# Spin-echo spectrometer data file
# Start Time 12:28:4 30/7/2024

# System Status at:  12:28:4 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.5200E-09
crystal temperature: 29.33
1.649960e-09 -2.000000e-02 -2.000000e-02 -8.608769e-04
1.647027e-09 -1.933333e-02 -1.933333e-02 -8.608769e-04
1.637043e-09 -1.866667e-02 -1.866667e-02 -8.608769e-04
1.637573e-09 -1.800000e-02 -1.800000e-02 -8.608769e-04
1.634136e-09 -1.733333e-02 -1.733333e-02 -8.608769e-04
1.621000e-09 -1.666667e-02 -1.666667e-02 -8.608769e-04
1.629408e-09 -1.600000e-02 -1.600000e-02 -8.608769e-04
1.622464e-09 -1.533333e-02 -1.533333e-02 -8.608769e-04
1.638424e-09 -1.466667e-02 -1.466667e-02 -8.608769e-04
1.662315e-09 -1.400000e-02 -1.400000e-02 -8.608769e-04
1.638861e-09 -1.333333e-02 -1.333333e-02 -8.608769e-04
1.625698e-09 -1.266667e-02 -1.266667e-02 -8.608769e-04
1.620725e-09 -1.200000e-02 -1.200000e-02 -8.608769e-04
1.629658e-09 -1.133333e-02 -1.133333e-02 -8.608769e-04
1.627317e-09 -1.066667e-02 -1.066667e-02 -8.608769e-04
1.644614e-09 -1.000000e-02 -1.000000e-02 -8.608769e-04
1.641383e-09 -9.333333e-03 -9.333333e-03 -8.608769e-04
1.651979e-09 -8.666667e-03 -8.666667e-03 -8.608769e-04
1.634978e-09 -8.000000e-03 -8.000000e-03 -8.608769e-04
1.620984e-09 -7.333333e-03 -7.333333e-03 -8.608769e-04
1.628937e-09 -6.666667e-03 -6.666667e-03 -8.608769e-04
1.632540e-09 -6.000000e-03 -6.000000e-03 -8.608769e-04
1.645355e-09 -5.333333e-03 -5.333333e-03 -8.608769e-04
1.640554e-09 -4.666667e-03 -4.666667e-03 -8.608769e-04
1.642965e-09 -4.000000e-03 -4.000000e-03 -8.608769e-04
1.636020e-09 -3.333333e-03 -3.333333e-03 -8.608769e-04
1.630362e-09 -2.666667e-03 -2.666667e-03 -8.608769e-04
1.629852e-09 -2.000000e-03 -2.000000e-03 -8.608769e-04
1.625692e-09 -1.333333e-03 -1.333333e-03 -8.608769e-04
1.639386e-09 -6.666667e-04 -6.666667e-04 -8.608769e-04
1.636560e-09 0 0 -8.608769e-04
1.644631e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.632907e-09 1.333333e-03 1.333333e-03 -8.608769e-04
1.641795e-09 2.000000e-03 2.000000e-03 -8.608769e-04
1.646468e-09 2.666667e-03 2.666667e-03 -8.608769e-04
1.635836e-09 3.333333e-03 3.333333e-03 -8.608769e-04
1.625191e-09 4.000000e-03 4.000000e-03 -8.608769e-04
1.636572e-09 4.666667e-03 4.666667e-03 -8.608769e-04
1.629283e-09 5.333333e-03 5.333333e-03 -8.608769e-04
1.636912e-09 6.000000e-03 6.000000e-03 -8.608769e-04
1.633968e-09 6.666667e-03 6.666667e-03 -8.608769e-04
1.638236e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.635707e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.630954e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.616089e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.613863e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.639910e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.630816e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.644765e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.633584e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.647140e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.638175e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.641870e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.621279e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.618180e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.619480e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.635503e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.641912e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.651199e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.635903e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.631421e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.619655e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.621884e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.615698e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.633885e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.640023e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.642792e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.656250e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.644802e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.643903e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.629786e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.638324e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.631683e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.631019e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.621992e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.640538e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.643250e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.634873e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.645294e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.613326e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.628615e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.635689e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.639265e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.634928e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.632133e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.622206e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.627026e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.623229e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.639701e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.637328e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.624231e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.640130e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.641407e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.633330e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.615192e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.617202e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.638390e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.654397e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.622630e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.629783e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.644977e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.642491e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.632236e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.619005e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.630794e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.611711e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 41
1.637342e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.626581e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.618944e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.632058e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.629553e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.627207e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.632379e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.636343e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.617809e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.627163e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.619843e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.641986e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.635892e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.638367e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.629676e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.632788e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.640826e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.626108e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.634232e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.618486e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.624110e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.639064e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.633749e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.630456e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.635433e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.628135e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.628948e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.619317e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.636267e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.625238e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
1.645667e-09 -3.000000e-02 -3.000000e-02 -8.608769e-04
1.619202e-09 -2.933333e-02 -2.933333e-02 -8.608769e-04
1.632915e-09 -2.866667e-02 -2.866667e-02 -8.608769e-04
1.631998e-09 -2.800000e-02 -2.800000e-02 -8.608769e-04
1.617757e-09 -2.733333e-02 -2.733333e-02 -8.608769e-04
1.623553e-09 -2.666667e-02 -2.666667e-02 -8.608769e-04
1.634802e-09 -2.600000e-02 -2.600000e-02 -8.608769e-04
1.638236e-09 -2.533333e-02 -2.533333e-02 -8.608769e-04
1.646946e-09 -2.466667e-02 -2.466667e-02 -8.608769e-04
1.634370e-09 -2.400000e-02 -2.400000e-02 -8.608769e-04
1.633266e-09 -2.333333e-02 -2.333333e-02 -8.608769e-04
1.615079e-09 -2.266667e-02 -2.266667e-02 -8.608769e-04
1.614973e-09 -2.200000e-02 -2.200000e-02 -8.608769e-04
1.626892e-09 -2.133333e-02 -2.133333e-02 -8.608769e-04
1.625192e-09 -2.066667e-02 -2.066667e-02 -8.608769e-04
1.654422e-09 -2.000000e-02 -2.000000e-02 -8.608769e-04
1.638890e-09 -1.933333e-02 -1.933333e-02 -8.608769e-04
1.646500e-09 -1.866667e-02 -1.866667e-02 -8.608769e-04
1.628334e-09 -1.800000e-02 -1.800000e-02 -8.608769e-04
1.625059e-09 -1.733333e-02 -1.733333e-02 -8.608769e-04
1.622544e-09 -1.666667e-02 -1.666667e-02 -8.608769e-04
1.633593e-09 -1.600000e-02 -1.600000e-02 -8.608769e-04
1.642161e-09 -1.533333e-02 -1.533333e-02 -8.608769e-04
1.642792e-09 -1.466667e-02 -1.466667e-02 -8.608769e-04
1.645873e-09 -1.400000e-02 -1.400000e-02 -8.608769e-04
1.651581e-09 -1.333333e-02 -1.333333e-02 -8.608769e-04
1.615009e-09 -1.266667e-02 -1.266667e-02 -8.608769e-04
1.624231e-09 -1.200000e-02 -1.200000e-02 -8.608769e-04
1.630434e-09 -1.133333e-02 -1.133333e-02 -8.608769e-04
1.634435e-09 -1.066667e-02 -1.066667e-02 -8.608769e-04
1.624182e-09 -1.000000e-02 -1.000000e-02 -8.608769e-04
1.630764e-09 -9.333333e-03 -9.333333e-03 -8.608769e-04
1.642517e-09 -8.666667e-03 -8.666667e-03 -8.608769e-04
1.630834e-09 -8.000000e-03 -8.000000e-03 -8.608769e-04
1.623143e-09 -7.333333e-03 -7.333333e-03 -8.608769e-04
1.621359e-09 -6.666667e-03 -6.666667e-03 -8.608769e-04
1.629551e-09 -6.000000e-03 -6.000000e-03 -8.608769e-04
1.632374e-09 -5.333333e-03 -5.333333e-03 -8.608769e-04
1.642412e-09 -4.666667e-03 -4.666667e-03 -8.608769e-04
1.637555e-09 -4.000000e-03 -4.000000e-03 -8.608769e-04
1.644395e-09 -3.333333e-03 -3.333333e-03 -8.608769e-04
1.631795e-09 -2.666667e-03 -2.666667e-03 -8.608769e-04
1.624046e-09 -2.000000e-03 -2.000000e-03 -8.608769e-04
1.619136e-09 -1.333333e-03 -1.333333e-03 -8.608769e-04
1.623371e-09 -6.666667e-04 -6.666667e-04 -8.608769e-04
1.644218e-09 0 0 -8.608769e-04
1.637315e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.639542e-09 1.333333e-03 1.333333e-03 -8.608769e-04
1.644752e-09 2.000000e-03 2.000000e-03 -8.608769e-04
1.638888e-09 2.666667e-03 2.666667e-03 -8.608769e-04
1.639354e-09 3.333333e-03 3.333333e-03 -8.608769e-04
1.631887e-09 4.000000e-03 4.000000e-03 -8.608769e-04
1.619021e-09 4.666667e-03 4.666667e-03 -8.608769e-04
1.624894e-09 5.333333e-03 5.333333e-03 -8.608769e-04
1.642272e-09 6.000000e-03 6.000000e-03 -8.608769e-04
1.641113e-09 6.666667e-03 6.666667e-03 -8.608769e-04
1.641027e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.639171e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.629867e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.622524e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.629640e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.628107e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.625986e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.650129e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.635920e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.640697e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.648840e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.631810e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.626857e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.598770e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.623296e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.627775e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.629369e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.648286e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.656422e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.636984e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.636405e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.623318e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.612880e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.625270e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.640714e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.619484e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.645223e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.634351e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.642968e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.631540e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.622807e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.627190e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.614995e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.626909e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.642848e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.636828e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.628637e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.633023e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.628818e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.623412e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.632046e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.624353e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.637905e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.639452e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.630385e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.642293e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.632684e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.641257e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.630777e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.627194e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.644425e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.630101e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.633158e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.620810e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.619596e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.624665e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.631795e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.630434e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.643129e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.644771e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.632717e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.630320e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.621388e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.621051e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.615593e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 42
1.630606e-09 -5.000000e-02 -5.000000e-02 -8.608769e-04
1.628820e-09 -4.933333e-02 -4.933333e-02 -8.608769e-04
1.623904e-09 -4.866667e-02 -4.866667e-02 -8.608769e-04
1.641041e-09 -4.800000e-02 -4.800000e-02 -8.608769e-04
1.617184e-09 -4.733333e-02 -4.733333e-02 -8.608769e-04
1.653226e-09 -4.666667e-02 -4.666667e-02 -8.608769e-04
1.654557e-09 -4.600000e-02 -4.600000e-02 -8.608769e-04
1.627440e-09 -4.533333e-02 -4.533333e-02 -8.608769e-04
1.633165e-09 -4.466667e-02 -4.466667e-02 -8.608769e-04
1.612537e-09 -4.400000e-02 -4.400000e-02 -8.608769e-04
1.630369e-09 -4.333333e-02 -4.333333e-02 -8.608769e-04
1.639894e-09 -4.266667e-02 -4.266667e-02 -8.608769e-04
1.645945e-09 -4.200000e-02 -4.200000e-02 -8.608769e-04
1.638951e-09 -4.133333e-02 -4.133333e-02 -8.608769e-04
1.640191e-09 -4.066667e-02 -4.066667e-02 -8.608769e-04
1.636630e-09 -4.000000e-02 -4.000000e-02 -8.608769e-04
1.628918e-09 -3.933333e-02 -3.933333e-02 -8.608769e-04
1.628194e-09 -3.866667e-02 -3.866667e-02 -8.608769e-04
1.631013e-09 -3.800000e-02 -3.800000e-02 -8.608769e-04
1.626953e-09 -3.733333e-02 -3.733333e-02 -8.608769e-04
1.630007e-09 -3.666667e-02 -3.666667e-02 -8.608769e-04
1.632287e-09 -3.600000e-02 -3.600000e-02 -8.608769e-04
1.647193e-09 -3.533333e-02 -3.533333e-02 -8.608769e-04
1.641887e-09 -3.466667e-02 -3.466667e-02 -8.608769e-04
1.644038e-09 -3.400000e-02 -3.400000e-02 -8.608769e-04
1.624096e-09 -3.333333e-02 -3.333333e-02 -8.608769e-04
1.621940e-09 -3.266667e-02 -3.266667e-02 -8.608769e-04
1.643774e-09 -3.200000e-02 -3.200000e-02 -8.608769e-04
1.631927e-09 -3.133333e-02 -3.133333e-02 -8.608769e-04
1.638439e-09 -3.066667e-02 -3.066667e-02 -8.608769e-04
1.628654e-09 -3.000000e-02 -3.000000e-02 -8.608769e-04
1.635139e-09 -2.933333e-02 -2.933333e-02 -8.608769e-04
1.645298e-09 -2.866667e-02 -2.866667e-02 -8.608769e-04
1.634195e-09 -2.800000e-02 -2.800000e-02 -8.608769e-04
1.622377e-09 -2.733333e-02 -2.733333e-02 -8.608769e-04
1.621988e-09 -2.666667e-02 -2.666667e-02 -8.608769e-04
1.630535e-09 -2.600000e-02 -2.600000e-02 -8.608769e-04
1.642140e-09 -2.533333e-02 -2.533333e-02 -8.608769e-04
1.637843e-09 -2.466667e-02 -2.466667e-02 -8.608769e-04
1.647816e-09 -2.400000e-02 -2.400000e-02 -8.608769e-04
1.628605e-09 -2.333333e-02 -2.333333e-02 -8.608769e-04
1.618805e-09 -2.266667e-02 -2.266667e-02 -8.608769e-04
1.625447e-09 -2.200000e-02 -2.200000e-02 -8.608769e-04
1.621074e-09 -2.133333e-02 -2.133333e-02 -8.608769e-04
1.636936e-09 -2.066667e-02 -2.066667e-02 -8.608769e-04
1.644843e-09 -2.000000e-02 -2.000000e-02 -8.608769e-04
1.653323e-09 -1.933333e-02 -1.933333e-02 -8.608769e-04
1.649765e-09 -1.866667e-02 -1.866667e-02 -8.608769e-04
1.623186e-09 -1.800000e-02 -1.800000e-02 -8.608769e-04
1.627019e-09 -1.733333e-02 -1.733333e-02 -8.608769e-04
1.622849e-09 -1.666667e-02 -1.666667e-02 -8.608769e-04
1.622165e-09 -1.600000e-02 -1.600000e-02 -8.608769e-04
1.640141e-09 -1.533333e-02 -1.533333e-02 -8.608769e-04
1.640937e-09 -1.466667e-02 -1.466667e-02 -8.608769e-04
1.647541e-09 -1.400000e-02 -1.400000e-02 -8.608769e-04
1.630800e-09 -1.333333e-02 -1.333333e-02 -8.608769e-04
1.642986e-09 -1.266667e-02 -1.266667e-02 -8.608769e-04
1.617162e-09 -1.200000e-02 -1.200000e-02 -8.608769e-04
1.617706e-09 -1.133333e-02 -1.133333e-02 -8.608769e-04
1.638754e-09 -1.066667e-02 -1.066667e-02 -8.608769e-04
1.634803e-09 -1.000000e-02 -1.000000e-02 -8.608769e-04
1.646562e-09 -9.333333e-03 -9.333333e-03 -8.608769e-04
1.631579e-09 -8.666667e-03 -8.666667e-03 -8.608769e-04
1.627009e-09 -8.000000e-03 -8.000000e-03 -8.608769e-04
1.627476e-09 -7.333333e-03 -7.333333e-03 -8.608769e-04
1.623561e-09 -6.666667e-03 -6.666667e-03 -8.608769e-04
1.632156e-09 -6.000000e-03 -6.000000e-03 -8.608769e-04
1.629984e-09 -5.333333e-03 -5.333333e-03 -8.608769e-04
1.637807e-09 -4.666667e-03 -4.666667e-03 -8.608769e-04
1.617067e-09 -4.000000e-03 -4.000000e-03 -8.608769e-04
1.630344e-09 -3.333333e-03 -3.333333e-03 -8.608769e-04
1.621932e-09 -2.666667e-03 -2.666667e-03 -8.608769e-04
1.629312e-09 -2.000000e-03 -2.000000e-03 -8.608769e-04
1.619859e-09 -1.333333e-03 -1.333333e-03 -8.608769e-04
1.633683e-09 -6.666667e-04 -6.666667e-04 -8.608769e-04
1.629872e-09 0 0 -8.608769e-04
1.621660e-09 6.666667e-04 6.666667e-04 -8.608769e-04
1.642506e-09 1.333333e-03 1.333333e-03 -8.608769e-04
1.627054e-09 2.000000e-03 2.000000e-03 -8.608769e-04
1.627674e-09 2.666667e-03 2.666667e-03 -8.608769e-04
1.625640e-09 3.333333e-03 3.333333e-03 -8.608769e-04
1.616969e-09 4.000000e-03 4.000000e-03 -8.608769e-04
1.623620e-09 4.666667e-03 4.666667e-03 -8.608769e-04
1.632955e-09 5.333333e-03 5.333333e-03 -8.608769e-04
1.638232e-09 6.000000e-03 6.000000e-03 -8.608769e-04
1.638804e-09 6.666667e-03 6.666667e-03 -8.608769e-04
1.632817e-09 7.333333e-03 7.333333e-03 -8.608769e-04
1.626692e-09 8.000000e-03 8.000000e-03 -8.608769e-04
1.626277e-09 8.666667e-03 8.666667e-03 -8.608769e-04
1.620004e-09 9.333333e-03 9.333333e-03 -8.608769e-04
1.630314e-09 1.000000e-02 1.000000e-02 -8.608769e-04
1.620669e-09 1.066667e-02 1.066667e-02 -8.608769e-04
1.623233e-09 1.133333e-02 1.133333e-02 -8.608769e-04
1.631823e-09 1.200000e-02 1.200000e-02 -8.608769e-04
1.629206e-09 1.266667e-02 1.266667e-02 -8.608769e-04
1.639405e-09 1.333333e-02 1.333333e-02 -8.608769e-04
1.640838e-09 1.400000e-02 1.400000e-02 -8.608769e-04
1.633181e-09 1.466667e-02 1.466667e-02 -8.608769e-04
1.633847e-09 1.533333e-02 1.533333e-02 -8.608769e-04
1.602787e-09 1.600000e-02 1.600000e-02 -8.608769e-04
1.611506e-09 1.666667e-02 1.666667e-02 -8.608769e-04
1.616003e-09 1.733333e-02 1.733333e-02 -8.608769e-04
1.636845e-09 1.800000e-02 1.800000e-02 -8.608769e-04
1.627723e-09 1.866667e-02 1.866667e-02 -8.608769e-04
1.646998e-09 1.933333e-02 1.933333e-02 -8.608769e-04
1.642454e-09 2.000000e-02 2.000000e-02 -8.608769e-04
1.639090e-09 2.066667e-02 2.066667e-02 -8.608769e-04
1.614461e-09 2.133333e-02 2.133333e-02 -8.608769e-04
1.612564e-09 2.200000e-02 2.200000e-02 -8.608769e-04
1.619498e-09 2.266667e-02 2.266667e-02 -8.608769e-04
1.616899e-09 2.333333e-02 2.333333e-02 -8.608769e-04
1.652730e-09 2.400000e-02 2.400000e-02 -8.608769e-04
1.639384e-09 2.466667e-02 2.466667e-02 -8.608769e-04
1.637455e-09 2.533333e-02 2.533333e-02 -8.608769e-04
1.633049e-09 2.600000e-02 2.600000e-02 -8.608769e-04
1.629329e-09 2.666667e-02 2.666667e-02 -8.608769e-04
1.613195e-09 2.733333e-02 2.733333e-02 -8.608769e-04
1.628425e-09 2.800000e-02 2.800000e-02 -8.608769e-04
1.631619e-09 2.866667e-02 2.866667e-02 -8.608769e-04
1.621225e-09 2.933333e-02 2.933333e-02 -8.608769e-04
1.638067e-09 3.000000e-02 3.000000e-02 -8.608769e-04
1.636344e-09 3.066667e-02 3.066667e-02 -8.608769e-04
1.642764e-09 3.133333e-02 3.133333e-02 -8.608769e-04
1.618410e-09 3.200000e-02 3.200000e-02 -8.608769e-04
1.622086e-09 3.266667e-02 3.266667e-02 -8.608769e-04
1.618665e-09 3.333333e-02 3.333333e-02 -8.608769e-04
1.631030e-09 3.400000e-02 3.400000e-02 -8.608769e-04
1.608595e-09 3.466667e-02 3.466667e-02 -8.608769e-04
1.632844e-09 3.533333e-02 3.533333e-02 -8.608769e-04
1.634470e-09 3.600000e-02 3.600000e-02 -8.608769e-04
1.632963e-09 3.666667e-02 3.666667e-02 -8.608769e-04
1.620738e-09 3.733333e-02 3.733333e-02 -8.608769e-04
1.638597e-09 3.800000e-02 3.800000e-02 -8.608769e-04
1.639273e-09 3.866667e-02 3.866667e-02 -8.608769e-04
1.633626e-09 3.933333e-02 3.933333e-02 -8.608769e-04
1.635677e-09 4.000000e-02 4.000000e-02 -8.608769e-04
1.633800e-09 4.066667e-02 4.066667e-02 -8.608769e-04
1.627960e-09 4.133333e-02 4.133333e-02 -8.608769e-04
1.638775e-09 4.200000e-02 4.200000e-02 -8.608769e-04
1.629147e-09 4.266667e-02 4.266667e-02 -8.608769e-04
1.627198e-09 4.333333e-02 4.333333e-02 -8.608769e-04
1.640140e-09 4.400000e-02 4.400000e-02 -8.608769e-04
1.624314e-09 4.466667e-02 4.466667e-02 -8.608769e-04
1.623166e-09 4.533333e-02 4.533333e-02 -8.608769e-04
1.634687e-09 4.600000e-02 4.600000e-02 -8.608769e-04
1.649495e-09 4.666667e-02 4.666667e-02 -8.608769e-04
1.641793e-09 4.733333e-02 4.733333e-02 -8.608769e-04
1.621507e-09 4.800000e-02 4.800000e-02 -8.608769e-04
1.625010e-09 4.866667e-02 4.866667e-02 -8.608769e-04
1.621582e-09 4.933333e-02 4.933333e-02 -8.608769e-04
1.611625e-09 5.000000e-02 5.000000e-02 -8.608769e-04
# loop number 43
