# Spin-echo spectrometer data file
# Start Time 17:13:44 30/7/2024

# System Status at:  17:13:44 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.2400E-09
crystal temperature: 29.33
3.947976e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
3.937187e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
3.899987e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
3.942617e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
3.849907e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
3.924836e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
3.835514e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
3.880066e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
3.880493e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
3.960447e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
3.849346e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
3.913611e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
3.969028e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
3.939286e-10 -2.333333e-02 -2.333333e-02 -8.203564e-04
3.893465e-10 -2.266667e-02 -2.266667e-02 -8.203564e-04
3.918123e-10 -2.200000e-02 -2.200000e-02 -8.203564e-04
3.858023e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
3.887902e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
3.910979e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
3.972076e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
4.023511e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
3.965320e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
3.924719e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
3.930531e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
3.870259e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
3.832292e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
4.046755e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
3.928775e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
3.990095e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
3.935026e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
3.932850e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
4.014970e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
3.865133e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
3.917391e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
3.921882e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
3.968160e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
3.904931e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
3.977943e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
3.879704e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
3.944765e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
3.921485e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
3.903001e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
3.929010e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
3.891683e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
3.930201e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
3.890300e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
3.897668e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.894730e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
3.959985e-10 0 0 -8.203564e-04
3.973992e-10 6.666667e-04 6.666667e-04 -8.203564e-04
3.982132e-10 1.333333e-03 1.333333e-03 -8.203564e-04
3.905892e-10 2.000000e-03 2.000000e-03 -8.203564e-04
3.902338e-10 2.666667e-03 2.666667e-03 -8.203564e-04
3.879584e-10 3.333333e-03 3.333333e-03 -8.203564e-04
3.944283e-10 4.000000e-03 4.000000e-03 -8.203564e-04
3.903958e-10 4.666667e-03 4.666667e-03 -8.203564e-04
3.917434e-10 5.333333e-03 5.333333e-03 -8.203564e-04
3.953037e-10 6.000000e-03 6.000000e-03 -8.203564e-04
3.922016e-10 6.666667e-03 6.666667e-03 -8.203564e-04
3.999359e-10 7.333333e-03 7.333333e-03 -8.203564e-04
3.969838e-10 8.000000e-03 8.000000e-03 -8.203564e-04
3.896915e-10 8.666667e-03 8.666667e-03 -8.203564e-04
3.919207e-10 9.333333e-03 9.333333e-03 -8.203564e-04
3.923060e-10 1.000000e-02 1.000000e-02 -8.203564e-04
3.918686e-10 1.066667e-02 1.066667e-02 -8.203564e-04
3.895074e-10 1.133333e-02 1.133333e-02 -8.203564e-04
3.919372e-10 1.200000e-02 1.200000e-02 -8.203564e-04
4.024058e-10 1.266667e-02 1.266667e-02 -8.203564e-04
3.958839e-10 1.333333e-02 1.333333e-02 -8.203564e-04
3.925157e-10 1.400000e-02 1.400000e-02 -8.203564e-04
3.874637e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.899317e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.853651e-10 1.600000e-02 1.600000e-02 -8.203564e-04
3.888854e-10 1.666667e-02 1.666667e-02 -8.203564e-04
3.992231e-10 1.733333e-02 1.733333e-02 -8.203564e-04
3.916371e-10 1.800000e-02 1.800000e-02 -8.203564e-04
3.903667e-10 1.866667e-02 1.866667e-02 -8.203564e-04
3.933926e-10 1.933333e-02 1.933333e-02 -8.203564e-04
3.967288e-10 2.000000e-02 2.000000e-02 -8.203564e-04
3.874951e-10 2.066667e-02 2.066667e-02 -8.203564e-04
3.812233e-10 2.133333e-02 2.133333e-02 -8.203564e-04
3.847777e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.892520e-10 2.266667e-02 2.266667e-02 -8.203564e-04
4.008824e-10 2.333333e-02 2.333333e-02 -8.203564e-04
3.892766e-10 2.400000e-02 2.400000e-02 -8.203564e-04
3.902384e-10 2.466667e-02 2.466667e-02 -8.203564e-04
3.979356e-10 2.533333e-02 2.533333e-02 -8.203564e-04
3.959949e-10 2.600000e-02 2.600000e-02 -8.203564e-04
3.897880e-10 2.666667e-02 2.666667e-02 -8.203564e-04
3.803826e-10 2.733333e-02 2.733333e-02 -8.203564e-04
3.891525e-10 2.800000e-02 2.800000e-02 -8.203564e-04
3.870376e-10 2.866667e-02 2.866667e-02 -8.203564e-04
3.938706e-10 2.933333e-02 2.933333e-02 -8.203564e-04
3.912522e-10 3.000000e-02 3.000000e-02 -8.203564e-04
3.901636e-10 3.066667e-02 3.066667e-02 -8.203564e-04
3.903675e-10 3.133333e-02 3.133333e-02 -8.203564e-04
3.849241e-10 3.200000e-02 3.200000e-02 -8.203564e-04
3.865209e-10 3.266667e-02 3.266667e-02 -8.203564e-04
3.852113e-10 3.333333e-02 3.333333e-02 -8.203564e-04
3.794150e-10 3.400000e-02 3.400000e-02 -8.203564e-04
3.951962e-10 3.466667e-02 3.466667e-02 -8.203564e-04
3.933743e-10 3.533333e-02 3.533333e-02 -8.203564e-04
3.895272e-10 3.600000e-02 3.600000e-02 -8.203564e-04
3.934901e-10 3.666667e-02 3.666667e-02 -8.203564e-04
3.922271e-10 3.733333e-02 3.733333e-02 -8.203564e-04
3.936629e-10 3.800000e-02 3.800000e-02 -8.203564e-04
3.977220e-10 3.866667e-02 3.866667e-02 -8.203564e-04
3.953346e-10 3.933333e-02 3.933333e-02 -8.203564e-04
3.949689e-10 4.000000e-02 4.000000e-02 -8.203564e-04
3.908745e-10 4.066667e-02 4.066667e-02 -8.203564e-04
3.958258e-10 4.133333e-02 4.133333e-02 -8.203564e-04
3.936354e-10 4.200000e-02 4.200000e-02 -8.203564e-04
3.852919e-10 4.266667e-02 4.266667e-02 -8.203564e-04
3.915377e-10 4.333333e-02 4.333333e-02 -8.203564e-04
3.925483e-10 4.400000e-02 4.400000e-02 -8.203564e-04
3.911817e-10 4.466667e-02 4.466667e-02 -8.203564e-04
3.902289e-10 4.533333e-02 4.533333e-02 -8.203564e-04
3.942886e-10 4.600000e-02 4.600000e-02 -8.203564e-04
3.937353e-10 4.666667e-02 4.666667e-02 -8.203564e-04
3.904267e-10 4.733333e-02 4.733333e-02 -8.203564e-04
3.903293e-10 4.800000e-02 4.800000e-02 -8.203564e-04
3.836559e-10 4.866667e-02 4.866667e-02 -8.203564e-04
3.858776e-10 4.933333e-02 4.933333e-02 -8.203564e-04
3.853193e-10 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 13
3.925200e-10 -5.000000e-02 -5.000000e-02 -8.203564e-04
3.820561e-10 -4.933333e-02 -4.933333e-02 -8.203564e-04
3.923770e-10 -4.866667e-02 -4.866667e-02 -8.203564e-04
3.870223e-10 -4.800000e-02 -4.800000e-02 -8.203564e-04
3.940492e-10 -4.733333e-02 -4.733333e-02 -8.203564e-04
3.904257e-10 -4.666667e-02 -4.666667e-02 -8.203564e-04
4.031940e-10 -4.600000e-02 -4.600000e-02 -8.203564e-04
3.913861e-10 -4.533333e-02 -4.533333e-02 -8.203564e-04
3.929181e-10 -4.466667e-02 -4.466667e-02 -8.203564e-04
3.859230e-10 -4.400000e-02 -4.400000e-02 -8.203564e-04
3.839124e-10 -4.333333e-02 -4.333333e-02 -8.203564e-04
3.863044e-10 -4.266667e-02 -4.266667e-02 -8.203564e-04
3.971371e-10 -4.200000e-02 -4.200000e-02 -8.203564e-04
3.884077e-10 -4.133333e-02 -4.133333e-02 -8.203564e-04
3.921894e-10 -4.066667e-02 -4.066667e-02 -8.203564e-04
3.926516e-10 -4.000000e-02 -4.000000e-02 -8.203564e-04
3.848735e-10 -3.933333e-02 -3.933333e-02 -8.203564e-04
3.884855e-10 -3.866667e-02 -3.866667e-02 -8.203564e-04
3.930936e-10 -3.800000e-02 -3.800000e-02 -8.203564e-04
3.903211e-10 -3.733333e-02 -3.733333e-02 -8.203564e-04
3.967835e-10 -3.666667e-02 -3.666667e-02 -8.203564e-04
3.862212e-10 -3.600000e-02 -3.600000e-02 -8.203564e-04
3.912828e-10 -3.533333e-02 -3.533333e-02 -8.203564e-04
3.941371e-10 -3.466667e-02 -3.466667e-02 -8.203564e-04
3.887911e-10 -3.400000e-02 -3.400000e-02 -8.203564e-04
3.855461e-10 -3.333333e-02 -3.333333e-02 -8.203564e-04
3.926373e-10 -3.266667e-02 -3.266667e-02 -8.203564e-04
3.878580e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
3.928304e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
3.899101e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
3.882425e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
3.886273e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
3.879366e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
3.939610e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
3.901091e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
3.866139e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
3.885000e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
3.954131e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
4.012723e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
3.962740e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
3.841382e-10 -2.333333e-02 -2.333333e-02 -8.203564e-04
3.930382e-10 -2.266667e-02 -2.266667e-02 -8.203564e-04
3.867377e-10 -2.200000e-02 -2.200000e-02 -8.203564e-04
3.926073e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
3.873406e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
3.945207e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
3.975214e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
3.958138e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
3.898095e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
3.861805e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
3.864517e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
3.912072e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
3.971403e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
3.996143e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
3.967228e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
3.886139e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
3.809667e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
3.830526e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
3.871328e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
3.845031e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
3.929030e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
3.937476e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
3.938991e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
3.887936e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
3.970061e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
3.878869e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
3.872609e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
3.919890e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
3.877080e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
3.902186e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
3.938556e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
3.943088e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
3.843703e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
3.849058e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.870391e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
3.887266e-10 0 0 -8.203564e-04
3.923315e-10 6.666667e-04 6.666667e-04 -8.203564e-04
3.978391e-10 1.333333e-03 1.333333e-03 -8.203564e-04
3.897736e-10 2.000000e-03 2.000000e-03 -8.203564e-04
3.914456e-10 2.666667e-03 2.666667e-03 -8.203564e-04
3.849691e-10 3.333333e-03 3.333333e-03 -8.203564e-04
3.888446e-10 4.000000e-03 4.000000e-03 -8.203564e-04
3.891061e-10 4.666667e-03 4.666667e-03 -8.203564e-04
3.929116e-10 5.333333e-03 5.333333e-03 -8.203564e-04
3.901206e-10 6.000000e-03 6.000000e-03 -8.203564e-04
3.952453e-10 6.666667e-03 6.666667e-03 -8.203564e-04
3.817948e-10 7.333333e-03 7.333333e-03 -8.203564e-04
3.919897e-10 8.000000e-03 8.000000e-03 -8.203564e-04
3.889802e-10 8.666667e-03 8.666667e-03 -8.203564e-04
3.882172e-10 9.333333e-03 9.333333e-03 -8.203564e-04
3.956554e-10 1.000000e-02 1.000000e-02 -8.203564e-04
3.866334e-10 1.066667e-02 1.066667e-02 -8.203564e-04
3.894913e-10 1.133333e-02 1.133333e-02 -8.203564e-04
3.928847e-10 1.200000e-02 1.200000e-02 -8.203564e-04
3.923782e-10 1.266667e-02 1.266667e-02 -8.203564e-04
3.862003e-10 1.333333e-02 1.333333e-02 -8.203564e-04
3.874196e-10 1.400000e-02 1.400000e-02 -8.203564e-04
3.967661e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.902526e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.802177e-10 1.600000e-02 1.600000e-02 -8.203564e-04
3.929114e-10 1.666667e-02 1.666667e-02 -8.203564e-04
3.853973e-10 1.733333e-02 1.733333e-02 -8.203564e-04
3.917118e-10 1.800000e-02 1.800000e-02 -8.203564e-04
3.911449e-10 1.866667e-02 1.866667e-02 -8.203564e-04
3.912996e-10 1.933333e-02 1.933333e-02 -8.203564e-04
3.951229e-10 2.000000e-02 2.000000e-02 -8.203564e-04
3.882841e-10 2.066667e-02 2.066667e-02 -8.203564e-04
3.885493e-10 2.133333e-02 2.133333e-02 -8.203564e-04
3.818594e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.853733e-10 2.266667e-02 2.266667e-02 -8.203564e-04
3.958206e-10 2.333333e-02 2.333333e-02 -8.203564e-04
3.904926e-10 2.400000e-02 2.400000e-02 -8.203564e-04
3.854442e-10 2.466667e-02 2.466667e-02 -8.203564e-04
3.896458e-10 2.533333e-02 2.533333e-02 -8.203564e-04
3.901096e-10 2.600000e-02 2.600000e-02 -8.203564e-04
3.901575e-10 2.666667e-02 2.666667e-02 -8.203564e-04
3.825105e-10 2.733333e-02 2.733333e-02 -8.203564e-04
3.898399e-10 2.800000e-02 2.800000e-02 -8.203564e-04
3.894185e-10 2.866667e-02 2.866667e-02 -8.203564e-04
3.892124e-10 2.933333e-02 2.933333e-02 -8.203564e-04
4.001504e-10 3.000000e-02 3.000000e-02 -8.203564e-04
3.867081e-10 3.066667e-02 3.066667e-02 -8.203564e-04
3.877112e-10 3.133333e-02 3.133333e-02 -8.203564e-04
3.853846e-10 3.200000e-02 3.200000e-02 -8.203564e-04
3.912409e-10 3.266667e-02 3.266667e-02 -8.203564e-04
3.893812e-10 3.333333e-02 3.333333e-02 -8.203564e-04
3.840144e-10 3.400000e-02 3.400000e-02 -8.203564e-04
3.803868e-10 3.466667e-02 3.466667e-02 -8.203564e-04
3.966147e-10 3.533333e-02 3.533333e-02 -8.203564e-04
3.815719e-10 3.600000e-02 3.600000e-02 -8.203564e-04
3.915388e-10 3.666667e-02 3.666667e-02 -8.203564e-04
3.894366e-10 3.733333e-02 3.733333e-02 -8.203564e-04
3.805211e-10 3.800000e-02 3.800000e-02 -8.203564e-04
3.899705e-10 3.866667e-02 3.866667e-02 -8.203564e-04
3.973834e-10 3.933333e-02 3.933333e-02 -8.203564e-04
3.847835e-10 4.000000e-02 4.000000e-02 -8.203564e-04
3.919907e-10 4.066667e-02 4.066667e-02 -8.203564e-04
3.859845e-10 4.133333e-02 4.133333e-02 -8.203564e-04
3.959119e-10 4.200000e-02 4.200000e-02 -8.203564e-04
3.790575e-10 4.266667e-02 4.266667e-02 -8.203564e-04
3.827148e-10 4.333333e-02 4.333333e-02 -8.203564e-04
3.853320e-10 4.400000e-02 4.400000e-02 -8.203564e-04
3.842758e-10 4.466667e-02 4.466667e-02 -8.203564e-04
3.925790e-10 4.533333e-02 4.533333e-02 -8.203564e-04
3.944416e-10 4.600000e-02 4.600000e-02 -8.203564e-04
3.905838e-10 4.666667e-02 4.666667e-02 -8.203564e-04
3.975438e-10 4.733333e-02 4.733333e-02 -8.203564e-04
3.912892e-10 4.800000e-02 4.800000e-02 -8.203564e-04
3.892115e-10 4.866667e-02 4.866667e-02 -8.203564e-04
3.832393e-10 4.933333e-02 4.933333e-02 -8.203564e-04
3.886599e-10 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 14
3.819468e-10 -5.000000e-02 -5.000000e-02 -8.203564e-04
3.866924e-10 -4.933333e-02 -4.933333e-02 -8.203564e-04
3.878735e-10 -4.866667e-02 -4.866667e-02 -8.203564e-04
3.874608e-10 -4.800000e-02 -4.800000e-02 -8.203564e-04
3.898167e-10 -4.733333e-02 -4.733333e-02 -8.203564e-04
3.931095e-10 -4.666667e-02 -4.666667e-02 -8.203564e-04
3.843973e-10 -4.600000e-02 -4.600000e-02 -8.203564e-04
3.954479e-10 -4.533333e-02 -4.533333e-02 -8.203564e-04
3.953945e-10 -4.466667e-02 -4.466667e-02 -8.203564e-04
3.918984e-10 -4.400000e-02 -4.400000e-02 -8.203564e-04
3.811766e-10 -4.333333e-02 -4.333333e-02 -8.203564e-04
3.854552e-10 -4.266667e-02 -4.266667e-02 -8.203564e-04
3.925680e-10 -4.200000e-02 -4.200000e-02 -8.203564e-04
3.920465e-10 -4.133333e-02 -4.133333e-02 -8.203564e-04
3.854971e-10 -4.066667e-02 -4.066667e-02 -8.203564e-04
3.912304e-10 -4.000000e-02 -4.000000e-02 -8.203564e-04
3.881923e-10 -3.933333e-02 -3.933333e-02 -8.203564e-04
3.886567e-10 -3.866667e-02 -3.866667e-02 -8.203564e-04
3.936242e-10 -3.800000e-02 -3.800000e-02 -8.203564e-04
3.912194e-10 -3.733333e-02 -3.733333e-02 -8.203564e-04
3.927402e-10 -3.666667e-02 -3.666667e-02 -8.203564e-04
3.863168e-10 -3.600000e-02 -3.600000e-02 -8.203564e-04
3.897763e-10 -3.533333e-02 -3.533333e-02 -8.203564e-04
3.832553e-10 -3.466667e-02 -3.466667e-02 -8.203564e-04
3.912631e-10 -3.400000e-02 -3.400000e-02 -8.203564e-04
3.940081e-10 -3.333333e-02 -3.333333e-02 -8.203564e-04
3.867299e-10 -3.266667e-02 -3.266667e-02 -8.203564e-04
3.812396e-10 -3.200000e-02 -3.200000e-02 -8.203564e-04
3.950454e-10 -3.133333e-02 -3.133333e-02 -8.203564e-04
3.974388e-10 -3.066667e-02 -3.066667e-02 -8.203564e-04
3.883298e-10 -3.000000e-02 -3.000000e-02 -8.203564e-04
3.870478e-10 -2.933333e-02 -2.933333e-02 -8.203564e-04
3.945938e-10 -2.866667e-02 -2.866667e-02 -8.203564e-04
3.896536e-10 -2.800000e-02 -2.800000e-02 -8.203564e-04
3.918410e-10 -2.733333e-02 -2.733333e-02 -8.203564e-04
3.861587e-10 -2.666667e-02 -2.666667e-02 -8.203564e-04
3.834896e-10 -2.600000e-02 -2.600000e-02 -8.203564e-04
3.953466e-10 -2.533333e-02 -2.533333e-02 -8.203564e-04
3.905701e-10 -2.466667e-02 -2.466667e-02 -8.203564e-04
3.943296e-10 -2.400000e-02 -2.400000e-02 -8.203564e-04
3.965206e-10 -2.333333e-02 -2.333333e-02 -8.203564e-04
3.868134e-10 -2.266667e-02 -2.266667e-02 -8.203564e-04
3.723971e-10 -2.200000e-02 -2.200000e-02 -8.203564e-04
3.856149e-10 -2.133333e-02 -2.133333e-02 -8.203564e-04
3.906062e-10 -2.066667e-02 -2.066667e-02 -8.203564e-04
3.941511e-10 -2.000000e-02 -2.000000e-02 -8.203564e-04
3.925836e-10 -1.933333e-02 -1.933333e-02 -8.203564e-04
3.930768e-10 -1.866667e-02 -1.866667e-02 -8.203564e-04
3.859776e-10 -1.800000e-02 -1.800000e-02 -8.203564e-04
3.876323e-10 -1.733333e-02 -1.733333e-02 -8.203564e-04
3.924170e-10 -1.666667e-02 -1.666667e-02 -8.203564e-04
3.802269e-10 -1.600000e-02 -1.600000e-02 -8.203564e-04
3.904818e-10 -1.533333e-02 -1.533333e-02 -8.203564e-04
3.949883e-10 -1.466667e-02 -1.466667e-02 -8.203564e-04
3.984053e-10 -1.400000e-02 -1.400000e-02 -8.203564e-04
3.937788e-10 -1.333333e-02 -1.333333e-02 -8.203564e-04
3.842640e-10 -1.266667e-02 -1.266667e-02 -8.203564e-04
3.848204e-10 -1.200000e-02 -1.200000e-02 -8.203564e-04
3.891070e-10 -1.133333e-02 -1.133333e-02 -8.203564e-04
3.899802e-10 -1.066667e-02 -1.066667e-02 -8.203564e-04
3.906974e-10 -1.000000e-02 -1.000000e-02 -8.203564e-04
3.939801e-10 -9.333333e-03 -9.333333e-03 -8.203564e-04
3.875754e-10 -8.666667e-03 -8.666667e-03 -8.203564e-04
3.908398e-10 -8.000000e-03 -8.000000e-03 -8.203564e-04
3.890244e-10 -7.333333e-03 -7.333333e-03 -8.203564e-04
3.813675e-10 -6.666667e-03 -6.666667e-03 -8.203564e-04
3.909651e-10 -6.000000e-03 -6.000000e-03 -8.203564e-04
3.902515e-10 -5.333333e-03 -5.333333e-03 -8.203564e-04
3.922117e-10 -4.666667e-03 -4.666667e-03 -8.203564e-04
3.985235e-10 -4.000000e-03 -4.000000e-03 -8.203564e-04
3.932259e-10 -3.333333e-03 -3.333333e-03 -8.203564e-04
3.918746e-10 -2.666667e-03 -2.666667e-03 -8.203564e-04
3.813902e-10 -2.000000e-03 -2.000000e-03 -8.203564e-04
3.946629e-10 -1.333333e-03 -1.333333e-03 -8.203564e-04
3.921408e-10 -6.666667e-04 -6.666667e-04 -8.203564e-04
3.945920e-10 0 0 -8.203564e-04
3.876160e-10 6.666667e-04 6.666667e-04 -8.203564e-04
3.943955e-10 1.333333e-03 1.333333e-03 -8.203564e-04
3.872033e-10 2.000000e-03 2.000000e-03 -8.203564e-04
3.963383e-10 2.666667e-03 2.666667e-03 -8.203564e-04
3.932731e-10 3.333333e-03 3.333333e-03 -8.203564e-04
3.872908e-10 4.000000e-03 4.000000e-03 -8.203564e-04
3.901389e-10 4.666667e-03 4.666667e-03 -8.203564e-04
3.961551e-10 5.333333e-03 5.333333e-03 -8.203564e-04
3.938797e-10 6.000000e-03 6.000000e-03 -8.203564e-04
3.908806e-10 6.666667e-03 6.666667e-03 -8.203564e-04
3.958598e-10 7.333333e-03 7.333333e-03 -8.203564e-04
3.939882e-10 8.000000e-03 8.000000e-03 -8.203564e-04
4.024638e-10 8.666667e-03 8.666667e-03 -8.203564e-04
3.858183e-10 9.333333e-03 9.333333e-03 -8.203564e-04
3.842589e-10 1.000000e-02 1.000000e-02 -8.203564e-04
3.867260e-10 1.066667e-02 1.066667e-02 -8.203564e-04
3.953090e-10 1.133333e-02 1.133333e-02 -8.203564e-04
3.934807e-10 1.200000e-02 1.200000e-02 -8.203564e-04
3.877094e-10 1.266667e-02 1.266667e-02 -8.203564e-04
3.981587e-10 1.333333e-02 1.333333e-02 -8.203564e-04
3.905161e-10 1.400000e-02 1.400000e-02 -8.203564e-04
3.920156e-10 1.466667e-02 1.466667e-02 -8.203564e-04
3.865363e-10 1.533333e-02 1.533333e-02 -8.203564e-04
3.899512e-10 1.600000e-02 1.600000e-02 -8.203564e-04
3.873591e-10 1.666667e-02 1.666667e-02 -8.203564e-04
3.986639e-10 1.733333e-02 1.733333e-02 -8.203564e-04
3.903957e-10 1.800000e-02 1.800000e-02 -8.203564e-04
4.008667e-10 1.866667e-02 1.866667e-02 -8.203564e-04
3.989618e-10 1.933333e-02 1.933333e-02 -8.203564e-04
3.942514e-10 2.000000e-02 2.000000e-02 -8.203564e-04
3.912925e-10 2.066667e-02 2.066667e-02 -8.203564e-04
3.802093e-10 2.133333e-02 2.133333e-02 -8.203564e-04
3.898812e-10 2.200000e-02 2.200000e-02 -8.203564e-04
3.957828e-10 2.266667e-02 2.266667e-02 -8.203564e-04
3.893037e-10 2.333333e-02 2.333333e-02 -8.203564e-04
3.933138e-10 2.400000e-02 2.400000e-02 -8.203564e-04
4.028054e-10 2.466667e-02 2.466667e-02 -8.203564e-04
4.021242e-10 2.533333e-02 2.533333e-02 -8.203564e-04
3.851705e-10 2.600000e-02 2.600000e-02 -8.203564e-04
3.852187e-10 2.666667e-02 2.666667e-02 -8.203564e-04
3.859830e-10 2.733333e-02 2.733333e-02 -8.203564e-04
3.964424e-10 2.800000e-02 2.800000e-02 -8.203564e-04
3.894439e-10 2.866667e-02 2.866667e-02 -8.203564e-04
3.929404e-10 2.933333e-02 2.933333e-02 -8.203564e-04
3.920166e-10 3.000000e-02 3.000000e-02 -8.203564e-04
3.930230e-10 3.066667e-02 3.066667e-02 -8.203564e-04
3.944224e-10 3.133333e-02 3.133333e-02 -8.203564e-04
3.959499e-10 3.200000e-02 3.200000e-02 -8.203564e-04
3.920879e-10 3.266667e-02 3.266667e-02 -8.203564e-04
3.920546e-10 3.333333e-02 3.333333e-02 -8.203564e-04
3.867946e-10 3.400000e-02 3.400000e-02 -8.203564e-04
3.890309e-10 3.466667e-02 3.466667e-02 -8.203564e-04
3.911417e-10 3.533333e-02 3.533333e-02 -8.203564e-04
3.936106e-10 3.600000e-02 3.600000e-02 -8.203564e-04
3.936627e-10 3.666667e-02 3.666667e-02 -8.203564e-04
3.970823e-10 3.733333e-02 3.733333e-02 -8.203564e-04
