# Spin-echo spectrometer data file
# Start Time 16:36:42 19/8/2024

# System Status at:  16:36:42 19/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.7600E-09
crystal temperature: 29.33
1.123800e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.109062e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.119169e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.122337e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.118659e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.120839e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.113784e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.115107e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.113399e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.116519e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.114847e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.119648e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.131090e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.126920e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.121093e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.101552e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.105199e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.117459e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.110246e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.103109e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.112349e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.106849e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.121802e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.116038e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.132515e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.120915e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.112700e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.106519e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.122162e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.102617e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.112989e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.120860e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.120538e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.124238e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.127366e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.117048e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.115135e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.113199e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.120660e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.112962e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.123414e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.111004e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.120172e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.115525e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.112235e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.112943e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.116042e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.116357e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.113914e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.113850e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.110751e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.113402e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.120999e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.123501e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.108758e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.108122e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.111590e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.125753e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.116482e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.118510e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.125216e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.118765e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.116210e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.113278e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.114953e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 4
1.113156e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.118698e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.116967e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.136326e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.128026e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.117944e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.101163e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.111101e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.116604e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.124594e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.132966e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.118558e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.127044e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.112642e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.121135e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.112049e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.107886e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.112551e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.120397e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.113791e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.112248e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.123867e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.116546e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.122258e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.107532e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.125310e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.124790e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.110058e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.124846e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.108811e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.112200e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.118290e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.127738e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.124359e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.107992e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.102422e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.105533e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.122554e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.112213e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.115084e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.117066e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.130039e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.129752e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.117097e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.109430e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.108864e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.115903e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.111045e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.130667e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.120570e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.115555e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.125493e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.123998e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.120903e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.119485e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.124439e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.123723e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.115316e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.124702e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.120897e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.117701e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.125577e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.116137e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.117025e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.120901e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.127967e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.109746e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.113499e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.130852e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.120486e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.111363e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.118323e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.112320e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.106111e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.118400e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.109827e-09 0 0 -8.473700e-04
1.114229e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.120843e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.115923e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.118365e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.114607e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.111470e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.125897e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.112621e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.115211e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.121467e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.117310e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.106424e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.103069e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.130547e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.125213e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.110472e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.115172e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.105363e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.117481e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.118169e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.107013e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.112162e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.122624e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.127570e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.112337e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.109476e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.119119e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.115861e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.102268e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.098631e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.113210e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.116559e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.108397e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.112081e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.124280e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.115050e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.112117e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.095847e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.115372e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.108218e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.123484e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.112944e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.112756e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.122481e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.113418e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.111448e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.113164e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.130881e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.109304e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.117658e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.109540e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.112973e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.113684e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.125430e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.120522e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.109576e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.122979e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.125030e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.111572e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.109790e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.115583e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.108273e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.109021e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.105782e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.111881e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.120386e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.110565e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.124125e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.116510e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.119049e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.123176e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.119559e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.115134e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.114349e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.127294e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 5
1.116913e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.112761e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.123259e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.115542e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.117686e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.108502e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.120209e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.114112e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.117376e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.125593e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.115207e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.123841e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.116870e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.117877e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.117425e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.112725e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.115246e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.110725e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.112455e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.107303e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.120029e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.120803e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.123929e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.124789e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.115602e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.114932e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.119582e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.113249e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.115915e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.116741e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.121110e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.121866e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.125954e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.120031e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.111864e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.113534e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.113340e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.103309e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.114097e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.117936e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.131495e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.133622e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.124073e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.107857e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.111179e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.118000e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.107267e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.107861e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.115957e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.105904e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.132242e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.115560e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.115281e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.120700e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.109539e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.112772e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.129441e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.120589e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.129374e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.121075e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.108954e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.119130e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.114616e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.120162e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.120963e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.115207e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.116261e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.111895e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.106001e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.116050e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.124542e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.121498e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.112857e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.095427e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.122969e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.119141e-09 0 0 -8.473700e-04
1.104547e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.121194e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.122891e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.117988e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.113565e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.117922e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.108885e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.117782e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.119321e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.111043e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.116643e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.115851e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.114168e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.132958e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.124292e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.114159e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.115444e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.113338e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.124352e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.111842e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.128587e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.119901e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.129083e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.113760e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.122731e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.128361e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.113956e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.109799e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.103849e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.111346e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.122124e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.109540e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.130019e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.124261e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.118403e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.118989e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.110919e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.102760e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.120573e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.114682e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.111207e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.117338e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.125817e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.126818e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.105091e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.111401e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.110356e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.118465e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.098569e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.111918e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.105841e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.114499e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.123927e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.113832e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.126198e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.109770e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.119885e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.111049e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.129081e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.110647e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.120569e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.110494e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.121284e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.124541e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.122132e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.121027e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.125517e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.112116e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.116581e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.122800e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.112066e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.118000e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.122328e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.118534e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.118534e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 6
1.125970e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.116118e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.125188e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.112784e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.129108e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.110080e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.110198e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.107748e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.114665e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.108512e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.119192e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.107466e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.120754e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.109493e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.114340e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.117923e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.119464e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.115383e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.115892e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.114873e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.122359e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.110880e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.117914e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.119569e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.115662e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.123472e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.109533e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.116782e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.109092e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.115216e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.108011e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.122620e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.123574e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.123277e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.115527e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.117264e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.116137e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.109110e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.114344e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.113231e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
