# Spin-echo spectrometer data file
# Start Time 19:24:56 7/8/2024

# System Status at:  19:24:56 7/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7000E-09
crystal temperature: 5.30
1.772633e-09 7.333333e-03 7.333333e-03 -8.383655e-04
1.776131e-09 8.000000e-03 8.000000e-03 -8.383655e-04
1.788536e-09 8.666667e-03 8.666667e-03 -8.383655e-04
1.783917e-09 9.333333e-03 9.333333e-03 -8.383655e-04
1.787911e-09 1.000000e-02 1.000000e-02 -8.383655e-04
1.776061e-09 1.066667e-02 1.066667e-02 -8.383655e-04
1.786989e-09 1.133333e-02 1.133333e-02 -8.383655e-04
1.773218e-09 1.200000e-02 1.200000e-02 -8.383655e-04
1.808949e-09 1.266667e-02 1.266667e-02 -8.383655e-04
1.778277e-09 1.333333e-02 1.333333e-02 -8.383655e-04
1.769912e-09 1.400000e-02 1.400000e-02 -8.383655e-04
1.778637e-09 1.466667e-02 1.466667e-02 -8.383655e-04
1.804518e-09 1.533333e-02 1.533333e-02 -8.383655e-04
1.782845e-09 1.600000e-02 1.600000e-02 -8.383655e-04
1.792314e-09 1.666667e-02 1.666667e-02 -8.383655e-04
1.778343e-09 1.733333e-02 1.733333e-02 -8.383655e-04
1.774164e-09 1.800000e-02 1.800000e-02 -8.383655e-04
1.783500e-09 1.866667e-02 1.866667e-02 -8.383655e-04
1.782214e-09 1.933333e-02 1.933333e-02 -8.383655e-04
1.795630e-09 2.000000e-02 2.000000e-02 -8.383655e-04
1.782898e-09 2.066667e-02 2.066667e-02 -8.383655e-04
1.789595e-09 2.133333e-02 2.133333e-02 -8.383655e-04
1.786856e-09 2.200000e-02 2.200000e-02 -8.383655e-04
1.787496e-09 2.266667e-02 2.266667e-02 -8.383655e-04
1.806608e-09 2.333333e-02 2.333333e-02 -8.383655e-04
1.777435e-09 2.400000e-02 2.400000e-02 -8.383655e-04
1.775705e-09 2.466667e-02 2.466667e-02 -8.383655e-04
1.779160e-09 2.533333e-02 2.533333e-02 -8.383655e-04
1.783604e-09 2.600000e-02 2.600000e-02 -8.383655e-04
1.783986e-09 2.666667e-02 2.666667e-02 -8.383655e-04
1.778228e-09 2.733333e-02 2.733333e-02 -8.383655e-04
1.797665e-09 2.800000e-02 2.800000e-02 -8.383655e-04
1.772746e-09 2.866667e-02 2.866667e-02 -8.383655e-04
1.784749e-09 2.933333e-02 2.933333e-02 -8.383655e-04
1.766477e-09 3.000000e-02 3.000000e-02 -8.383655e-04
1.801891e-09 3.066667e-02 3.066667e-02 -8.383655e-04
1.775719e-09 3.133333e-02 3.133333e-02 -8.383655e-04
1.792342e-09 3.200000e-02 3.200000e-02 -8.383655e-04
1.783269e-09 3.266667e-02 3.266667e-02 -8.383655e-04
1.786340e-09 3.333333e-02 3.333333e-02 -8.383655e-04
1.784171e-09 3.400000e-02 3.400000e-02 -8.383655e-04
1.793071e-09 3.466667e-02 3.466667e-02 -8.383655e-04
1.786954e-09 3.533333e-02 3.533333e-02 -8.383655e-04
1.780915e-09 3.600000e-02 3.600000e-02 -8.383655e-04
1.773363e-09 3.666667e-02 3.666667e-02 -8.383655e-04
1.783125e-09 3.733333e-02 3.733333e-02 -8.383655e-04
1.789594e-09 3.800000e-02 3.800000e-02 -8.383655e-04
1.761172e-09 3.866667e-02 3.866667e-02 -8.383655e-04
1.788424e-09 3.933333e-02 3.933333e-02 -8.383655e-04
1.780160e-09 4.000000e-02 4.000000e-02 -8.383655e-04
1.785529e-09 4.066667e-02 4.066667e-02 -8.383655e-04
1.775180e-09 4.133333e-02 4.133333e-02 -8.383655e-04
1.772852e-09 4.200000e-02 4.200000e-02 -8.383655e-04
1.775144e-09 4.266667e-02 4.266667e-02 -8.383655e-04
1.787349e-09 4.333333e-02 4.333333e-02 -8.383655e-04
1.775145e-09 4.400000e-02 4.400000e-02 -8.383655e-04
1.795227e-09 4.466667e-02 4.466667e-02 -8.383655e-04
1.783346e-09 4.533333e-02 4.533333e-02 -8.383655e-04
1.785055e-09 4.600000e-02 4.600000e-02 -8.383655e-04
1.767925e-09 4.666667e-02 4.666667e-02 -8.383655e-04
1.785992e-09 4.733333e-02 4.733333e-02 -8.383655e-04
1.777129e-09 4.800000e-02 4.800000e-02 -8.383655e-04
1.767638e-09 4.866667e-02 4.866667e-02 -8.383655e-04
1.794034e-09 4.933333e-02 4.933333e-02 -8.383655e-04
1.784103e-09 5.000000e-02 5.000000e-02 -8.383655e-04
# loop number 4
1.778027e-09 -5.000000e-02 -5.000000e-02 -8.383655e-04
1.797595e-09 -4.933333e-02 -4.933333e-02 -8.383655e-04
1.785754e-09 -4.866667e-02 -4.866667e-02 -8.383655e-04
1.782798e-09 -4.800000e-02 -4.800000e-02 -8.383655e-04
1.796029e-09 -4.733333e-02 -4.733333e-02 -8.383655e-04
1.786816e-09 -4.666667e-02 -4.666667e-02 -8.383655e-04
1.780854e-09 -4.600000e-02 -4.600000e-02 -8.383655e-04
1.791194e-09 -4.533333e-02 -4.533333e-02 -8.383655e-04
1.789490e-09 -4.466667e-02 -4.466667e-02 -8.383655e-04
1.784606e-09 -4.400000e-02 -4.400000e-02 -8.383655e-04
1.777619e-09 -4.333333e-02 -4.333333e-02 -8.383655e-04
1.771326e-09 -4.266667e-02 -4.266667e-02 -8.383655e-04
1.766924e-09 -4.200000e-02 -4.200000e-02 -8.383655e-04
1.777486e-09 -4.133333e-02 -4.133333e-02 -8.383655e-04
1.779999e-09 -4.066667e-02 -4.066667e-02 -8.383655e-04
1.782717e-09 -4.000000e-02 -4.000000e-02 -8.383655e-04
1.764026e-09 -3.933333e-02 -3.933333e-02 -8.383655e-04
1.784997e-09 -3.866667e-02 -3.866667e-02 -8.383655e-04
1.798269e-09 -3.800000e-02 -3.800000e-02 -8.383655e-04
1.780210e-09 -3.733333e-02 -3.733333e-02 -8.383655e-04
1.771523e-09 -3.666667e-02 -3.666667e-02 -8.383655e-04
1.783426e-09 -3.600000e-02 -3.600000e-02 -8.383655e-04
1.799736e-09 -3.533333e-02 -3.533333e-02 -8.383655e-04
1.798696e-09 -3.466667e-02 -3.466667e-02 -8.383655e-04
1.772543e-09 -3.400000e-02 -3.400000e-02 -8.383655e-04
1.784794e-09 -3.333333e-02 -3.333333e-02 -8.383655e-04
1.761507e-09 -3.266667e-02 -3.266667e-02 -8.383655e-04
1.779268e-09 -3.200000e-02 -3.200000e-02 -8.383655e-04
1.773311e-09 -3.133333e-02 -3.133333e-02 -8.383655e-04
1.785248e-09 -3.066667e-02 -3.066667e-02 -8.383655e-04
1.757977e-09 -3.000000e-02 -3.000000e-02 -8.383655e-04
1.771190e-09 -2.933333e-02 -2.933333e-02 -8.383655e-04
1.793741e-09 -2.866667e-02 -2.866667e-02 -8.383655e-04
1.769882e-09 -2.800000e-02 -2.800000e-02 -8.383655e-04
1.798814e-09 -2.733333e-02 -2.733333e-02 -8.383655e-04
1.788379e-09 -2.666667e-02 -2.666667e-02 -8.383655e-04
1.784413e-09 -2.600000e-02 -2.600000e-02 -8.383655e-04
1.780626e-09 -2.533333e-02 -2.533333e-02 -8.383655e-04
1.779989e-09 -2.466667e-02 -2.466667e-02 -8.383655e-04
1.754067e-09 -2.400000e-02 -2.400000e-02 -8.383655e-04
1.788052e-09 -2.333333e-02 -2.333333e-02 -8.383655e-04
1.790738e-09 -2.266667e-02 -2.266667e-02 -8.383655e-04
1.776566e-09 -2.200000e-02 -2.200000e-02 -8.383655e-04
1.783325e-09 -2.133333e-02 -2.133333e-02 -8.383655e-04
1.774833e-09 -2.066667e-02 -2.066667e-02 -8.383655e-04
1.784376e-09 -2.000000e-02 -2.000000e-02 -8.383655e-04
1.781210e-09 -1.933333e-02 -1.933333e-02 -8.383655e-04
1.762615e-09 -1.866667e-02 -1.866667e-02 -8.383655e-04
1.768134e-09 -1.800000e-02 -1.800000e-02 -8.383655e-04
1.795526e-09 -1.733333e-02 -1.733333e-02 -8.383655e-04
1.779220e-09 -1.666667e-02 -1.666667e-02 -8.383655e-04
1.781739e-09 -1.600000e-02 -1.600000e-02 -8.383655e-04
1.777119e-09 -1.533333e-02 -1.533333e-02 -8.383655e-04
1.792465e-09 -1.466667e-02 -1.466667e-02 -8.383655e-04
1.769415e-09 -1.400000e-02 -1.400000e-02 -8.383655e-04
1.773111e-09 -1.333333e-02 -1.333333e-02 -8.383655e-04
1.781976e-09 -1.266667e-02 -1.266667e-02 -8.383655e-04
1.786792e-09 -1.200000e-02 -1.200000e-02 -8.383655e-04
1.780960e-09 -1.133333e-02 -1.133333e-02 -8.383655e-04
1.779396e-09 -1.066667e-02 -1.066667e-02 -8.383655e-04
1.784717e-09 -1.000000e-02 -1.000000e-02 -8.383655e-04
1.794615e-09 -9.333333e-03 -9.333333e-03 -8.383655e-04
1.792064e-09 -8.666667e-03 -8.666667e-03 -8.383655e-04
1.764792e-09 -8.000000e-03 -8.000000e-03 -8.383655e-04
1.787850e-09 -7.333333e-03 -7.333333e-03 -8.383655e-04
1.766935e-09 -6.666667e-03 -6.666667e-03 -8.383655e-04
1.783141e-09 -6.000000e-03 -6.000000e-03 -8.383655e-04
1.768592e-09 -5.333333e-03 -5.333333e-03 -8.383655e-04
1.792733e-09 -4.666667e-03 -4.666667e-03 -8.383655e-04
1.771313e-09 -4.000000e-03 -4.000000e-03 -8.383655e-04
1.772531e-09 -3.333333e-03 -3.333333e-03 -8.383655e-04
1.779155e-09 -2.666667e-03 -2.666667e-03 -8.383655e-04
1.786447e-09 -2.000000e-03 -2.000000e-03 -8.383655e-04
1.770851e-09 -1.333333e-03 -1.333333e-03 -8.383655e-04
1.774584e-09 -6.666667e-04 -6.666667e-04 -8.383655e-04
1.777945e-09 0 0 -8.383655e-04
1.780643e-09 6.666667e-04 6.666667e-04 -8.383655e-04
1.770851e-09 1.333333e-03 1.333333e-03 -8.383655e-04
1.782977e-09 2.000000e-03 2.000000e-03 -8.383655e-04
1.788770e-09 2.666667e-03 2.666667e-03 -8.383655e-04
1.784042e-09 3.333333e-03 3.333333e-03 -8.383655e-04
1.776103e-09 4.000000e-03 4.000000e-03 -8.383655e-04
1.785422e-09 4.666667e-03 4.666667e-03 -8.383655e-04
1.784513e-09 5.333333e-03 5.333333e-03 -8.383655e-04
1.793046e-09 6.000000e-03 6.000000e-03 -8.383655e-04
1.785638e-09 6.666667e-03 6.666667e-03 -8.383655e-04
1.772700e-09 7.333333e-03 7.333333e-03 -8.383655e-04
1.765994e-09 8.000000e-03 8.000000e-03 -8.383655e-04
1.765580e-09 8.666667e-03 8.666667e-03 -8.383655e-04
1.769563e-09 9.333333e-03 9.333333e-03 -8.383655e-04
1.781476e-09 1.000000e-02 1.000000e-02 -8.383655e-04
1.765458e-09 1.066667e-02 1.066667e-02 -8.383655e-04
1.782659e-09 1.133333e-02 1.133333e-02 -8.383655e-04
1.770509e-09 1.200000e-02 1.200000e-02 -8.383655e-04
1.769058e-09 1.266667e-02 1.266667e-02 -8.383655e-04
1.785924e-09 1.333333e-02 1.333333e-02 -8.383655e-04
1.756851e-09 1.400000e-02 1.400000e-02 -8.383655e-04
1.779262e-09 1.466667e-02 1.466667e-02 -8.383655e-04
1.783070e-09 1.533333e-02 1.533333e-02 -8.383655e-04
1.778347e-09 1.600000e-02 1.600000e-02 -8.383655e-04
1.777621e-09 1.666667e-02 1.666667e-02 -8.383655e-04
1.774771e-09 1.733333e-02 1.733333e-02 -8.383655e-04
1.772372e-09 1.800000e-02 1.800000e-02 -8.383655e-04
1.774093e-09 1.866667e-02 1.866667e-02 -8.383655e-04
1.777407e-09 1.933333e-02 1.933333e-02 -8.383655e-04
1.776487e-09 2.000000e-02 2.000000e-02 -8.383655e-04
1.777706e-09 2.066667e-02 2.066667e-02 -8.383655e-04
1.786160e-09 2.133333e-02 2.133333e-02 -8.383655e-04
1.782111e-09 2.200000e-02 2.200000e-02 -8.383655e-04
1.780548e-09 2.266667e-02 2.266667e-02 -8.383655e-04
1.765412e-09 2.333333e-02 2.333333e-02 -8.383655e-04
1.787350e-09 2.400000e-02 2.400000e-02 -8.383655e-04
1.779104e-09 2.466667e-02 2.466667e-02 -8.383655e-04
1.772474e-09 2.533333e-02 2.533333e-02 -8.383655e-04
1.784003e-09 2.600000e-02 2.600000e-02 -8.383655e-04
1.776789e-09 2.666667e-02 2.666667e-02 -8.383655e-04
1.779460e-09 2.733333e-02 2.733333e-02 -8.383655e-04
1.772125e-09 2.800000e-02 2.800000e-02 -8.383655e-04
1.791007e-09 2.866667e-02 2.866667e-02 -8.383655e-04
1.793295e-09 2.933333e-02 2.933333e-02 -8.383655e-04
1.789910e-09 3.000000e-02 3.000000e-02 -8.383655e-04
1.766865e-09 3.066667e-02 3.066667e-02 -8.383655e-04
1.791409e-09 3.133333e-02 3.133333e-02 -8.383655e-04
1.785615e-09 3.200000e-02 3.200000e-02 -8.383655e-04
1.783175e-09 3.266667e-02 3.266667e-02 -8.383655e-04
1.779905e-09 3.333333e-02 3.333333e-02 -8.383655e-04
1.785408e-09 3.400000e-02 3.400000e-02 -8.383655e-04
1.764992e-09 3.466667e-02 3.466667e-02 -8.383655e-04
1.771429e-09 3.533333e-02 3.533333e-02 -8.383655e-04
1.786822e-09 3.600000e-02 3.600000e-02 -8.383655e-04
1.780614e-09 3.666667e-02 3.666667e-02 -8.383655e-04
1.792322e-09 3.733333e-02 3.733333e-02 -8.383655e-04
1.781220e-09 3.800000e-02 3.800000e-02 -8.383655e-04
1.773898e-09 3.866667e-02 3.866667e-02 -8.383655e-04
1.769424e-09 3.933333e-02 3.933333e-02 -8.383655e-04
1.772922e-09 4.000000e-02 4.000000e-02 -8.383655e-04
1.783925e-09 4.066667e-02 4.066667e-02 -8.383655e-04
1.784273e-09 4.133333e-02 4.133333e-02 -8.383655e-04
1.771487e-09 4.200000e-02 4.200000e-02 -8.383655e-04
1.755541e-09 4.266667e-02 4.266667e-02 -8.383655e-04
1.774993e-09 4.333333e-02 4.333333e-02 -8.383655e-04
1.760112e-09 4.400000e-02 4.400000e-02 -8.383655e-04
1.769395e-09 4.466667e-02 4.466667e-02 -8.383655e-04
1.785361e-09 4.533333e-02 4.533333e-02 -8.383655e-04
1.764670e-09 4.600000e-02 4.600000e-02 -8.383655e-04
1.780599e-09 4.666667e-02 4.666667e-02 -8.383655e-04
1.784814e-09 4.733333e-02 4.733333e-02 -8.383655e-04
1.781049e-09 4.800000e-02 4.800000e-02 -8.383655e-04
1.782141e-09 4.866667e-02 4.866667e-02 -8.383655e-04
1.779758e-09 4.933333e-02 4.933333e-02 -8.383655e-04
1.776499e-09 5.000000e-02 5.000000e-02 -8.383655e-04
# loop number 5
1.774253e-09 -5.000000e-02 -5.000000e-02 -8.383655e-04
1.774360e-09 -4.933333e-02 -4.933333e-02 -8.383655e-04
1.773847e-09 -4.866667e-02 -4.866667e-02 -8.383655e-04
1.785244e-09 -4.800000e-02 -4.800000e-02 -8.383655e-04
1.774068e-09 -4.733333e-02 -4.733333e-02 -8.383655e-04
1.776675e-09 -4.666667e-02 -4.666667e-02 -8.383655e-04
1.765716e-09 -4.600000e-02 -4.600000e-02 -8.383655e-04
1.771226e-09 -4.533333e-02 -4.533333e-02 -8.383655e-04
1.779447e-09 -4.466667e-02 -4.466667e-02 -8.383655e-04
1.780448e-09 -4.400000e-02 -4.400000e-02 -8.383655e-04
1.786011e-09 -4.333333e-02 -4.333333e-02 -8.383655e-04
1.791578e-09 -4.266667e-02 -4.266667e-02 -8.383655e-04
1.787057e-09 -4.200000e-02 -4.200000e-02 -8.383655e-04
1.773604e-09 -4.133333e-02 -4.133333e-02 -8.383655e-04
1.779186e-09 -4.066667e-02 -4.066667e-02 -8.383655e-04
1.775870e-09 -4.000000e-02 -4.000000e-02 -8.383655e-04
1.773104e-09 -3.933333e-02 -3.933333e-02 -8.383655e-04
1.771878e-09 -3.866667e-02 -3.866667e-02 -8.383655e-04
1.785519e-09 -3.800000e-02 -3.800000e-02 -8.383655e-04
1.762763e-09 -3.733333e-02 -3.733333e-02 -8.383655e-04
1.765171e-09 -3.666667e-02 -3.666667e-02 -8.383655e-04
1.759598e-09 -3.600000e-02 -3.600000e-02 -8.383655e-04
1.786888e-09 -3.533333e-02 -3.533333e-02 -8.383655e-04
1.773420e-09 -3.466667e-02 -3.466667e-02 -8.383655e-04
1.772527e-09 -3.400000e-02 -3.400000e-02 -8.383655e-04
1.782244e-09 -3.333333e-02 -3.333333e-02 -8.383655e-04
1.779429e-09 -3.266667e-02 -3.266667e-02 -8.383655e-04
1.776323e-09 -3.200000e-02 -3.200000e-02 -8.383655e-04
1.772028e-09 -3.133333e-02 -3.133333e-02 -8.383655e-04
1.775891e-09 -3.066667e-02 -3.066667e-02 -8.383655e-04
1.771963e-09 -3.000000e-02 -3.000000e-02 -8.383655e-04
1.790244e-09 -2.933333e-02 -2.933333e-02 -8.383655e-04
1.770131e-09 -2.866667e-02 -2.866667e-02 -8.383655e-04
1.769595e-09 -2.800000e-02 -2.800000e-02 -8.383655e-04
1.785481e-09 -2.733333e-02 -2.733333e-02 -8.383655e-04
1.768237e-09 -2.666667e-02 -2.666667e-02 -8.383655e-04
1.787519e-09 -2.600000e-02 -2.600000e-02 -8.383655e-04
1.775195e-09 -2.533333e-02 -2.533333e-02 -8.383655e-04
1.763706e-09 -2.466667e-02 -2.466667e-02 -8.383655e-04
1.784691e-09 -2.400000e-02 -2.400000e-02 -8.383655e-04
1.774124e-09 -2.333333e-02 -2.333333e-02 -8.383655e-04
1.791002e-09 -2.266667e-02 -2.266667e-02 -8.383655e-04
1.785080e-09 -2.200000e-02 -2.200000e-02 -8.383655e-04
1.772442e-09 -2.133333e-02 -2.133333e-02 -8.383655e-04
1.775926e-09 -2.066667e-02 -2.066667e-02 -8.383655e-04
1.780180e-09 -2.000000e-02 -2.000000e-02 -8.383655e-04
1.774140e-09 -1.933333e-02 -1.933333e-02 -8.383655e-04
1.771997e-09 -1.866667e-02 -1.866667e-02 -8.383655e-04
1.757278e-09 -1.800000e-02 -1.800000e-02 -8.383655e-04
1.784794e-09 -1.733333e-02 -1.733333e-02 -8.383655e-04
1.776812e-09 -1.666667e-02 -1.666667e-02 -8.383655e-04
1.785928e-09 -1.600000e-02 -1.600000e-02 -8.383655e-04
1.778614e-09 -1.533333e-02 -1.533333e-02 -8.383655e-04
1.765312e-09 -1.466667e-02 -1.466667e-02 -8.383655e-04
1.767094e-09 -1.400000e-02 -1.400000e-02 -8.383655e-04
1.769050e-09 -1.333333e-02 -1.333333e-02 -8.383655e-04
1.764074e-09 -1.266667e-02 -1.266667e-02 -8.383655e-04
1.773581e-09 -1.200000e-02 -1.200000e-02 -8.383655e-04
1.767793e-09 -1.133333e-02 -1.133333e-02 -8.383655e-04
1.781272e-09 -1.066667e-02 -1.066667e-02 -8.383655e-04
1.773526e-09 -1.000000e-02 -1.000000e-02 -8.383655e-04
1.765439e-09 -9.333333e-03 -9.333333e-03 -8.383655e-04
1.774892e-09 -8.666667e-03 -8.666667e-03 -8.383655e-04
1.776410e-09 -8.000000e-03 -8.000000e-03 -8.383655e-04
1.764852e-09 -7.333333e-03 -7.333333e-03 -8.383655e-04
1.779608e-09 -6.666667e-03 -6.666667e-03 -8.383655e-04
1.777634e-09 -6.000000e-03 -6.000000e-03 -8.383655e-04
1.779422e-09 -5.333333e-03 -5.333333e-03 -8.383655e-04
1.782817e-09 -4.666667e-03 -4.666667e-03 -8.383655e-04
1.760468e-09 -4.000000e-03 -4.000000e-03 -8.383655e-04
1.784190e-09 -3.333333e-03 -3.333333e-03 -8.383655e-04
1.766027e-09 -2.666667e-03 -2.666667e-03 -8.383655e-04
1.786870e-09 -2.000000e-03 -2.000000e-03 -8.383655e-04
1.775915e-09 -1.333333e-03 -1.333333e-03 -8.383655e-04
1.764190e-09 -6.666667e-04 -6.666667e-04 -8.383655e-04
1.781906e-09 0 0 -8.383655e-04
1.770593e-09 6.666667e-04 6.666667e-04 -8.383655e-04
1.777950e-09 1.333333e-03 1.333333e-03 -8.383655e-04
1.758483e-09 2.000000e-03 2.000000e-03 -8.383655e-04
1.766568e-09 2.666667e-03 2.666667e-03 -8.383655e-04
1.786693e-09 3.333333e-03 3.333333e-03 -8.383655e-04
1.774380e-09 4.000000e-03 4.000000e-03 -8.383655e-04
1.781532e-09 4.666667e-03 4.666667e-03 -8.383655e-04
1.785654e-09 5.333333e-03 5.333333e-03 -8.383655e-04
1.765404e-09 6.000000e-03 6.000000e-03 -8.383655e-04
1.781806e-09 6.666667e-03 6.666667e-03 -8.383655e-04
1.778737e-09 7.333333e-03 7.333333e-03 -8.383655e-04
1.774445e-09 8.000000e-03 8.000000e-03 -8.383655e-04
1.767877e-09 8.666667e-03 8.666667e-03 -8.383655e-04
1.779308e-09 9.333333e-03 9.333333e-03 -8.383655e-04
1.779875e-09 1.000000e-02 1.000000e-02 -8.383655e-04
1.779021e-09 1.066667e-02 1.066667e-02 -8.383655e-04
1.759034e-09 1.133333e-02 1.133333e-02 -8.383655e-04
1.782324e-09 1.200000e-02 1.200000e-02 -8.383655e-04
1.762028e-09 1.266667e-02 1.266667e-02 -8.383655e-04
1.771907e-09 1.333333e-02 1.333333e-02 -8.383655e-04
1.754208e-09 1.400000e-02 1.400000e-02 -8.383655e-04
1.778543e-09 1.466667e-02 1.466667e-02 -8.383655e-04
1.773441e-09 1.533333e-02 1.533333e-02 -8.383655e-04
1.776157e-09 1.600000e-02 1.600000e-02 -8.383655e-04
1.789041e-09 1.666667e-02 1.666667e-02 -8.383655e-04
1.782407e-09 1.733333e-02 1.733333e-02 -8.383655e-04
1.765796e-09 1.800000e-02 1.800000e-02 -8.383655e-04
1.795353e-09 1.866667e-02 1.866667e-02 -8.383655e-04
1.765100e-09 1.933333e-02 1.933333e-02 -8.383655e-04
1.779434e-09 2.000000e-02 2.000000e-02 -8.383655e-04
1.784194e-09 2.066667e-02 2.066667e-02 -8.383655e-04
1.776606e-09 2.133333e-02 2.133333e-02 -8.383655e-04
1.769275e-09 2.200000e-02 2.200000e-02 -8.383655e-04
1.782692e-09 2.266667e-02 2.266667e-02 -8.383655e-04
1.771799e-09 2.333333e-02 2.333333e-02 -8.383655e-04
1.763834e-09 2.400000e-02 2.400000e-02 -8.383655e-04
1.769296e-09 2.466667e-02 2.466667e-02 -8.383655e-04
1.780605e-09 2.533333e-02 2.533333e-02 -8.383655e-04
1.777472e-09 2.600000e-02 2.600000e-02 -8.383655e-04
1.777675e-09 2.666667e-02 2.666667e-02 -8.383655e-04
1.782595e-09 2.733333e-02 2.733333e-02 -8.383655e-04
1.783394e-09 2.800000e-02 2.800000e-02 -8.383655e-04
1.773379e-09 2.866667e-02 2.866667e-02 -8.383655e-04
1.768322e-09 2.933333e-02 2.933333e-02 -8.383655e-04
1.774818e-09 3.000000e-02 3.000000e-02 -8.383655e-04
1.766928e-09 3.066667e-02 3.066667e-02 -8.383655e-04
1.770706e-09 3.133333e-02 3.133333e-02 -8.383655e-04
1.770241e-09 3.200000e-02 3.200000e-02 -8.383655e-04
1.768770e-09 3.266667e-02 3.266667e-02 -8.383655e-04
1.771412e-09 3.333333e-02 3.333333e-02 -8.383655e-04
1.769118e-09 3.400000e-02 3.400000e-02 -8.383655e-04
1.766293e-09 3.466667e-02 3.466667e-02 -8.383655e-04
1.776906e-09 3.533333e-02 3.533333e-02 -8.383655e-04
1.782502e-09 3.600000e-02 3.600000e-02 -8.383655e-04
1.781922e-09 3.666667e-02 3.666667e-02 -8.383655e-04
1.760680e-09 3.733333e-02 3.733333e-02 -8.383655e-04
1.771797e-09 3.800000e-02 3.800000e-02 -8.383655e-04
1.778336e-09 3.866667e-02 3.866667e-02 -8.383655e-04
1.781745e-09 3.933333e-02 3.933333e-02 -8.383655e-04
1.781461e-09 4.000000e-02 4.000000e-02 -8.383655e-04
1.784714e-09 4.066667e-02 4.066667e-02 -8.383655e-04
1.784825e-09 4.133333e-02 4.133333e-02 -8.383655e-04
1.776957e-09 4.200000e-02 4.200000e-02 -8.383655e-04
1.782101e-09 4.266667e-02 4.266667e-02 -8.383655e-04
1.760758e-09 4.333333e-02 4.333333e-02 -8.383655e-04
1.785154e-09 4.400000e-02 4.400000e-02 -8.383655e-04
1.787238e-09 4.466667e-02 4.466667e-02 -8.383655e-04
1.775109e-09 4.533333e-02 4.533333e-02 -8.383655e-04
1.778056e-09 4.600000e-02 4.600000e-02 -8.383655e-04
1.785826e-09 4.666667e-02 4.666667e-02 -8.383655e-04
1.783653e-09 4.733333e-02 4.733333e-02 -8.383655e-04
1.783667e-09 4.800000e-02 4.800000e-02 -8.383655e-04
1.791880e-09 4.866667e-02 4.866667e-02 -8.383655e-04
1.784638e-09 4.933333e-02 4.933333e-02 -8.383655e-04
1.767117e-09 5.000000e-02 5.000000e-02 -8.383655e-04
# loop number 6
1.782769e-09 -5.000000e-02 -5.000000e-02 -8.383655e-04
1.775368e-09 -4.933333e-02 -4.933333e-02 -8.383655e-04
1.784200e-09 -4.866667e-02 -4.866667e-02 -8.383655e-04
1.772731e-09 -4.800000e-02 -4.800000e-02 -8.383655e-04
1.781340e-09 -4.733333e-02 -4.733333e-02 -8.383655e-04
1.775741e-09 -4.666667e-02 -4.666667e-02 -8.383655e-04
1.771312e-09 -4.600000e-02 -4.600000e-02 -8.383655e-04
1.768009e-09 -4.533333e-02 -4.533333e-02 -8.383655e-04
1.778664e-09 -4.466667e-02 -4.466667e-02 -8.383655e-04
1.776825e-09 -4.400000e-02 -4.400000e-02 -8.383655e-04
1.781307e-09 -4.333333e-02 -4.333333e-02 -8.383655e-04
1.791753e-09 -4.266667e-02 -4.266667e-02 -8.383655e-04
1.774874e-09 -4.200000e-02 -4.200000e-02 -8.383655e-04
1.773986e-09 -4.133333e-02 -4.133333e-02 -8.383655e-04
1.785256e-09 -4.066667e-02 -4.066667e-02 -8.383655e-04
1.786934e-09 -4.000000e-02 -4.000000e-02 -8.383655e-04
1.790347e-09 -3.933333e-02 -3.933333e-02 -8.383655e-04
1.788006e-09 -3.866667e-02 -3.866667e-02 -8.383655e-04
1.763223e-09 -3.800000e-02 -3.800000e-02 -8.383655e-04
1.775171e-09 -3.733333e-02 -3.733333e-02 -8.383655e-04
1.800077e-09 -3.666667e-02 -3.666667e-02 -8.383655e-04
1.789105e-09 -3.600000e-02 -3.600000e-02 -8.383655e-04
1.794140e-09 -3.533333e-02 -3.533333e-02 -8.383655e-04
1.776849e-09 -3.466667e-02 -3.466667e-02 -8.383655e-04
1.771883e-09 -3.400000e-02 -3.400000e-02 -8.383655e-04
1.796154e-09 -3.333333e-02 -3.333333e-02 -8.383655e-04
1.768849e-09 -3.266667e-02 -3.266667e-02 -8.383655e-04
1.774479e-09 -3.200000e-02 -3.200000e-02 -8.383655e-04
1.780414e-09 -3.133333e-02 -3.133333e-02 -8.383655e-04
1.785190e-09 -3.066667e-02 -3.066667e-02 -8.383655e-04
1.791971e-09 -3.000000e-02 -3.000000e-02 -8.383655e-04
1.780724e-09 -2.933333e-02 -2.933333e-02 -8.383655e-04
1.775016e-09 -2.866667e-02 -2.866667e-02 -8.383655e-04
1.767663e-09 -2.800000e-02 -2.800000e-02 -8.383655e-04
1.777038e-09 -2.733333e-02 -2.733333e-02 -8.383655e-04
1.796134e-09 -2.666667e-02 -2.666667e-02 -8.383655e-04
1.775661e-09 -2.600000e-02 -2.600000e-02 -8.383655e-04
1.793225e-09 -2.533333e-02 -2.533333e-02 -8.383655e-04
1.784619e-09 -2.466667e-02 -2.466667e-02 -8.383655e-04
1.785192e-09 -2.400000e-02 -2.400000e-02 -8.383655e-04
