# Spin-echo spectrometer data file
# Start Time 20:19:5 19/8/2024

# System Status at:  20:19:5 19/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8300E-09
crystal temperature: 29.33
1.071168e-09 -3.466667e-02 -3.466667e-02 -8.368647e-04
1.066482e-09 -3.400000e-02 -3.400000e-02 -8.368647e-04
1.077189e-09 -3.333333e-02 -3.333333e-02 -8.368647e-04
1.073161e-09 -3.266667e-02 -3.266667e-02 -8.368647e-04
1.070687e-09 -3.200000e-02 -3.200000e-02 -8.368647e-04
1.062396e-09 -3.133333e-02 -3.133333e-02 -8.368647e-04
1.064329e-09 -3.066667e-02 -3.066667e-02 -8.368647e-04
1.075386e-09 -3.000000e-02 -3.000000e-02 -8.368647e-04
1.064522e-09 -2.933333e-02 -2.933333e-02 -8.368647e-04
1.061799e-09 -2.866667e-02 -2.866667e-02 -8.368647e-04
1.069117e-09 -2.800000e-02 -2.800000e-02 -8.368647e-04
1.061514e-09 -2.733333e-02 -2.733333e-02 -8.368647e-04
1.065668e-09 -2.666667e-02 -2.666667e-02 -8.368647e-04
1.068055e-09 -2.600000e-02 -2.600000e-02 -8.368647e-04
1.076149e-09 -2.533333e-02 -2.533333e-02 -8.368647e-04
1.056162e-09 -2.466667e-02 -2.466667e-02 -8.368647e-04
1.074718e-09 -2.400000e-02 -2.400000e-02 -8.368647e-04
1.067978e-09 -2.333333e-02 -2.333333e-02 -8.368647e-04
1.083136e-09 -2.266667e-02 -2.266667e-02 -8.368647e-04
1.068335e-09 -2.200000e-02 -2.200000e-02 -8.368647e-04
1.072519e-09 -2.133333e-02 -2.133333e-02 -8.368647e-04
1.080136e-09 -2.066667e-02 -2.066667e-02 -8.368647e-04
1.071086e-09 -2.000000e-02 -2.000000e-02 -8.368647e-04
1.062426e-09 -1.933333e-02 -1.933333e-02 -8.368647e-04
1.073233e-09 -1.866667e-02 -1.866667e-02 -8.368647e-04
1.072640e-09 -1.800000e-02 -1.800000e-02 -8.368647e-04
1.081743e-09 -1.733333e-02 -1.733333e-02 -8.368647e-04
1.071065e-09 -1.666667e-02 -1.666667e-02 -8.368647e-04
1.072924e-09 -1.600000e-02 -1.600000e-02 -8.368647e-04
1.074623e-09 -1.533333e-02 -1.533333e-02 -8.368647e-04
1.056044e-09 -1.466667e-02 -1.466667e-02 -8.368647e-04
1.062184e-09 -1.400000e-02 -1.400000e-02 -8.368647e-04
1.055492e-09 -1.333333e-02 -1.333333e-02 -8.368647e-04
1.079793e-09 -1.266667e-02 -1.266667e-02 -8.368647e-04
1.065622e-09 -1.200000e-02 -1.200000e-02 -8.368647e-04
1.074583e-09 -1.133333e-02 -1.133333e-02 -8.368647e-04
1.075584e-09 -1.066667e-02 -1.066667e-02 -8.368647e-04
1.083429e-09 -1.000000e-02 -1.000000e-02 -8.368647e-04
1.069280e-09 -9.333333e-03 -9.333333e-03 -8.368647e-04
1.073836e-09 -8.666667e-03 -8.666667e-03 -8.368647e-04
1.070901e-09 -8.000000e-03 -8.000000e-03 -8.368647e-04
1.073420e-09 -7.333333e-03 -7.333333e-03 -8.368647e-04
1.069908e-09 -6.666667e-03 -6.666667e-03 -8.368647e-04
1.076361e-09 -6.000000e-03 -6.000000e-03 -8.368647e-04
1.068335e-09 -5.333333e-03 -5.333333e-03 -8.368647e-04
1.079045e-09 -4.666667e-03 -4.666667e-03 -8.368647e-04
1.087971e-09 -4.000000e-03 -4.000000e-03 -8.368647e-04
1.072090e-09 -3.333333e-03 -3.333333e-03 -8.368647e-04
1.082047e-09 -2.666667e-03 -2.666667e-03 -8.368647e-04
1.061984e-09 -2.000000e-03 -2.000000e-03 -8.368647e-04
1.070504e-09 -1.333333e-03 -1.333333e-03 -8.368647e-04
1.077966e-09 -6.666667e-04 -6.666667e-04 -8.368647e-04
1.066981e-09 0 0 -8.368647e-04
1.080006e-09 6.666667e-04 6.666667e-04 -8.368647e-04
1.065003e-09 1.333333e-03 1.333333e-03 -8.368647e-04
1.064251e-09 2.000000e-03 2.000000e-03 -8.368647e-04
1.080593e-09 2.666667e-03 2.666667e-03 -8.368647e-04
1.064578e-09 3.333333e-03 3.333333e-03 -8.368647e-04
1.054991e-09 4.000000e-03 4.000000e-03 -8.368647e-04
1.063830e-09 4.666667e-03 4.666667e-03 -8.368647e-04
1.075097e-09 5.333333e-03 5.333333e-03 -8.368647e-04
1.069714e-09 6.000000e-03 6.000000e-03 -8.368647e-04
1.071258e-09 6.666667e-03 6.666667e-03 -8.368647e-04
1.083058e-09 7.333333e-03 7.333333e-03 -8.368647e-04
1.068713e-09 8.000000e-03 8.000000e-03 -8.368647e-04
1.072731e-09 8.666667e-03 8.666667e-03 -8.368647e-04
1.082150e-09 9.333333e-03 9.333333e-03 -8.368647e-04
1.072267e-09 1.000000e-02 1.000000e-02 -8.368647e-04
1.066872e-09 1.066667e-02 1.066667e-02 -8.368647e-04
1.072497e-09 1.133333e-02 1.133333e-02 -8.368647e-04
1.067828e-09 1.200000e-02 1.200000e-02 -8.368647e-04
1.069453e-09 1.266667e-02 1.266667e-02 -8.368647e-04
1.060409e-09 1.333333e-02 1.333333e-02 -8.368647e-04
1.061555e-09 1.400000e-02 1.400000e-02 -8.368647e-04
1.075049e-09 1.466667e-02 1.466667e-02 -8.368647e-04
1.070725e-09 1.533333e-02 1.533333e-02 -8.368647e-04
1.081529e-09 1.600000e-02 1.600000e-02 -8.368647e-04
1.072039e-09 1.666667e-02 1.666667e-02 -8.368647e-04
1.073152e-09 1.733333e-02 1.733333e-02 -8.368647e-04
1.062143e-09 1.800000e-02 1.800000e-02 -8.368647e-04
1.080494e-09 1.866667e-02 1.866667e-02 -8.368647e-04
1.064581e-09 1.933333e-02 1.933333e-02 -8.368647e-04
1.061257e-09 2.000000e-02 2.000000e-02 -8.368647e-04
1.070637e-09 2.066667e-02 2.066667e-02 -8.368647e-04
1.068806e-09 2.133333e-02 2.133333e-02 -8.368647e-04
1.075871e-09 2.200000e-02 2.200000e-02 -8.368647e-04
1.083577e-09 2.266667e-02 2.266667e-02 -8.368647e-04
1.074637e-09 2.333333e-02 2.333333e-02 -8.368647e-04
1.073431e-09 2.400000e-02 2.400000e-02 -8.368647e-04
1.071989e-09 2.466667e-02 2.466667e-02 -8.368647e-04
1.056507e-09 2.533333e-02 2.533333e-02 -8.368647e-04
1.067234e-09 2.600000e-02 2.600000e-02 -8.368647e-04
1.077415e-09 2.666667e-02 2.666667e-02 -8.368647e-04
1.080059e-09 2.733333e-02 2.733333e-02 -8.368647e-04
1.072194e-09 2.800000e-02 2.800000e-02 -8.368647e-04
1.086799e-09 2.866667e-02 2.866667e-02 -8.368647e-04
1.079929e-09 2.933333e-02 2.933333e-02 -8.368647e-04
1.078784e-09 3.000000e-02 3.000000e-02 -8.368647e-04
1.075976e-09 3.066667e-02 3.066667e-02 -8.368647e-04
1.075693e-09 3.133333e-02 3.133333e-02 -8.368647e-04
1.064546e-09 3.200000e-02 3.200000e-02 -8.368647e-04
1.060022e-09 3.266667e-02 3.266667e-02 -8.368647e-04
1.066767e-09 3.333333e-02 3.333333e-02 -8.368647e-04
1.058610e-09 3.400000e-02 3.400000e-02 -8.368647e-04
1.060004e-09 3.466667e-02 3.466667e-02 -8.368647e-04
1.061562e-09 3.533333e-02 3.533333e-02 -8.368647e-04
1.087923e-09 3.600000e-02 3.600000e-02 -8.368647e-04
1.063594e-09 3.666667e-02 3.666667e-02 -8.368647e-04
1.072043e-09 3.733333e-02 3.733333e-02 -8.368647e-04
1.073686e-09 3.800000e-02 3.800000e-02 -8.368647e-04
1.067935e-09 3.866667e-02 3.866667e-02 -8.368647e-04
1.072818e-09 3.933333e-02 3.933333e-02 -8.368647e-04
1.071515e-09 4.000000e-02 4.000000e-02 -8.368647e-04
1.072809e-09 4.066667e-02 4.066667e-02 -8.368647e-04
1.069052e-09 4.133333e-02 4.133333e-02 -8.368647e-04
1.068430e-09 4.200000e-02 4.200000e-02 -8.368647e-04
1.067868e-09 4.266667e-02 4.266667e-02 -8.368647e-04
1.066175e-09 4.333333e-02 4.333333e-02 -8.368647e-04
1.076447e-09 4.400000e-02 4.400000e-02 -8.368647e-04
1.067208e-09 4.466667e-02 4.466667e-02 -8.368647e-04
1.065309e-09 4.533333e-02 4.533333e-02 -8.368647e-04
1.072871e-09 4.600000e-02 4.600000e-02 -8.368647e-04
1.072340e-09 4.666667e-02 4.666667e-02 -8.368647e-04
1.078940e-09 4.733333e-02 4.733333e-02 -8.368647e-04
1.065235e-09 4.800000e-02 4.800000e-02 -8.368647e-04
1.069438e-09 4.866667e-02 4.866667e-02 -8.368647e-04
1.082262e-09 4.933333e-02 4.933333e-02 -8.368647e-04
1.081352e-09 5.000000e-02 5.000000e-02 -8.368647e-04
# loop number 40
1.081934e-09 -5.000000e-02 -5.000000e-02 -8.368647e-04
1.069641e-09 -4.933333e-02 -4.933333e-02 -8.368647e-04
1.078955e-09 -4.866667e-02 -4.866667e-02 -8.368647e-04
1.080446e-09 -4.800000e-02 -4.800000e-02 -8.368647e-04
1.067293e-09 -4.733333e-02 -4.733333e-02 -8.368647e-04
1.075974e-09 -4.666667e-02 -4.666667e-02 -8.368647e-04
1.065431e-09 -4.600000e-02 -4.600000e-02 -8.368647e-04
1.064487e-09 -4.533333e-02 -4.533333e-02 -8.368647e-04
1.059684e-09 -4.466667e-02 -4.466667e-02 -8.368647e-04
1.080110e-09 -4.400000e-02 -4.400000e-02 -8.368647e-04
1.070950e-09 -4.333333e-02 -4.333333e-02 -8.368647e-04
1.072853e-09 -4.266667e-02 -4.266667e-02 -8.368647e-04
1.075209e-09 -4.200000e-02 -4.200000e-02 -8.368647e-04
1.067450e-09 -4.133333e-02 -4.133333e-02 -8.368647e-04
1.070797e-09 -4.066667e-02 -4.066667e-02 -8.368647e-04
1.066153e-09 -4.000000e-02 -4.000000e-02 -8.368647e-04
1.068515e-09 -3.933333e-02 -3.933333e-02 -8.368647e-04
1.067713e-09 -3.866667e-02 -3.866667e-02 -8.368647e-04
1.066319e-09 -3.800000e-02 -3.800000e-02 -8.368647e-04
1.062957e-09 -3.733333e-02 -3.733333e-02 -8.368647e-04
1.065203e-09 -3.666667e-02 -3.666667e-02 -8.368647e-04
1.067027e-09 -3.600000e-02 -3.600000e-02 -8.368647e-04
1.072008e-09 -3.533333e-02 -3.533333e-02 -8.368647e-04
1.066118e-09 -3.466667e-02 -3.466667e-02 -8.368647e-04
1.070790e-09 -3.400000e-02 -3.400000e-02 -8.368647e-04
1.075229e-09 -3.333333e-02 -3.333333e-02 -8.368647e-04
1.076041e-09 -3.266667e-02 -3.266667e-02 -8.368647e-04
1.085272e-09 -3.200000e-02 -3.200000e-02 -8.368647e-04
1.071260e-09 -3.133333e-02 -3.133333e-02 -8.368647e-04
1.080711e-09 -3.066667e-02 -3.066667e-02 -8.368647e-04
1.064717e-09 -3.000000e-02 -3.000000e-02 -8.368647e-04
1.084124e-09 -2.933333e-02 -2.933333e-02 -8.368647e-04
1.068304e-09 -2.866667e-02 -2.866667e-02 -8.368647e-04
1.065760e-09 -2.800000e-02 -2.800000e-02 -8.368647e-04
1.067575e-09 -2.733333e-02 -2.733333e-02 -8.368647e-04
1.067848e-09 -2.666667e-02 -2.666667e-02 -8.368647e-04
1.065430e-09 -2.600000e-02 -2.600000e-02 -8.368647e-04
1.068092e-09 -2.533333e-02 -2.533333e-02 -8.368647e-04
1.061092e-09 -2.466667e-02 -2.466667e-02 -8.368647e-04
1.075591e-09 -2.400000e-02 -2.400000e-02 -8.368647e-04
1.074903e-09 -2.333333e-02 -2.333333e-02 -8.368647e-04
1.073760e-09 -2.266667e-02 -2.266667e-02 -8.368647e-04
1.073025e-09 -2.200000e-02 -2.200000e-02 -8.368647e-04
1.076915e-09 -2.133333e-02 -2.133333e-02 -8.368647e-04
1.070046e-09 -2.066667e-02 -2.066667e-02 -8.368647e-04
1.067639e-09 -2.000000e-02 -2.000000e-02 -8.368647e-04
1.071569e-09 -1.933333e-02 -1.933333e-02 -8.368647e-04
1.082547e-09 -1.866667e-02 -1.866667e-02 -8.368647e-04
1.074618e-09 -1.800000e-02 -1.800000e-02 -8.368647e-04
1.069595e-09 -1.733333e-02 -1.733333e-02 -8.368647e-04
1.087768e-09 -1.666667e-02 -1.666667e-02 -8.368647e-04
1.076827e-09 -1.600000e-02 -1.600000e-02 -8.368647e-04
1.068082e-09 -1.533333e-02 -1.533333e-02 -8.368647e-04
1.069770e-09 -1.466667e-02 -1.466667e-02 -8.368647e-04
1.059423e-09 -1.400000e-02 -1.400000e-02 -8.368647e-04
1.076737e-09 -1.333333e-02 -1.333333e-02 -8.368647e-04
1.071878e-09 -1.266667e-02 -1.266667e-02 -8.368647e-04
1.076898e-09 -1.200000e-02 -1.200000e-02 -8.368647e-04
1.084172e-09 -1.133333e-02 -1.133333e-02 -8.368647e-04
1.070775e-09 -1.066667e-02 -1.066667e-02 -8.368647e-04
1.064829e-09 -1.000000e-02 -1.000000e-02 -8.368647e-04
1.062951e-09 -9.333333e-03 -9.333333e-03 -8.368647e-04
1.068599e-09 -8.666667e-03 -8.666667e-03 -8.368647e-04
1.071765e-09 -8.000000e-03 -8.000000e-03 -8.368647e-04
1.067759e-09 -7.333333e-03 -7.333333e-03 -8.368647e-04
1.073175e-09 -6.666667e-03 -6.666667e-03 -8.368647e-04
1.073159e-09 -6.000000e-03 -6.000000e-03 -8.368647e-04
1.068182e-09 -5.333333e-03 -5.333333e-03 -8.368647e-04
1.075729e-09 -4.666667e-03 -4.666667e-03 -8.368647e-04
1.062055e-09 -4.000000e-03 -4.000000e-03 -8.368647e-04
1.064773e-09 -3.333333e-03 -3.333333e-03 -8.368647e-04
1.066179e-09 -2.666667e-03 -2.666667e-03 -8.368647e-04
1.071203e-09 -2.000000e-03 -2.000000e-03 -8.368647e-04
1.063583e-09 -1.333333e-03 -1.333333e-03 -8.368647e-04
1.076578e-09 -6.666667e-04 -6.666667e-04 -8.368647e-04
1.075552e-09 0 0 -8.368647e-04
1.072165e-09 6.666667e-04 6.666667e-04 -8.368647e-04
1.061537e-09 1.333333e-03 1.333333e-03 -8.368647e-04
1.064905e-09 2.000000e-03 2.000000e-03 -8.368647e-04
1.084754e-09 2.666667e-03 2.666667e-03 -8.368647e-04
1.062870e-09 3.333333e-03 3.333333e-03 -8.368647e-04
1.077430e-09 4.000000e-03 4.000000e-03 -8.368647e-04
1.083072e-09 4.666667e-03 4.666667e-03 -8.368647e-04
1.066141e-09 5.333333e-03 5.333333e-03 -8.368647e-04
1.082244e-09 6.000000e-03 6.000000e-03 -8.368647e-04
1.061084e-09 6.666667e-03 6.666667e-03 -8.368647e-04
1.075130e-09 7.333333e-03 7.333333e-03 -8.368647e-04
1.076179e-09 8.000000e-03 8.000000e-03 -8.368647e-04
1.062425e-09 8.666667e-03 8.666667e-03 -8.368647e-04
1.070920e-09 9.333333e-03 9.333333e-03 -8.368647e-04
1.082205e-09 1.000000e-02 1.000000e-02 -8.368647e-04
1.068838e-09 1.066667e-02 1.066667e-02 -8.368647e-04
1.061404e-09 1.133333e-02 1.133333e-02 -8.368647e-04
1.068241e-09 1.200000e-02 1.200000e-02 -8.368647e-04
1.068262e-09 1.266667e-02 1.266667e-02 -8.368647e-04
1.066528e-09 1.333333e-02 1.333333e-02 -8.368647e-04
1.065981e-09 1.400000e-02 1.400000e-02 -8.368647e-04
1.067132e-09 1.466667e-02 1.466667e-02 -8.368647e-04
1.073312e-09 1.533333e-02 1.533333e-02 -8.368647e-04
1.081596e-09 1.600000e-02 1.600000e-02 -8.368647e-04
1.083426e-09 1.666667e-02 1.666667e-02 -8.368647e-04
1.059545e-09 1.733333e-02 1.733333e-02 -8.368647e-04
1.077453e-09 1.800000e-02 1.800000e-02 -8.368647e-04
1.063566e-09 1.866667e-02 1.866667e-02 -8.368647e-04
1.061981e-09 1.933333e-02 1.933333e-02 -8.368647e-04
1.072477e-09 2.000000e-02 2.000000e-02 -8.368647e-04
1.058333e-09 2.066667e-02 2.066667e-02 -8.368647e-04
1.066493e-09 2.133333e-02 2.133333e-02 -8.368647e-04
1.079725e-09 2.200000e-02 2.200000e-02 -8.368647e-04
1.085845e-09 2.266667e-02 2.266667e-02 -8.368647e-04
1.087812e-09 2.333333e-02 2.333333e-02 -8.368647e-04
1.075864e-09 2.400000e-02 2.400000e-02 -8.368647e-04
1.065158e-09 2.466667e-02 2.466667e-02 -8.368647e-04
1.068437e-09 2.533333e-02 2.533333e-02 -8.368647e-04
1.059547e-09 2.600000e-02 2.600000e-02 -8.368647e-04
1.057263e-09 2.666667e-02 2.666667e-02 -8.368647e-04
1.067046e-09 2.733333e-02 2.733333e-02 -8.368647e-04
1.065490e-09 2.800000e-02 2.800000e-02 -8.368647e-04
1.066732e-09 2.866667e-02 2.866667e-02 -8.368647e-04
1.070582e-09 2.933333e-02 2.933333e-02 -8.368647e-04
1.076906e-09 3.000000e-02 3.000000e-02 -8.368647e-04
1.064846e-09 3.066667e-02 3.066667e-02 -8.368647e-04
1.070946e-09 3.133333e-02 3.133333e-02 -8.368647e-04
1.065397e-09 3.200000e-02 3.200000e-02 -8.368647e-04
1.073128e-09 3.266667e-02 3.266667e-02 -8.368647e-04
1.064362e-09 3.333333e-02 3.333333e-02 -8.368647e-04
1.069427e-09 3.400000e-02 3.400000e-02 -8.368647e-04
1.062028e-09 3.466667e-02 3.466667e-02 -8.368647e-04
1.066973e-09 3.533333e-02 3.533333e-02 -8.368647e-04
1.071194e-09 3.600000e-02 3.600000e-02 -8.368647e-04
1.071331e-09 3.666667e-02 3.666667e-02 -8.368647e-04
1.079454e-09 3.733333e-02 3.733333e-02 -8.368647e-04
1.066592e-09 3.800000e-02 3.800000e-02 -8.368647e-04
1.075149e-09 3.866667e-02 3.866667e-02 -8.368647e-04
1.078354e-09 3.933333e-02 3.933333e-02 -8.368647e-04
1.063529e-09 4.000000e-02 4.000000e-02 -8.368647e-04
1.067984e-09 4.066667e-02 4.066667e-02 -8.368647e-04
1.062997e-09 4.133333e-02 4.133333e-02 -8.368647e-04
1.076114e-09 4.200000e-02 4.200000e-02 -8.368647e-04
1.076012e-09 4.266667e-02 4.266667e-02 -8.368647e-04
1.064478e-09 4.333333e-02 4.333333e-02 -8.368647e-04
1.061195e-09 4.400000e-02 4.400000e-02 -8.368647e-04
1.065144e-09 4.466667e-02 4.466667e-02 -8.368647e-04
1.069370e-09 4.533333e-02 4.533333e-02 -8.368647e-04
1.070019e-09 4.600000e-02 4.600000e-02 -8.368647e-04
1.076704e-09 4.666667e-02 4.666667e-02 -8.368647e-04
1.061690e-09 4.733333e-02 4.733333e-02 -8.368647e-04
1.062386e-09 4.800000e-02 4.800000e-02 -8.368647e-04
1.075135e-09 4.866667e-02 4.866667e-02 -8.368647e-04
1.071869e-09 4.933333e-02 4.933333e-02 -8.368647e-04
1.068006e-09 5.000000e-02 5.000000e-02 -8.368647e-04
# loop number 41
1.068723e-09 -5.000000e-02 -5.000000e-02 -8.368647e-04
1.077109e-09 -4.933333e-02 -4.933333e-02 -8.368647e-04
1.080406e-09 -4.866667e-02 -4.866667e-02 -8.368647e-04
1.075472e-09 -4.800000e-02 -4.800000e-02 -8.368647e-04
1.081171e-09 -4.733333e-02 -4.733333e-02 -8.368647e-04
1.070397e-09 -4.666667e-02 -4.666667e-02 -8.368647e-04
1.073835e-09 -4.600000e-02 -4.600000e-02 -8.368647e-04
1.071676e-09 -4.533333e-02 -4.533333e-02 -8.368647e-04
1.050868e-09 -4.466667e-02 -4.466667e-02 -8.368647e-04
1.072563e-09 -4.400000e-02 -4.400000e-02 -8.368647e-04
1.071415e-09 -4.333333e-02 -4.333333e-02 -8.368647e-04
1.056491e-09 -4.266667e-02 -4.266667e-02 -8.368647e-04
1.070269e-09 -4.200000e-02 -4.200000e-02 -8.368647e-04
1.073039e-09 -4.133333e-02 -4.133333e-02 -8.368647e-04
1.066402e-09 -4.066667e-02 -4.066667e-02 -8.368647e-04
1.074246e-09 -4.000000e-02 -4.000000e-02 -8.368647e-04
1.067497e-09 -3.933333e-02 -3.933333e-02 -8.368647e-04
1.066603e-09 -3.866667e-02 -3.866667e-02 -8.368647e-04
1.075646e-09 -3.800000e-02 -3.800000e-02 -8.368647e-04
1.059895e-09 -3.733333e-02 -3.733333e-02 -8.368647e-04
1.076994e-09 -3.666667e-02 -3.666667e-02 -8.368647e-04
1.074890e-09 -3.600000e-02 -3.600000e-02 -8.368647e-04
1.064423e-09 -3.533333e-02 -3.533333e-02 -8.368647e-04
1.066375e-09 -3.466667e-02 -3.466667e-02 -8.368647e-04
1.073812e-09 -3.400000e-02 -3.400000e-02 -8.368647e-04
1.069511e-09 -3.333333e-02 -3.333333e-02 -8.368647e-04
1.067659e-09 -3.266667e-02 -3.266667e-02 -8.368647e-04
1.065920e-09 -3.200000e-02 -3.200000e-02 -8.368647e-04
1.055223e-09 -3.133333e-02 -3.133333e-02 -8.368647e-04
1.058436e-09 -3.066667e-02 -3.066667e-02 -8.368647e-04
1.073465e-09 -3.000000e-02 -3.000000e-02 -8.368647e-04
1.083030e-09 -2.933333e-02 -2.933333e-02 -8.368647e-04
1.075547e-09 -2.866667e-02 -2.866667e-02 -8.368647e-04
1.069861e-09 -2.800000e-02 -2.800000e-02 -8.368647e-04
1.071141e-09 -2.733333e-02 -2.733333e-02 -8.368647e-04
1.063704e-09 -2.666667e-02 -2.666667e-02 -8.368647e-04
1.066657e-09 -2.600000e-02 -2.600000e-02 -8.368647e-04
1.066876e-09 -2.533333e-02 -2.533333e-02 -8.368647e-04
1.079779e-09 -2.466667e-02 -2.466667e-02 -8.368647e-04
1.075439e-09 -2.400000e-02 -2.400000e-02 -8.368647e-04
1.066361e-09 -2.333333e-02 -2.333333e-02 -8.368647e-04
1.076543e-09 -2.266667e-02 -2.266667e-02 -8.368647e-04
1.082356e-09 -2.200000e-02 -2.200000e-02 -8.368647e-04
1.076938e-09 -2.133333e-02 -2.133333e-02 -8.368647e-04
1.071224e-09 -2.066667e-02 -2.066667e-02 -8.368647e-04
1.072687e-09 -2.000000e-02 -2.000000e-02 -8.368647e-04
1.071186e-09 -1.933333e-02 -1.933333e-02 -8.368647e-04
1.051263e-09 -1.866667e-02 -1.866667e-02 -8.368647e-04
1.067416e-09 -1.800000e-02 -1.800000e-02 -8.368647e-04
1.072473e-09 -1.733333e-02 -1.733333e-02 -8.368647e-04
1.069991e-09 -1.666667e-02 -1.666667e-02 -8.368647e-04
1.076760e-09 -1.600000e-02 -1.600000e-02 -8.368647e-04
1.056175e-09 -1.533333e-02 -1.533333e-02 -8.368647e-04
1.076546e-09 -1.466667e-02 -1.466667e-02 -8.368647e-04
1.063509e-09 -1.400000e-02 -1.400000e-02 -8.368647e-04
1.063735e-09 -1.333333e-02 -1.333333e-02 -8.368647e-04
1.064278e-09 -1.266667e-02 -1.266667e-02 -8.368647e-04
1.061419e-09 -1.200000e-02 -1.200000e-02 -8.368647e-04
1.068010e-09 -1.133333e-02 -1.133333e-02 -8.368647e-04
1.078998e-09 -1.066667e-02 -1.066667e-02 -8.368647e-04
1.060826e-09 -1.000000e-02 -1.000000e-02 -8.368647e-04
1.064599e-09 -9.333333e-03 -9.333333e-03 -8.368647e-04
1.065109e-09 -8.666667e-03 -8.666667e-03 -8.368647e-04
1.050491e-09 -8.000000e-03 -8.000000e-03 -8.368647e-04
1.070293e-09 -7.333333e-03 -7.333333e-03 -8.368647e-04
1.080368e-09 -6.666667e-03 -6.666667e-03 -8.368647e-04
1.066263e-09 -6.000000e-03 -6.000000e-03 -8.368647e-04
1.072105e-09 -5.333333e-03 -5.333333e-03 -8.368647e-04
1.066796e-09 -4.666667e-03 -4.666667e-03 -8.368647e-04
1.077331e-09 -4.000000e-03 -4.000000e-03 -8.368647e-04
1.073281e-09 -3.333333e-03 -3.333333e-03 -8.368647e-04
1.072548e-09 -2.666667e-03 -2.666667e-03 -8.368647e-04
1.067506e-09 -2.000000e-03 -2.000000e-03 -8.368647e-04
1.067285e-09 -1.333333e-03 -1.333333e-03 -8.368647e-04
1.068097e-09 -6.666667e-04 -6.666667e-04 -8.368647e-04
1.062804e-09 0 0 -8.368647e-04
1.061459e-09 6.666667e-04 6.666667e-04 -8.368647e-04
1.065389e-09 1.333333e-03 1.333333e-03 -8.368647e-04
1.066315e-09 2.000000e-03 2.000000e-03 -8.368647e-04
1.075297e-09 2.666667e-03 2.666667e-03 -8.368647e-04
1.072937e-09 3.333333e-03 3.333333e-03 -8.368647e-04
1.062389e-09 4.000000e-03 4.000000e-03 -8.368647e-04
1.066043e-09 4.666667e-03 4.666667e-03 -8.368647e-04
1.072283e-09 5.333333e-03 5.333333e-03 -8.368647e-04
1.064191e-09 6.000000e-03 6.000000e-03 -8.368647e-04
1.066910e-09 6.666667e-03 6.666667e-03 -8.368647e-04
1.064684e-09 7.333333e-03 7.333333e-03 -8.368647e-04
1.065696e-09 8.000000e-03 8.000000e-03 -8.368647e-04
1.064964e-09 8.666667e-03 8.666667e-03 -8.368647e-04
1.065626e-09 9.333333e-03 9.333333e-03 -8.368647e-04
1.069090e-09 1.000000e-02 1.000000e-02 -8.368647e-04
1.059407e-09 1.066667e-02 1.066667e-02 -8.368647e-04
1.068288e-09 1.133333e-02 1.133333e-02 -8.368647e-04
1.068974e-09 1.200000e-02 1.200000e-02 -8.368647e-04
1.074951e-09 1.266667e-02 1.266667e-02 -8.368647e-04
1.076880e-09 1.333333e-02 1.333333e-02 -8.368647e-04
1.067400e-09 1.400000e-02 1.400000e-02 -8.368647e-04
1.071533e-09 1.466667e-02 1.466667e-02 -8.368647e-04
1.065882e-09 1.533333e-02 1.533333e-02 -8.368647e-04
1.076409e-09 1.600000e-02 1.600000e-02 -8.368647e-04
1.061924e-09 1.666667e-02 1.666667e-02 -8.368647e-04
1.076563e-09 1.733333e-02 1.733333e-02 -8.368647e-04
1.066319e-09 1.800000e-02 1.800000e-02 -8.368647e-04
1.071604e-09 1.866667e-02 1.866667e-02 -8.368647e-04
1.069071e-09 1.933333e-02 1.933333e-02 -8.368647e-04
1.067023e-09 2.000000e-02 2.000000e-02 -8.368647e-04
1.072910e-09 2.066667e-02 2.066667e-02 -8.368647e-04
1.075040e-09 2.133333e-02 2.133333e-02 -8.368647e-04
1.068588e-09 2.200000e-02 2.200000e-02 -8.368647e-04
1.079317e-09 2.266667e-02 2.266667e-02 -8.368647e-04
1.069991e-09 2.333333e-02 2.333333e-02 -8.368647e-04
1.065197e-09 2.400000e-02 2.400000e-02 -8.368647e-04
1.071971e-09 2.466667e-02 2.466667e-02 -8.368647e-04
1.067375e-09 2.533333e-02 2.533333e-02 -8.368647e-04
1.061993e-09 2.600000e-02 2.600000e-02 -8.368647e-04
1.073491e-09 2.666667e-02 2.666667e-02 -8.368647e-04
1.062750e-09 2.733333e-02 2.733333e-02 -8.368647e-04
1.077669e-09 2.800000e-02 2.800000e-02 -8.368647e-04
1.065689e-09 2.866667e-02 2.866667e-02 -8.368647e-04
1.073000e-09 2.933333e-02 2.933333e-02 -8.368647e-04
1.068059e-09 3.000000e-02 3.000000e-02 -8.368647e-04
1.073815e-09 3.066667e-02 3.066667e-02 -8.368647e-04
1.071504e-09 3.133333e-02 3.133333e-02 -8.368647e-04
1.073436e-09 3.200000e-02 3.200000e-02 -8.368647e-04
1.064506e-09 3.266667e-02 3.266667e-02 -8.368647e-04
1.068118e-09 3.333333e-02 3.333333e-02 -8.368647e-04
1.066937e-09 3.400000e-02 3.400000e-02 -8.368647e-04
1.059710e-09 3.466667e-02 3.466667e-02 -8.368647e-04
