# Spin-echo spectrometer data file
# Start Time 1:38:6 31/7/2024

# System Status at:  1:38:6 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.0400E-09
crystal temperature: 29.33
3.044498e-10 -3.133333e-02 -3.133333e-02 -8.248586e-04
3.093913e-10 -3.066667e-02 -3.066667e-02 -8.248586e-04
3.110475e-10 -3.000000e-02 -3.000000e-02 -8.248586e-04
3.135619e-10 -2.933333e-02 -2.933333e-02 -8.248586e-04
3.151903e-10 -2.866667e-02 -2.866667e-02 -8.248586e-04
3.055025e-10 -2.800000e-02 -2.800000e-02 -8.248586e-04
3.096255e-10 -2.733333e-02 -2.733333e-02 -8.248586e-04
3.058019e-10 -2.666667e-02 -2.666667e-02 -8.248586e-04
3.160667e-10 -2.600000e-02 -2.600000e-02 -8.248586e-04
3.142398e-10 -2.533333e-02 -2.533333e-02 -8.248586e-04
3.069487e-10 -2.466667e-02 -2.466667e-02 -8.248586e-04
3.202024e-10 -2.400000e-02 -2.400000e-02 -8.248586e-04
3.090269e-10 -2.333333e-02 -2.333333e-02 -8.248586e-04
3.135268e-10 -2.266667e-02 -2.266667e-02 -8.248586e-04
3.081645e-10 -2.200000e-02 -2.200000e-02 -8.248586e-04
3.133591e-10 -2.133333e-02 -2.133333e-02 -8.248586e-04
3.123677e-10 -2.066667e-02 -2.066667e-02 -8.248586e-04
3.141356e-10 -2.000000e-02 -2.000000e-02 -8.248586e-04
3.162651e-10 -1.933333e-02 -1.933333e-02 -8.248586e-04
3.111645e-10 -1.866667e-02 -1.866667e-02 -8.248586e-04
3.117494e-10 -1.800000e-02 -1.800000e-02 -8.248586e-04
3.116031e-10 -1.733333e-02 -1.733333e-02 -8.248586e-04
3.042838e-10 -1.666667e-02 -1.666667e-02 -8.248586e-04
3.115124e-10 -1.600000e-02 -1.600000e-02 -8.248586e-04
3.067130e-10 -1.533333e-02 -1.533333e-02 -8.248586e-04
3.139669e-10 -1.466667e-02 -1.466667e-02 -8.248586e-04
3.091280e-10 -1.400000e-02 -1.400000e-02 -8.248586e-04
3.136100e-10 -1.333333e-02 -1.333333e-02 -8.248586e-04
3.071331e-10 -1.266667e-02 -1.266667e-02 -8.248586e-04
3.093378e-10 -1.200000e-02 -1.200000e-02 -8.248586e-04
3.135864e-10 -1.133333e-02 -1.133333e-02 -8.248586e-04
3.120750e-10 -1.066667e-02 -1.066667e-02 -8.248586e-04
3.138354e-10 -1.000000e-02 -1.000000e-02 -8.248586e-04
3.184378e-10 -9.333333e-03 -9.333333e-03 -8.248586e-04
3.110455e-10 -8.666667e-03 -8.666667e-03 -8.248586e-04
3.043369e-10 -8.000000e-03 -8.000000e-03 -8.248586e-04
3.086914e-10 -7.333333e-03 -7.333333e-03 -8.248586e-04
3.045886e-10 -6.666667e-03 -6.666667e-03 -8.248586e-04
3.083687e-10 -6.000000e-03 -6.000000e-03 -8.248586e-04
3.153016e-10 -5.333333e-03 -5.333333e-03 -8.248586e-04
3.145413e-10 -4.666667e-03 -4.666667e-03 -8.248586e-04
3.160251e-10 -4.000000e-03 -4.000000e-03 -8.248586e-04
3.112248e-10 -3.333333e-03 -3.333333e-03 -8.248586e-04
3.092572e-10 -2.666667e-03 -2.666667e-03 -8.248586e-04
3.134682e-10 -2.000000e-03 -2.000000e-03 -8.248586e-04
3.153916e-10 -1.333333e-03 -1.333333e-03 -8.248586e-04
3.085643e-10 -6.666667e-04 -6.666667e-04 -8.248586e-04
3.187573e-10 0 0 -8.248586e-04
3.151133e-10 6.666667e-04 6.666667e-04 -8.248586e-04
3.098230e-10 1.333333e-03 1.333333e-03 -8.248586e-04
3.065042e-10 2.000000e-03 2.000000e-03 -8.248586e-04
3.141224e-10 2.666667e-03 2.666667e-03 -8.248586e-04
3.129930e-10 3.333333e-03 3.333333e-03 -8.248586e-04
3.114897e-10 4.000000e-03 4.000000e-03 -8.248586e-04
3.145446e-10 4.666667e-03 4.666667e-03 -8.248586e-04
3.154740e-10 5.333333e-03 5.333333e-03 -8.248586e-04
3.135750e-10 6.000000e-03 6.000000e-03 -8.248586e-04
3.121254e-10 6.666667e-03 6.666667e-03 -8.248586e-04
3.099117e-10 7.333333e-03 7.333333e-03 -8.248586e-04
3.042882e-10 8.000000e-03 8.000000e-03 -8.248586e-04
3.187772e-10 8.666667e-03 8.666667e-03 -8.248586e-04
3.078658e-10 9.333333e-03 9.333333e-03 -8.248586e-04
3.064077e-10 1.000000e-02 1.000000e-02 -8.248586e-04
3.073770e-10 1.066667e-02 1.066667e-02 -8.248586e-04
3.129783e-10 1.133333e-02 1.133333e-02 -8.248586e-04
3.118980e-10 1.200000e-02 1.200000e-02 -8.248586e-04
3.135037e-10 1.266667e-02 1.266667e-02 -8.248586e-04
3.170534e-10 1.333333e-02 1.333333e-02 -8.248586e-04
3.089631e-10 1.400000e-02 1.400000e-02 -8.248586e-04
3.043492e-10 1.466667e-02 1.466667e-02 -8.248586e-04
3.119011e-10 1.533333e-02 1.533333e-02 -8.248586e-04
3.090388e-10 1.600000e-02 1.600000e-02 -8.248586e-04
3.085333e-10 1.666667e-02 1.666667e-02 -8.248586e-04
3.103500e-10 1.733333e-02 1.733333e-02 -8.248586e-04
3.149695e-10 1.800000e-02 1.800000e-02 -8.248586e-04
3.150861e-10 1.866667e-02 1.866667e-02 -8.248586e-04
3.103908e-10 1.933333e-02 1.933333e-02 -8.248586e-04
3.114607e-10 2.000000e-02 2.000000e-02 -8.248586e-04
3.060840e-10 2.066667e-02 2.066667e-02 -8.248586e-04
3.027672e-10 2.133333e-02 2.133333e-02 -8.248586e-04
3.097461e-10 2.200000e-02 2.200000e-02 -8.248586e-04
3.134537e-10 2.266667e-02 2.266667e-02 -8.248586e-04
3.091377e-10 2.333333e-02 2.333333e-02 -8.248586e-04
3.098805e-10 2.400000e-02 2.400000e-02 -8.248586e-04
3.128280e-10 2.466667e-02 2.466667e-02 -8.248586e-04
3.164569e-10 2.533333e-02 2.533333e-02 -8.248586e-04
3.134312e-10 2.600000e-02 2.600000e-02 -8.248586e-04
3.036877e-10 2.666667e-02 2.666667e-02 -8.248586e-04
3.083067e-10 2.733333e-02 2.733333e-02 -8.248586e-04
3.067724e-10 2.800000e-02 2.800000e-02 -8.248586e-04
3.104157e-10 2.866667e-02 2.866667e-02 -8.248586e-04
3.123578e-10 2.933333e-02 2.933333e-02 -8.248586e-04
3.145300e-10 3.000000e-02 3.000000e-02 -8.248586e-04
3.109137e-10 3.066667e-02 3.066667e-02 -8.248586e-04
3.121296e-10 3.133333e-02 3.133333e-02 -8.248586e-04
3.162085e-10 3.200000e-02 3.200000e-02 -8.248586e-04
3.145540e-10 3.266667e-02 3.266667e-02 -8.248586e-04
3.129997e-10 3.333333e-02 3.333333e-02 -8.248586e-04
3.102701e-10 3.400000e-02 3.400000e-02 -8.248586e-04
3.134733e-10 3.466667e-02 3.466667e-02 -8.248586e-04
3.167758e-10 3.533333e-02 3.533333e-02 -8.248586e-04
3.128290e-10 3.600000e-02 3.600000e-02 -8.248586e-04
3.101470e-10 3.666667e-02 3.666667e-02 -8.248586e-04
3.044943e-10 3.733333e-02 3.733333e-02 -8.248586e-04
3.123923e-10 3.800000e-02 3.800000e-02 -8.248586e-04
3.078085e-10 3.866667e-02 3.866667e-02 -8.248586e-04
3.099211e-10 3.933333e-02 3.933333e-02 -8.248586e-04
3.089612e-10 4.000000e-02 4.000000e-02 -8.248586e-04
3.090062e-10 4.066667e-02 4.066667e-02 -8.248586e-04
3.099069e-10 4.133333e-02 4.133333e-02 -8.248586e-04
3.061503e-10 4.200000e-02 4.200000e-02 -8.248586e-04
3.061008e-10 4.266667e-02 4.266667e-02 -8.248586e-04
3.107147e-10 4.333333e-02 4.333333e-02 -8.248586e-04
3.162859e-10 4.400000e-02 4.400000e-02 -8.248586e-04
3.098863e-10 4.466667e-02 4.466667e-02 -8.248586e-04
3.083426e-10 4.533333e-02 4.533333e-02 -8.248586e-04
3.152991e-10 4.600000e-02 4.600000e-02 -8.248586e-04
3.139051e-10 4.666667e-02 4.666667e-02 -8.248586e-04
3.148255e-10 4.733333e-02 4.733333e-02 -8.248586e-04
3.046102e-10 4.800000e-02 4.800000e-02 -8.248586e-04
3.140179e-10 4.866667e-02 4.866667e-02 -8.248586e-04
3.131576e-10 4.933333e-02 4.933333e-02 -8.248586e-04
3.045361e-10 5.000000e-02 5.000000e-02 -8.248586e-04
# loop number 32
3.125380e-10 -5.000000e-02 -5.000000e-02 -8.248586e-04
3.119106e-10 -4.933333e-02 -4.933333e-02 -8.248586e-04
3.071155e-10 -4.866667e-02 -4.866667e-02 -8.248586e-04
3.105634e-10 -4.800000e-02 -4.800000e-02 -8.248586e-04
3.153509e-10 -4.733333e-02 -4.733333e-02 -8.248586e-04
3.123591e-10 -4.666667e-02 -4.666667e-02 -8.248586e-04
3.214069e-10 -4.600000e-02 -4.600000e-02 -8.248586e-04
2.996774e-10 -4.533333e-02 -4.533333e-02 -8.248586e-04
3.062232e-10 -4.466667e-02 -4.466667e-02 -8.248586e-04
3.043358e-10 -4.400000e-02 -4.400000e-02 -8.248586e-04
3.209802e-10 -4.333333e-02 -4.333333e-02 -8.248586e-04
3.164473e-10 -4.266667e-02 -4.266667e-02 -8.248586e-04
3.146744e-10 -4.200000e-02 -4.200000e-02 -8.248586e-04
3.140485e-10 -4.133333e-02 -4.133333e-02 -8.248586e-04
3.120056e-10 -4.066667e-02 -4.066667e-02 -8.248586e-04
3.112770e-10 -4.000000e-02 -4.000000e-02 -8.248586e-04
3.070485e-10 -3.933333e-02 -3.933333e-02 -8.248586e-04
3.108848e-10 -3.866667e-02 -3.866667e-02 -8.248586e-04
3.142037e-10 -3.800000e-02 -3.800000e-02 -8.248586e-04
3.090056e-10 -3.733333e-02 -3.733333e-02 -8.248586e-04
3.148693e-10 -3.666667e-02 -3.666667e-02 -8.248586e-04
3.077086e-10 -3.600000e-02 -3.600000e-02 -8.248586e-04
3.056421e-10 -3.533333e-02 -3.533333e-02 -8.248586e-04
3.118896e-10 -3.466667e-02 -3.466667e-02 -8.248586e-04
3.066482e-10 -3.400000e-02 -3.400000e-02 -8.248586e-04
3.121661e-10 -3.333333e-02 -3.333333e-02 -8.248586e-04
3.114771e-10 -3.266667e-02 -3.266667e-02 -8.248586e-04
3.098683e-10 -3.200000e-02 -3.200000e-02 -8.248586e-04
3.085122e-10 -3.133333e-02 -3.133333e-02 -8.248586e-04
3.093182e-10 -3.066667e-02 -3.066667e-02 -8.248586e-04
3.084574e-10 -3.000000e-02 -3.000000e-02 -8.248586e-04
3.080176e-10 -2.933333e-02 -2.933333e-02 -8.248586e-04
3.080069e-10 -2.866667e-02 -2.866667e-02 -8.248586e-04
3.090860e-10 -2.800000e-02 -2.800000e-02 -8.248586e-04
3.015349e-10 -2.733333e-02 -2.733333e-02 -8.248586e-04
3.072621e-10 -2.666667e-02 -2.666667e-02 -8.248586e-04
3.065491e-10 -2.600000e-02 -2.600000e-02 -8.248586e-04
3.101813e-10 -2.533333e-02 -2.533333e-02 -8.248586e-04
3.144764e-10 -2.466667e-02 -2.466667e-02 -8.248586e-04
3.066006e-10 -2.400000e-02 -2.400000e-02 -8.248586e-04
3.140768e-10 -2.333333e-02 -2.333333e-02 -8.248586e-04
3.021307e-10 -2.266667e-02 -2.266667e-02 -8.248586e-04
3.069149e-10 -2.200000e-02 -2.200000e-02 -8.248586e-04
3.098708e-10 -2.133333e-02 -2.133333e-02 -8.248586e-04
3.106092e-10 -2.066667e-02 -2.066667e-02 -8.248586e-04
3.121787e-10 -2.000000e-02 -2.000000e-02 -8.248586e-04
3.090807e-10 -1.933333e-02 -1.933333e-02 -8.248586e-04
3.019260e-10 -1.866667e-02 -1.866667e-02 -8.248586e-04
3.059617e-10 -1.800000e-02 -1.800000e-02 -8.248586e-04
3.075953e-10 -1.733333e-02 -1.733333e-02 -8.248586e-04
3.006315e-10 -1.666667e-02 -1.666667e-02 -8.248586e-04
3.044726e-10 -1.600000e-02 -1.600000e-02 -8.248586e-04
3.105029e-10 -1.533333e-02 -1.533333e-02 -8.248586e-04
3.092772e-10 -1.466667e-02 -1.466667e-02 -8.248586e-04
3.101967e-10 -1.400000e-02 -1.400000e-02 -8.248586e-04
3.100923e-10 -1.333333e-02 -1.333333e-02 -8.248586e-04
3.093337e-10 -1.266667e-02 -1.266667e-02 -8.248586e-04
3.041528e-10 -1.200000e-02 -1.200000e-02 -8.248586e-04
3.004178e-10 -1.133333e-02 -1.133333e-02 -8.248586e-04
3.067160e-10 -1.066667e-02 -1.066667e-02 -8.248586e-04
3.078751e-10 -1.000000e-02 -1.000000e-02 -8.248586e-04
3.049648e-10 -9.333333e-03 -9.333333e-03 -8.248586e-04
3.087153e-10 -8.666667e-03 -8.666667e-03 -8.248586e-04
3.025045e-10 -8.000000e-03 -8.000000e-03 -8.248586e-04
2.975085e-10 -7.333333e-03 -7.333333e-03 -8.248586e-04
2.990192e-10 -6.666667e-03 -6.666667e-03 -8.248586e-04
3.012492e-10 -6.000000e-03 -6.000000e-03 -8.248586e-04
3.061336e-10 -5.333333e-03 -5.333333e-03 -8.248586e-04
3.099020e-10 -4.666667e-03 -4.666667e-03 -8.248586e-04
3.085367e-10 -4.000000e-03 -4.000000e-03 -8.248586e-04
3.099565e-10 -3.333333e-03 -3.333333e-03 -8.248586e-04
3.069262e-10 -2.666667e-03 -2.666667e-03 -8.248586e-04
3.032475e-10 -2.000000e-03 -2.000000e-03 -8.248586e-04
3.059923e-10 -1.333333e-03 -1.333333e-03 -8.248586e-04
3.094851e-10 -6.666667e-04 -6.666667e-04 -8.248586e-04
3.043187e-10 0 0 -8.248586e-04
3.013304e-10 6.666667e-04 6.666667e-04 -8.248586e-04
3.024072e-10 1.333333e-03 1.333333e-03 -8.248586e-04
3.146551e-10 2.000000e-03 2.000000e-03 -8.248586e-04
3.061756e-10 2.666667e-03 2.666667e-03 -8.248586e-04
3.020252e-10 3.333333e-03 3.333333e-03 -8.248586e-04
3.037262e-10 4.000000e-03 4.000000e-03 -8.248586e-04
3.018672e-10 4.666667e-03 4.666667e-03 -8.248586e-04
3.047495e-10 5.333333e-03 5.333333e-03 -8.248586e-04
3.080025e-10 6.000000e-03 6.000000e-03 -8.248586e-04
3.030390e-10 6.666667e-03 6.666667e-03 -8.248586e-04
3.087432e-10 7.333333e-03 7.333333e-03 -8.248586e-04
3.112967e-10 8.000000e-03 8.000000e-03 -8.248586e-04
3.016020e-10 8.666667e-03 8.666667e-03 -8.248586e-04
3.017395e-10 9.333333e-03 9.333333e-03 -8.248586e-04
2.964441e-10 1.000000e-02 1.000000e-02 -8.248586e-04
3.034861e-10 1.066667e-02 1.066667e-02 -8.248586e-04
3.015724e-10 1.133333e-02 1.133333e-02 -8.248586e-04
3.076871e-10 1.200000e-02 1.200000e-02 -8.248586e-04
3.080742e-10 1.266667e-02 1.266667e-02 -8.248586e-04
3.081921e-10 1.333333e-02 1.333333e-02 -8.248586e-04
3.093724e-10 1.400000e-02 1.400000e-02 -8.248586e-04
2.997380e-10 1.466667e-02 1.466667e-02 -8.248586e-04
2.979263e-10 1.533333e-02 1.533333e-02 -8.248586e-04
2.971481e-10 1.600000e-02 1.600000e-02 -8.248586e-04
2.981059e-10 1.666667e-02 1.666667e-02 -8.248586e-04
3.067740e-10 1.733333e-02 1.733333e-02 -8.248586e-04
3.111774e-10 1.800000e-02 1.800000e-02 -8.248586e-04
3.078708e-10 1.866667e-02 1.866667e-02 -8.248586e-04
3.084831e-10 1.933333e-02 1.933333e-02 -8.248586e-04
3.027745e-10 2.000000e-02 2.000000e-02 -8.248586e-04
3.055425e-10 2.066667e-02 2.066667e-02 -8.248586e-04
2.991114e-10 2.133333e-02 2.133333e-02 -8.248586e-04
2.976856e-10 2.200000e-02 2.200000e-02 -8.248586e-04
3.067647e-10 2.266667e-02 2.266667e-02 -8.248586e-04
3.057864e-10 2.333333e-02 2.333333e-02 -8.248586e-04
3.065181e-10 2.400000e-02 2.400000e-02 -8.248586e-04
3.120119e-10 2.466667e-02 2.466667e-02 -8.248586e-04
3.113719e-10 2.533333e-02 2.533333e-02 -8.248586e-04
3.028097e-10 2.600000e-02 2.600000e-02 -8.248586e-04
3.033458e-10 2.666667e-02 2.666667e-02 -8.248586e-04
3.053986e-10 2.733333e-02 2.733333e-02 -8.248586e-04
3.025562e-10 2.800000e-02 2.800000e-02 -8.248586e-04
2.998725e-10 2.866667e-02 2.866667e-02 -8.248586e-04
3.048095e-10 2.933333e-02 2.933333e-02 -8.248586e-04
3.073243e-10 3.000000e-02 3.000000e-02 -8.248586e-04
2.999805e-10 3.066667e-02 3.066667e-02 -8.248586e-04
3.101303e-10 3.133333e-02 3.133333e-02 -8.248586e-04
2.995127e-10 3.200000e-02 3.200000e-02 -8.248586e-04
3.033231e-10 3.266667e-02 3.266667e-02 -8.248586e-04
3.044113e-10 3.333333e-02 3.333333e-02 -8.248586e-04
2.994262e-10 3.400000e-02 3.400000e-02 -8.248586e-04
3.056844e-10 3.466667e-02 3.466667e-02 -8.248586e-04
3.072182e-10 3.533333e-02 3.533333e-02 -8.248586e-04
3.028779e-10 3.600000e-02 3.600000e-02 -8.248586e-04
2.943043e-10 3.666667e-02 3.666667e-02 -8.248586e-04
2.999956e-10 3.733333e-02 3.733333e-02 -8.248586e-04
3.015494e-10 3.800000e-02 3.800000e-02 -8.248586e-04
3.067148e-10 3.866667e-02 3.866667e-02 -8.248586e-04
3.058049e-10 3.933333e-02 3.933333e-02 -8.248586e-04
3.055260e-10 4.000000e-02 4.000000e-02 -8.248586e-04
3.015353e-10 4.066667e-02 4.066667e-02 -8.248586e-04
2.980203e-10 4.133333e-02 4.133333e-02 -8.248586e-04
2.994086e-10 4.200000e-02 4.200000e-02 -8.248586e-04
3.024881e-10 4.266667e-02 4.266667e-02 -8.248586e-04
2.994536e-10 4.333333e-02 4.333333e-02 -8.248586e-04
3.060211e-10 4.400000e-02 4.400000e-02 -8.248586e-04
2.990909e-10 4.466667e-02 4.466667e-02 -8.248586e-04
3.017715e-10 4.533333e-02 4.533333e-02 -8.248586e-04
3.110523e-10 4.600000e-02 4.600000e-02 -8.248586e-04
3.010247e-10 4.666667e-02 4.666667e-02 -8.248586e-04
2.976066e-10 4.733333e-02 4.733333e-02 -8.248586e-04
3.015507e-10 4.800000e-02 4.800000e-02 -8.248586e-04
2.997000e-10 4.866667e-02 4.866667e-02 -8.248586e-04
3.020594e-10 4.933333e-02 4.933333e-02 -8.248586e-04
2.987856e-10 5.000000e-02 5.000000e-02 -8.248586e-04
# loop number 33
2.938187e-10 -5.000000e-02 -5.000000e-02 -8.248586e-04
2.986891e-10 -4.933333e-02 -4.933333e-02 -8.248586e-04
2.988225e-10 -4.866667e-02 -4.866667e-02 -8.248586e-04
3.003654e-10 -4.800000e-02 -4.800000e-02 -8.248586e-04
3.067078e-10 -4.733333e-02 -4.733333e-02 -8.248586e-04
3.100086e-10 -4.666667e-02 -4.666667e-02 -8.248586e-04
3.061361e-10 -4.600000e-02 -4.600000e-02 -8.248586e-04
3.050405e-10 -4.533333e-02 -4.533333e-02 -8.248586e-04
2.963733e-10 -4.466667e-02 -4.466667e-02 -8.248586e-04
2.947930e-10 -4.400000e-02 -4.400000e-02 -8.248586e-04
3.014012e-10 -4.333333e-02 -4.333333e-02 -8.248586e-04
2.998221e-10 -4.266667e-02 -4.266667e-02 -8.248586e-04
3.043778e-10 -4.200000e-02 -4.200000e-02 -8.248586e-04
3.022864e-10 -4.133333e-02 -4.133333e-02 -8.248586e-04
3.007350e-10 -4.066667e-02 -4.066667e-02 -8.248586e-04
2.983308e-10 -4.000000e-02 -4.000000e-02 -8.248586e-04
3.001603e-10 -3.933333e-02 -3.933333e-02 -8.248586e-04
3.060973e-10 -3.866667e-02 -3.866667e-02 -8.248586e-04
3.067292e-10 -3.800000e-02 -3.800000e-02 -8.248586e-04
2.947040e-10 -3.733333e-02 -3.733333e-02 -8.248586e-04
3.005115e-10 -3.666667e-02 -3.666667e-02 -8.248586e-04
3.032749e-10 -3.600000e-02 -3.600000e-02 -8.248586e-04
3.018488e-10 -3.533333e-02 -3.533333e-02 -8.248586e-04
3.082896e-10 -3.466667e-02 -3.466667e-02 -8.248586e-04
3.032410e-10 -3.400000e-02 -3.400000e-02 -8.248586e-04
3.002356e-10 -3.333333e-02 -3.333333e-02 -8.248586e-04
3.000604e-10 -3.266667e-02 -3.266667e-02 -8.248586e-04
3.015241e-10 -3.200000e-02 -3.200000e-02 -8.248586e-04
2.977525e-10 -3.133333e-02 -3.133333e-02 -8.248586e-04
3.125235e-10 -3.066667e-02 -3.066667e-02 -8.248586e-04
3.029348e-10 -3.000000e-02 -3.000000e-02 -8.248586e-04
3.023865e-10 -2.933333e-02 -2.933333e-02 -8.248586e-04
2.996121e-10 -2.866667e-02 -2.866667e-02 -8.248586e-04
3.064294e-10 -2.800000e-02 -2.800000e-02 -8.248586e-04
2.956335e-10 -2.733333e-02 -2.733333e-02 -8.248586e-04
2.994572e-10 -2.666667e-02 -2.666667e-02 -8.248586e-04
2.986982e-10 -2.600000e-02 -2.600000e-02 -8.248586e-04
3.054881e-10 -2.533333e-02 -2.533333e-02 -8.248586e-04
3.062026e-10 -2.466667e-02 -2.466667e-02 -8.248586e-04
2.962285e-10 -2.400000e-02 -2.400000e-02 -8.248586e-04
2.990867e-10 -2.333333e-02 -2.333333e-02 -8.248586e-04
3.025718e-10 -2.266667e-02 -2.266667e-02 -8.248586e-04
2.997267e-10 -2.200000e-02 -2.200000e-02 -8.248586e-04
2.950532e-10 -2.133333e-02 -2.133333e-02 -8.248586e-04
3.030461e-10 -2.066667e-02 -2.066667e-02 -8.248586e-04
3.025545e-10 -2.000000e-02 -2.000000e-02 -8.248586e-04
3.067366e-10 -1.933333e-02 -1.933333e-02 -8.248586e-04
3.060136e-10 -1.866667e-02 -1.866667e-02 -8.248586e-04
3.003246e-10 -1.800000e-02 -1.800000e-02 -8.248586e-04
3.042484e-10 -1.733333e-02 -1.733333e-02 -8.248586e-04
2.987311e-10 -1.666667e-02 -1.666667e-02 -8.248586e-04
3.057265e-10 -1.600000e-02 -1.600000e-02 -8.248586e-04
3.030414e-10 -1.533333e-02 -1.533333e-02 -8.248586e-04
3.022206e-10 -1.466667e-02 -1.466667e-02 -8.248586e-04
3.019592e-10 -1.400000e-02 -1.400000e-02 -8.248586e-04
3.078974e-10 -1.333333e-02 -1.333333e-02 -8.248586e-04
3.017533e-10 -1.266667e-02 -1.266667e-02 -8.248586e-04
2.989450e-10 -1.200000e-02 -1.200000e-02 -8.248586e-04
2.938939e-10 -1.133333e-02 -1.133333e-02 -8.248586e-04
3.005394e-10 -1.066667e-02 -1.066667e-02 -8.248586e-04
2.994451e-10 -1.000000e-02 -1.000000e-02 -8.248586e-04
3.050058e-10 -9.333333e-03 -9.333333e-03 -8.248586e-04
3.045238e-10 -8.666667e-03 -8.666667e-03 -8.248586e-04
3.063418e-10 -8.000000e-03 -8.000000e-03 -8.248586e-04
2.994387e-10 -7.333333e-03 -7.333333e-03 -8.248586e-04
2.996378e-10 -6.666667e-03 -6.666667e-03 -8.248586e-04
2.966569e-10 -6.000000e-03 -6.000000e-03 -8.248586e-04
3.096131e-10 -5.333333e-03 -5.333333e-03 -8.248586e-04
3.019066e-10 -4.666667e-03 -4.666667e-03 -8.248586e-04
2.996907e-10 -4.000000e-03 -4.000000e-03 -8.248586e-04
3.020053e-10 -3.333333e-03 -3.333333e-03 -8.248586e-04
3.061650e-10 -2.666667e-03 -2.666667e-03 -8.248586e-04
3.008430e-10 -2.000000e-03 -2.000000e-03 -8.248586e-04
3.031738e-10 -1.333333e-03 -1.333333e-03 -8.248586e-04
3.003538e-10 -6.666667e-04 -6.666667e-04 -8.248586e-04
3.061007e-10 0 0 -8.248586e-04
3.012855e-10 6.666667e-04 6.666667e-04 -8.248586e-04
3.024585e-10 1.333333e-03 1.333333e-03 -8.248586e-04
3.079971e-10 2.000000e-03 2.000000e-03 -8.248586e-04
3.014222e-10 2.666667e-03 2.666667e-03 -8.248586e-04
3.029269e-10 3.333333e-03 3.333333e-03 -8.248586e-04
3.035674e-10 4.000000e-03 4.000000e-03 -8.248586e-04
3.038555e-10 4.666667e-03 4.666667e-03 -8.248586e-04
3.014306e-10 5.333333e-03 5.333333e-03 -8.248586e-04
3.007356e-10 6.000000e-03 6.000000e-03 -8.248586e-04
3.039121e-10 6.666667e-03 6.666667e-03 -8.248586e-04
3.100122e-10 7.333333e-03 7.333333e-03 -8.248586e-04
3.049922e-10 8.000000e-03 8.000000e-03 -8.248586e-04
2.988165e-10 8.666667e-03 8.666667e-03 -8.248586e-04
3.079064e-10 9.333333e-03 9.333333e-03 -8.248586e-04
2.987985e-10 1.000000e-02 1.000000e-02 -8.248586e-04
3.032431e-10 1.066667e-02 1.066667e-02 -8.248586e-04
3.023978e-10 1.133333e-02 1.133333e-02 -8.248586e-04
2.989258e-10 1.200000e-02 1.200000e-02 -8.248586e-04
3.016568e-10 1.266667e-02 1.266667e-02 -8.248586e-04
3.025504e-10 1.333333e-02 1.333333e-02 -8.248586e-04
3.026729e-10 1.400000e-02 1.400000e-02 -8.248586e-04
3.045840e-10 1.466667e-02 1.466667e-02 -8.248586e-04
2.995244e-10 1.533333e-02 1.533333e-02 -8.248586e-04
2.941735e-10 1.600000e-02 1.600000e-02 -8.248586e-04
2.975938e-10 1.666667e-02 1.666667e-02 -8.248586e-04
2.989728e-10 1.733333e-02 1.733333e-02 -8.248586e-04
3.035512e-10 1.800000e-02 1.800000e-02 -8.248586e-04
3.014305e-10 1.866667e-02 1.866667e-02 -8.248586e-04
3.102706e-10 1.933333e-02 1.933333e-02 -8.248586e-04
3.023737e-10 2.000000e-02 2.000000e-02 -8.248586e-04
2.991832e-10 2.066667e-02 2.066667e-02 -8.248586e-04
2.930110e-10 2.133333e-02 2.133333e-02 -8.248586e-04
2.907852e-10 2.200000e-02 2.200000e-02 -8.248586e-04
3.057735e-10 2.266667e-02 2.266667e-02 -8.248586e-04
2.996641e-10 2.333333e-02 2.333333e-02 -8.248586e-04
3.074392e-10 2.400000e-02 2.400000e-02 -8.248586e-04
3.044535e-10 2.466667e-02 2.466667e-02 -8.248586e-04
3.068461e-10 2.533333e-02 2.533333e-02 -8.248586e-04
3.039503e-10 2.600000e-02 2.600000e-02 -8.248586e-04
2.974234e-10 2.666667e-02 2.666667e-02 -8.248586e-04
3.007711e-10 2.733333e-02 2.733333e-02 -8.248586e-04
2.972419e-10 2.800000e-02 2.800000e-02 -8.248586e-04
3.022953e-10 2.866667e-02 2.866667e-02 -8.248586e-04
3.031558e-10 2.933333e-02 2.933333e-02 -8.248586e-04
3.035325e-10 3.000000e-02 3.000000e-02 -8.248586e-04
3.036829e-10 3.066667e-02 3.066667e-02 -8.248586e-04
3.028944e-10 3.133333e-02 3.133333e-02 -8.248586e-04
3.061013e-10 3.200000e-02 3.200000e-02 -8.248586e-04
2.983313e-10 3.266667e-02 3.266667e-02 -8.248586e-04
2.974329e-10 3.333333e-02 3.333333e-02 -8.248586e-04
3.008612e-10 3.400000e-02 3.400000e-02 -8.248586e-04
3.032335e-10 3.466667e-02 3.466667e-02 -8.248586e-04
3.025737e-10 3.533333e-02 3.533333e-02 -8.248586e-04
3.075130e-10 3.600000e-02 3.600000e-02 -8.248586e-04
3.044155e-10 3.666667e-02 3.666667e-02 -8.248586e-04
3.033148e-10 3.733333e-02 3.733333e-02 -8.248586e-04
3.037952e-10 3.800000e-02 3.800000e-02 -8.248586e-04
