# Spin-echo spectrometer data file
# Start Time 23:6:59 7/8/2024

# System Status at:  23:6:59 7/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7000E-09
crystal temperature: 5.30
1.763598e-09 -3.333333e-02 -3.333333e-02 -8.758845e-04
1.757024e-09 -3.266667e-02 -3.266667e-02 -8.758845e-04
1.752388e-09 -3.200000e-02 -3.200000e-02 -8.758845e-04
1.749601e-09 -3.133333e-02 -3.133333e-02 -8.758845e-04
1.757303e-09 -3.066667e-02 -3.066667e-02 -8.758845e-04
1.748296e-09 -3.000000e-02 -3.000000e-02 -8.758845e-04
1.750168e-09 -2.933333e-02 -2.933333e-02 -8.758845e-04
1.743081e-09 -2.866667e-02 -2.866667e-02 -8.758845e-04
1.757539e-09 -2.800000e-02 -2.800000e-02 -8.758845e-04
1.756706e-09 -2.733333e-02 -2.733333e-02 -8.758845e-04
1.755422e-09 -2.666667e-02 -2.666667e-02 -8.758845e-04
1.752914e-09 -2.600000e-02 -2.600000e-02 -8.758845e-04
1.742334e-09 -2.533333e-02 -2.533333e-02 -8.758845e-04
1.746246e-09 -2.466667e-02 -2.466667e-02 -8.758845e-04
1.742087e-09 -2.400000e-02 -2.400000e-02 -8.758845e-04
1.758408e-09 -2.333333e-02 -2.333333e-02 -8.758845e-04
1.728952e-09 -2.266667e-02 -2.266667e-02 -8.758845e-04
1.738177e-09 -2.200000e-02 -2.200000e-02 -8.758845e-04
1.753088e-09 -2.133333e-02 -2.133333e-02 -8.758845e-04
1.754428e-09 -2.066667e-02 -2.066667e-02 -8.758845e-04
1.741612e-09 -2.000000e-02 -2.000000e-02 -8.758845e-04
1.750648e-09 -1.933333e-02 -1.933333e-02 -8.758845e-04
1.743651e-09 -1.866667e-02 -1.866667e-02 -8.758845e-04
1.754371e-09 -1.800000e-02 -1.800000e-02 -8.758845e-04
1.762805e-09 -1.733333e-02 -1.733333e-02 -8.758845e-04
1.749965e-09 -1.666667e-02 -1.666667e-02 -8.758845e-04
1.750911e-09 -1.600000e-02 -1.600000e-02 -8.758845e-04
1.760785e-09 -1.533333e-02 -1.533333e-02 -8.758845e-04
1.752216e-09 -1.466667e-02 -1.466667e-02 -8.758845e-04
1.762827e-09 -1.400000e-02 -1.400000e-02 -8.758845e-04
1.743920e-09 -1.333333e-02 -1.333333e-02 -8.758845e-04
1.746488e-09 -1.266667e-02 -1.266667e-02 -8.758845e-04
1.745267e-09 -1.200000e-02 -1.200000e-02 -8.758845e-04
1.763609e-09 -1.133333e-02 -1.133333e-02 -8.758845e-04
1.748543e-09 -1.066667e-02 -1.066667e-02 -8.758845e-04
1.750636e-09 -1.000000e-02 -1.000000e-02 -8.758845e-04
1.755119e-09 -9.333333e-03 -9.333333e-03 -8.758845e-04
1.737210e-09 -8.666667e-03 -8.666667e-03 -8.758845e-04
1.740963e-09 -8.000000e-03 -8.000000e-03 -8.758845e-04
1.768209e-09 -7.333333e-03 -7.333333e-03 -8.758845e-04
1.759766e-09 -6.666667e-03 -6.666667e-03 -8.758845e-04
1.757787e-09 -6.000000e-03 -6.000000e-03 -8.758845e-04
1.750302e-09 -5.333333e-03 -5.333333e-03 -8.758845e-04
1.748145e-09 -4.666667e-03 -4.666667e-03 -8.758845e-04
1.730133e-09 -4.000000e-03 -4.000000e-03 -8.758845e-04
1.734123e-09 -3.333333e-03 -3.333333e-03 -8.758845e-04
1.733321e-09 -2.666667e-03 -2.666667e-03 -8.758845e-04
1.741523e-09 -2.000000e-03 -2.000000e-03 -8.758845e-04
1.757632e-09 -1.333333e-03 -1.333333e-03 -8.758845e-04
1.747786e-09 -6.666667e-04 -6.666667e-04 -8.758845e-04
1.756702e-09 0 0 -8.758845e-04
1.747438e-09 6.666667e-04 6.666667e-04 -8.758845e-04
1.759056e-09 1.333333e-03 1.333333e-03 -8.758845e-04
1.736694e-09 2.000000e-03 2.000000e-03 -8.758845e-04
1.746435e-09 2.666667e-03 2.666667e-03 -8.758845e-04
1.747617e-09 3.333333e-03 3.333333e-03 -8.758845e-04
1.745510e-09 4.000000e-03 4.000000e-03 -8.758845e-04
1.745186e-09 4.666667e-03 4.666667e-03 -8.758845e-04
1.731114e-09 5.333333e-03 5.333333e-03 -8.758845e-04
1.738431e-09 6.000000e-03 6.000000e-03 -8.758845e-04
1.753946e-09 6.666667e-03 6.666667e-03 -8.758845e-04
1.753222e-09 7.333333e-03 7.333333e-03 -8.758845e-04
1.729080e-09 8.000000e-03 8.000000e-03 -8.758845e-04
1.751573e-09 8.666667e-03 8.666667e-03 -8.758845e-04
1.759418e-09 9.333333e-03 9.333333e-03 -8.758845e-04
1.752894e-09 1.000000e-02 1.000000e-02 -8.758845e-04
1.753306e-09 1.066667e-02 1.066667e-02 -8.758845e-04
1.766497e-09 1.133333e-02 1.133333e-02 -8.758845e-04
1.746220e-09 1.200000e-02 1.200000e-02 -8.758845e-04
1.729238e-09 1.266667e-02 1.266667e-02 -8.758845e-04
1.755568e-09 1.333333e-02 1.333333e-02 -8.758845e-04
1.743093e-09 1.400000e-02 1.400000e-02 -8.758845e-04
1.759083e-09 1.466667e-02 1.466667e-02 -8.758845e-04
1.751961e-09 1.533333e-02 1.533333e-02 -8.758845e-04
1.756562e-09 1.600000e-02 1.600000e-02 -8.758845e-04
1.752288e-09 1.666667e-02 1.666667e-02 -8.758845e-04
1.753819e-09 1.733333e-02 1.733333e-02 -8.758845e-04
1.744162e-09 1.800000e-02 1.800000e-02 -8.758845e-04
1.746791e-09 1.866667e-02 1.866667e-02 -8.758845e-04
1.747270e-09 1.933333e-02 1.933333e-02 -8.758845e-04
1.745962e-09 2.000000e-02 2.000000e-02 -8.758845e-04
1.738618e-09 2.066667e-02 2.066667e-02 -8.758845e-04
1.747947e-09 2.133333e-02 2.133333e-02 -8.758845e-04
1.752496e-09 2.200000e-02 2.200000e-02 -8.758845e-04
1.741886e-09 2.266667e-02 2.266667e-02 -8.758845e-04
1.752484e-09 2.333333e-02 2.333333e-02 -8.758845e-04
1.746079e-09 2.400000e-02 2.400000e-02 -8.758845e-04
1.751786e-09 2.466667e-02 2.466667e-02 -8.758845e-04
1.750109e-09 2.533333e-02 2.533333e-02 -8.758845e-04
1.742333e-09 2.600000e-02 2.600000e-02 -8.758845e-04
1.749434e-09 2.666667e-02 2.666667e-02 -8.758845e-04
1.753444e-09 2.733333e-02 2.733333e-02 -8.758845e-04
1.744362e-09 2.800000e-02 2.800000e-02 -8.758845e-04
1.756517e-09 2.866667e-02 2.866667e-02 -8.758845e-04
1.753330e-09 2.933333e-02 2.933333e-02 -8.758845e-04
1.747763e-09 3.000000e-02 3.000000e-02 -8.758845e-04
1.750349e-09 3.066667e-02 3.066667e-02 -8.758845e-04
1.762859e-09 3.133333e-02 3.133333e-02 -8.758845e-04
1.739758e-09 3.200000e-02 3.200000e-02 -8.758845e-04
1.753499e-09 3.266667e-02 3.266667e-02 -8.758845e-04
1.755259e-09 3.333333e-02 3.333333e-02 -8.758845e-04
1.755467e-09 3.400000e-02 3.400000e-02 -8.758845e-04
1.747756e-09 3.466667e-02 3.466667e-02 -8.758845e-04
1.758793e-09 3.533333e-02 3.533333e-02 -8.758845e-04
1.760708e-09 3.600000e-02 3.600000e-02 -8.758845e-04
1.755013e-09 3.666667e-02 3.666667e-02 -8.758845e-04
1.751715e-09 3.733333e-02 3.733333e-02 -8.758845e-04
1.740653e-09 3.800000e-02 3.800000e-02 -8.758845e-04
1.761134e-09 3.866667e-02 3.866667e-02 -8.758845e-04
1.750445e-09 3.933333e-02 3.933333e-02 -8.758845e-04
1.757156e-09 4.000000e-02 4.000000e-02 -8.758845e-04
1.743134e-09 4.066667e-02 4.066667e-02 -8.758845e-04
1.753874e-09 4.133333e-02 4.133333e-02 -8.758845e-04
1.747584e-09 4.200000e-02 4.200000e-02 -8.758845e-04
1.750316e-09 4.266667e-02 4.266667e-02 -8.758845e-04
1.760549e-09 4.333333e-02 4.333333e-02 -8.758845e-04
1.747210e-09 4.400000e-02 4.400000e-02 -8.758845e-04
1.735373e-09 4.466667e-02 4.466667e-02 -8.758845e-04
1.768208e-09 4.533333e-02 4.533333e-02 -8.758845e-04
1.753418e-09 4.600000e-02 4.600000e-02 -8.758845e-04
1.748316e-09 4.666667e-02 4.666667e-02 -8.758845e-04
1.748995e-09 4.733333e-02 4.733333e-02 -8.758845e-04
1.752111e-09 4.800000e-02 4.800000e-02 -8.758845e-04
1.740926e-09 4.866667e-02 4.866667e-02 -8.758845e-04
1.759654e-09 4.933333e-02 4.933333e-02 -8.758845e-04
1.752070e-09 5.000000e-02 5.000000e-02 -8.758845e-04
# loop number 44
1.755918e-09 -5.000000e-02 -5.000000e-02 -8.758845e-04
1.742265e-09 -4.933333e-02 -4.933333e-02 -8.758845e-04
1.747810e-09 -4.866667e-02 -4.866667e-02 -8.758845e-04
1.752849e-09 -4.800000e-02 -4.800000e-02 -8.758845e-04
1.758952e-09 -4.733333e-02 -4.733333e-02 -8.758845e-04
1.753746e-09 -4.666667e-02 -4.666667e-02 -8.758845e-04
1.741642e-09 -4.600000e-02 -4.600000e-02 -8.758845e-04
1.749420e-09 -4.533333e-02 -4.533333e-02 -8.758845e-04
1.743583e-09 -4.466667e-02 -4.466667e-02 -8.758845e-04
1.751089e-09 -4.400000e-02 -4.400000e-02 -8.758845e-04
1.754749e-09 -4.333333e-02 -4.333333e-02 -8.758845e-04
1.757973e-09 -4.266667e-02 -4.266667e-02 -8.758845e-04
1.764364e-09 -4.200000e-02 -4.200000e-02 -8.758845e-04
1.755679e-09 -4.133333e-02 -4.133333e-02 -8.758845e-04
1.748255e-09 -4.066667e-02 -4.066667e-02 -8.758845e-04
1.748658e-09 -4.000000e-02 -4.000000e-02 -8.758845e-04
1.748825e-09 -3.933333e-02 -3.933333e-02 -8.758845e-04
1.758758e-09 -3.866667e-02 -3.866667e-02 -8.758845e-04
1.747778e-09 -3.800000e-02 -3.800000e-02 -8.758845e-04
1.746044e-09 -3.733333e-02 -3.733333e-02 -8.758845e-04
1.755068e-09 -3.666667e-02 -3.666667e-02 -8.758845e-04
1.758747e-09 -3.600000e-02 -3.600000e-02 -8.758845e-04
1.746097e-09 -3.533333e-02 -3.533333e-02 -8.758845e-04
1.745574e-09 -3.466667e-02 -3.466667e-02 -8.758845e-04
1.764066e-09 -3.400000e-02 -3.400000e-02 -8.758845e-04
1.753861e-09 -3.333333e-02 -3.333333e-02 -8.758845e-04
1.746659e-09 -3.266667e-02 -3.266667e-02 -8.758845e-04
1.758224e-09 -3.200000e-02 -3.200000e-02 -8.758845e-04
1.753400e-09 -3.133333e-02 -3.133333e-02 -8.758845e-04
1.756696e-09 -3.066667e-02 -3.066667e-02 -8.758845e-04
1.756445e-09 -3.000000e-02 -3.000000e-02 -8.758845e-04
1.745383e-09 -2.933333e-02 -2.933333e-02 -8.758845e-04
1.752191e-09 -2.866667e-02 -2.866667e-02 -8.758845e-04
1.752321e-09 -2.800000e-02 -2.800000e-02 -8.758845e-04
1.753778e-09 -2.733333e-02 -2.733333e-02 -8.758845e-04
1.742198e-09 -2.666667e-02 -2.666667e-02 -8.758845e-04
1.740416e-09 -2.600000e-02 -2.600000e-02 -8.758845e-04
1.743314e-09 -2.533333e-02 -2.533333e-02 -8.758845e-04
1.743341e-09 -2.466667e-02 -2.466667e-02 -8.758845e-04
1.752492e-09 -2.400000e-02 -2.400000e-02 -8.758845e-04
1.752254e-09 -2.333333e-02 -2.333333e-02 -8.758845e-04
1.759277e-09 -2.266667e-02 -2.266667e-02 -8.758845e-04
1.761200e-09 -2.200000e-02 -2.200000e-02 -8.758845e-04
1.755545e-09 -2.133333e-02 -2.133333e-02 -8.758845e-04
1.762642e-09 -2.066667e-02 -2.066667e-02 -8.758845e-04
1.739979e-09 -2.000000e-02 -2.000000e-02 -8.758845e-04
1.742286e-09 -1.933333e-02 -1.933333e-02 -8.758845e-04
1.750438e-09 -1.866667e-02 -1.866667e-02 -8.758845e-04
1.759292e-09 -1.800000e-02 -1.800000e-02 -8.758845e-04
1.739615e-09 -1.733333e-02 -1.733333e-02 -8.758845e-04
1.754304e-09 -1.666667e-02 -1.666667e-02 -8.758845e-04
1.766191e-09 -1.600000e-02 -1.600000e-02 -8.758845e-04
1.743937e-09 -1.533333e-02 -1.533333e-02 -8.758845e-04
1.757014e-09 -1.466667e-02 -1.466667e-02 -8.758845e-04
1.754984e-09 -1.400000e-02 -1.400000e-02 -8.758845e-04
1.737927e-09 -1.333333e-02 -1.333333e-02 -8.758845e-04
1.754105e-09 -1.266667e-02 -1.266667e-02 -8.758845e-04
1.743081e-09 -1.200000e-02 -1.200000e-02 -8.758845e-04
1.751229e-09 -1.133333e-02 -1.133333e-02 -8.758845e-04
1.761393e-09 -1.066667e-02 -1.066667e-02 -8.758845e-04
1.747943e-09 -1.000000e-02 -1.000000e-02 -8.758845e-04
1.755936e-09 -9.333333e-03 -9.333333e-03 -8.758845e-04
1.734222e-09 -8.666667e-03 -8.666667e-03 -8.758845e-04
1.743574e-09 -8.000000e-03 -8.000000e-03 -8.758845e-04
1.746692e-09 -7.333333e-03 -7.333333e-03 -8.758845e-04
1.757700e-09 -6.666667e-03 -6.666667e-03 -8.758845e-04
1.753085e-09 -6.000000e-03 -6.000000e-03 -8.758845e-04
1.753057e-09 -5.333333e-03 -5.333333e-03 -8.758845e-04
1.766047e-09 -4.666667e-03 -4.666667e-03 -8.758845e-04
1.735083e-09 -4.000000e-03 -4.000000e-03 -8.758845e-04
1.756914e-09 -3.333333e-03 -3.333333e-03 -8.758845e-04
1.742255e-09 -2.666667e-03 -2.666667e-03 -8.758845e-04
1.750489e-09 -2.000000e-03 -2.000000e-03 -8.758845e-04
1.743035e-09 -1.333333e-03 -1.333333e-03 -8.758845e-04
1.746290e-09 -6.666667e-04 -6.666667e-04 -8.758845e-04
1.757025e-09 0 0 -8.758845e-04
1.758340e-09 6.666667e-04 6.666667e-04 -8.758845e-04
1.746487e-09 1.333333e-03 1.333333e-03 -8.758845e-04
1.759042e-09 2.000000e-03 2.000000e-03 -8.758845e-04
1.752230e-09 2.666667e-03 2.666667e-03 -8.758845e-04
1.750946e-09 3.333333e-03 3.333333e-03 -8.758845e-04
1.737904e-09 4.000000e-03 4.000000e-03 -8.758845e-04
1.745888e-09 4.666667e-03 4.666667e-03 -8.758845e-04
1.741649e-09 5.333333e-03 5.333333e-03 -8.758845e-04
1.749204e-09 6.000000e-03 6.000000e-03 -8.758845e-04
1.742310e-09 6.666667e-03 6.666667e-03 -8.758845e-04
1.745963e-09 7.333333e-03 7.333333e-03 -8.758845e-04
1.768235e-09 8.000000e-03 8.000000e-03 -8.758845e-04
1.745995e-09 8.666667e-03 8.666667e-03 -8.758845e-04
1.752469e-09 9.333333e-03 9.333333e-03 -8.758845e-04
1.769219e-09 1.000000e-02 1.000000e-02 -8.758845e-04
1.757487e-09 1.066667e-02 1.066667e-02 -8.758845e-04
1.755721e-09 1.133333e-02 1.133333e-02 -8.758845e-04
1.750072e-09 1.200000e-02 1.200000e-02 -8.758845e-04
1.749891e-09 1.266667e-02 1.266667e-02 -8.758845e-04
1.743493e-09 1.333333e-02 1.333333e-02 -8.758845e-04
1.757496e-09 1.400000e-02 1.400000e-02 -8.758845e-04
1.743196e-09 1.466667e-02 1.466667e-02 -8.758845e-04
1.757302e-09 1.533333e-02 1.533333e-02 -8.758845e-04
1.757577e-09 1.600000e-02 1.600000e-02 -8.758845e-04
1.763326e-09 1.666667e-02 1.666667e-02 -8.758845e-04
1.759583e-09 1.733333e-02 1.733333e-02 -8.758845e-04
1.747502e-09 1.800000e-02 1.800000e-02 -8.758845e-04
1.749832e-09 1.866667e-02 1.866667e-02 -8.758845e-04
1.762443e-09 1.933333e-02 1.933333e-02 -8.758845e-04
1.772278e-09 2.000000e-02 2.000000e-02 -8.758845e-04
1.753282e-09 2.066667e-02 2.066667e-02 -8.758845e-04
1.749062e-09 2.133333e-02 2.133333e-02 -8.758845e-04
1.755220e-09 2.200000e-02 2.200000e-02 -8.758845e-04
1.749608e-09 2.266667e-02 2.266667e-02 -8.758845e-04
1.763092e-09 2.333333e-02 2.333333e-02 -8.758845e-04
1.751982e-09 2.400000e-02 2.400000e-02 -8.758845e-04
1.749273e-09 2.466667e-02 2.466667e-02 -8.758845e-04
1.758333e-09 2.533333e-02 2.533333e-02 -8.758845e-04
1.747043e-09 2.600000e-02 2.600000e-02 -8.758845e-04
1.750925e-09 2.666667e-02 2.666667e-02 -8.758845e-04
1.749656e-09 2.733333e-02 2.733333e-02 -8.758845e-04
1.757814e-09 2.800000e-02 2.800000e-02 -8.758845e-04
1.739836e-09 2.866667e-02 2.866667e-02 -8.758845e-04
1.759483e-09 2.933333e-02 2.933333e-02 -8.758845e-04
1.746949e-09 3.000000e-02 3.000000e-02 -8.758845e-04
1.749627e-09 3.066667e-02 3.066667e-02 -8.758845e-04
1.740732e-09 3.133333e-02 3.133333e-02 -8.758845e-04
1.743197e-09 3.200000e-02 3.200000e-02 -8.758845e-04
1.757019e-09 3.266667e-02 3.266667e-02 -8.758845e-04
1.754640e-09 3.333333e-02 3.333333e-02 -8.758845e-04
1.754438e-09 3.400000e-02 3.400000e-02 -8.758845e-04
1.762339e-09 3.466667e-02 3.466667e-02 -8.758845e-04
1.751769e-09 3.533333e-02 3.533333e-02 -8.758845e-04
1.764744e-09 3.600000e-02 3.600000e-02 -8.758845e-04
1.735915e-09 3.666667e-02 3.666667e-02 -8.758845e-04
1.761543e-09 3.733333e-02 3.733333e-02 -8.758845e-04
1.747420e-09 3.800000e-02 3.800000e-02 -8.758845e-04
1.751029e-09 3.866667e-02 3.866667e-02 -8.758845e-04
1.747076e-09 3.933333e-02 3.933333e-02 -8.758845e-04
1.767571e-09 4.000000e-02 4.000000e-02 -8.758845e-04
1.755772e-09 4.066667e-02 4.066667e-02 -8.758845e-04
1.751150e-09 4.133333e-02 4.133333e-02 -8.758845e-04
1.751668e-09 4.200000e-02 4.200000e-02 -8.758845e-04
1.760528e-09 4.266667e-02 4.266667e-02 -8.758845e-04
1.745813e-09 4.333333e-02 4.333333e-02 -8.758845e-04
1.757778e-09 4.400000e-02 4.400000e-02 -8.758845e-04
1.752047e-09 4.466667e-02 4.466667e-02 -8.758845e-04
1.763403e-09 4.533333e-02 4.533333e-02 -8.758845e-04
1.747864e-09 4.600000e-02 4.600000e-02 -8.758845e-04
1.745341e-09 4.666667e-02 4.666667e-02 -8.758845e-04
1.759435e-09 4.733333e-02 4.733333e-02 -8.758845e-04
1.746149e-09 4.800000e-02 4.800000e-02 -8.758845e-04
1.743624e-09 4.866667e-02 4.866667e-02 -8.758845e-04
1.763372e-09 4.933333e-02 4.933333e-02 -8.758845e-04
1.751067e-09 5.000000e-02 5.000000e-02 -8.758845e-04
# loop number 45
1.755876e-09 -5.000000e-02 -5.000000e-02 -8.758845e-04
1.752588e-09 -4.933333e-02 -4.933333e-02 -8.758845e-04
1.762813e-09 -4.866667e-02 -4.866667e-02 -8.758845e-04
1.759238e-09 -4.800000e-02 -4.800000e-02 -8.758845e-04
1.758014e-09 -4.733333e-02 -4.733333e-02 -8.758845e-04
1.737976e-09 -4.666667e-02 -4.666667e-02 -8.758845e-04
1.755000e-09 -4.600000e-02 -4.600000e-02 -8.758845e-04
1.753908e-09 -4.533333e-02 -4.533333e-02 -8.758845e-04
1.749452e-09 -4.466667e-02 -4.466667e-02 -8.758845e-04
1.769227e-09 -4.400000e-02 -4.400000e-02 -8.758845e-04
1.753534e-09 -4.333333e-02 -4.333333e-02 -8.758845e-04
1.758771e-09 -4.266667e-02 -4.266667e-02 -8.758845e-04
1.739718e-09 -4.200000e-02 -4.200000e-02 -8.758845e-04
1.751194e-09 -4.133333e-02 -4.133333e-02 -8.758845e-04
1.758878e-09 -4.066667e-02 -4.066667e-02 -8.758845e-04
1.754427e-09 -4.000000e-02 -4.000000e-02 -8.758845e-04
1.757641e-09 -3.933333e-02 -3.933333e-02 -8.758845e-04
1.748935e-09 -3.866667e-02 -3.866667e-02 -8.758845e-04
1.763775e-09 -3.800000e-02 -3.800000e-02 -8.758845e-04
1.762211e-09 -3.733333e-02 -3.733333e-02 -8.758845e-04
1.767390e-09 -3.666667e-02 -3.666667e-02 -8.758845e-04
1.764719e-09 -3.600000e-02 -3.600000e-02 -8.758845e-04
1.766176e-09 -3.533333e-02 -3.533333e-02 -8.758845e-04
1.756298e-09 -3.466667e-02 -3.466667e-02 -8.758845e-04
1.753731e-09 -3.400000e-02 -3.400000e-02 -8.758845e-04
1.742019e-09 -3.333333e-02 -3.333333e-02 -8.758845e-04
1.764775e-09 -3.266667e-02 -3.266667e-02 -8.758845e-04
1.749888e-09 -3.200000e-02 -3.200000e-02 -8.758845e-04
1.758638e-09 -3.133333e-02 -3.133333e-02 -8.758845e-04
1.756403e-09 -3.066667e-02 -3.066667e-02 -8.758845e-04
1.765235e-09 -3.000000e-02 -3.000000e-02 -8.758845e-04
1.744473e-09 -2.933333e-02 -2.933333e-02 -8.758845e-04
1.766521e-09 -2.866667e-02 -2.866667e-02 -8.758845e-04
1.756723e-09 -2.800000e-02 -2.800000e-02 -8.758845e-04
1.746338e-09 -2.733333e-02 -2.733333e-02 -8.758845e-04
1.757131e-09 -2.666667e-02 -2.666667e-02 -8.758845e-04
1.744482e-09 -2.600000e-02 -2.600000e-02 -8.758845e-04
1.754608e-09 -2.533333e-02 -2.533333e-02 -8.758845e-04
1.756887e-09 -2.466667e-02 -2.466667e-02 -8.758845e-04
1.745340e-09 -2.400000e-02 -2.400000e-02 -8.758845e-04
1.763318e-09 -2.333333e-02 -2.333333e-02 -8.758845e-04
1.768683e-09 -2.266667e-02 -2.266667e-02 -8.758845e-04
1.761858e-09 -2.200000e-02 -2.200000e-02 -8.758845e-04
1.768926e-09 -2.133333e-02 -2.133333e-02 -8.758845e-04
1.755129e-09 -2.066667e-02 -2.066667e-02 -8.758845e-04
1.764762e-09 -2.000000e-02 -2.000000e-02 -8.758845e-04
1.764620e-09 -1.933333e-02 -1.933333e-02 -8.758845e-04
1.754552e-09 -1.866667e-02 -1.866667e-02 -8.758845e-04
1.760918e-09 -1.800000e-02 -1.800000e-02 -8.758845e-04
1.760145e-09 -1.733333e-02 -1.733333e-02 -8.758845e-04
1.756758e-09 -1.666667e-02 -1.666667e-02 -8.758845e-04
1.754381e-09 -1.600000e-02 -1.600000e-02 -8.758845e-04
1.766724e-09 -1.533333e-02 -1.533333e-02 -8.758845e-04
1.760570e-09 -1.466667e-02 -1.466667e-02 -8.758845e-04
1.755768e-09 -1.400000e-02 -1.400000e-02 -8.758845e-04
1.761773e-09 -1.333333e-02 -1.333333e-02 -8.758845e-04
1.743540e-09 -1.266667e-02 -1.266667e-02 -8.758845e-04
1.752590e-09 -1.200000e-02 -1.200000e-02 -8.758845e-04
1.752293e-09 -1.133333e-02 -1.133333e-02 -8.758845e-04
1.742722e-09 -1.066667e-02 -1.066667e-02 -8.758845e-04
1.754081e-09 -1.000000e-02 -1.000000e-02 -8.758845e-04
1.765164e-09 -9.333333e-03 -9.333333e-03 -8.758845e-04
1.763188e-09 -8.666667e-03 -8.666667e-03 -8.758845e-04
1.772310e-09 -8.000000e-03 -8.000000e-03 -8.758845e-04
1.767699e-09 -7.333333e-03 -7.333333e-03 -8.758845e-04
1.760271e-09 -6.666667e-03 -6.666667e-03 -8.758845e-04
1.764979e-09 -6.000000e-03 -6.000000e-03 -8.758845e-04
1.766840e-09 -5.333333e-03 -5.333333e-03 -8.758845e-04
1.748690e-09 -4.666667e-03 -4.666667e-03 -8.758845e-04
1.753355e-09 -4.000000e-03 -4.000000e-03 -8.758845e-04
1.747707e-09 -3.333333e-03 -3.333333e-03 -8.758845e-04
1.753101e-09 -2.666667e-03 -2.666667e-03 -8.758845e-04
1.755842e-09 -2.000000e-03 -2.000000e-03 -8.758845e-04
1.761680e-09 -1.333333e-03 -1.333333e-03 -8.758845e-04
1.748944e-09 -6.666667e-04 -6.666667e-04 -8.758845e-04
1.763352e-09 0 0 -8.758845e-04
1.760416e-09 6.666667e-04 6.666667e-04 -8.758845e-04
1.758743e-09 1.333333e-03 1.333333e-03 -8.758845e-04
1.762564e-09 2.000000e-03 2.000000e-03 -8.758845e-04
1.738984e-09 2.666667e-03 2.666667e-03 -8.758845e-04
1.756479e-09 3.333333e-03 3.333333e-03 -8.758845e-04
1.747077e-09 4.000000e-03 4.000000e-03 -8.758845e-04
1.746265e-09 4.666667e-03 4.666667e-03 -8.758845e-04
1.757872e-09 5.333333e-03 5.333333e-03 -8.758845e-04
1.762779e-09 6.000000e-03 6.000000e-03 -8.758845e-04
1.763747e-09 6.666667e-03 6.666667e-03 -8.758845e-04
1.755462e-09 7.333333e-03 7.333333e-03 -8.758845e-04
1.761338e-09 8.000000e-03 8.000000e-03 -8.758845e-04
1.751356e-09 8.666667e-03 8.666667e-03 -8.758845e-04
1.756773e-09 9.333333e-03 9.333333e-03 -8.758845e-04
1.759185e-09 1.000000e-02 1.000000e-02 -8.758845e-04
1.759328e-09 1.066667e-02 1.066667e-02 -8.758845e-04
1.750020e-09 1.133333e-02 1.133333e-02 -8.758845e-04
1.765148e-09 1.200000e-02 1.200000e-02 -8.758845e-04
1.750368e-09 1.266667e-02 1.266667e-02 -8.758845e-04
1.774687e-09 1.333333e-02 1.333333e-02 -8.758845e-04
1.764983e-09 1.400000e-02 1.400000e-02 -8.758845e-04
1.751348e-09 1.466667e-02 1.466667e-02 -8.758845e-04
1.761982e-09 1.533333e-02 1.533333e-02 -8.758845e-04
1.766294e-09 1.600000e-02 1.600000e-02 -8.758845e-04
1.766689e-09 1.666667e-02 1.666667e-02 -8.758845e-04
1.745836e-09 1.733333e-02 1.733333e-02 -8.758845e-04
1.754896e-09 1.800000e-02 1.800000e-02 -8.758845e-04
1.763125e-09 1.866667e-02 1.866667e-02 -8.758845e-04
1.758489e-09 1.933333e-02 1.933333e-02 -8.758845e-04
1.761533e-09 2.000000e-02 2.000000e-02 -8.758845e-04
1.753099e-09 2.066667e-02 2.066667e-02 -8.758845e-04
1.761702e-09 2.133333e-02 2.133333e-02 -8.758845e-04
1.752355e-09 2.200000e-02 2.200000e-02 -8.758845e-04
1.750741e-09 2.266667e-02 2.266667e-02 -8.758845e-04
1.755452e-09 2.333333e-02 2.333333e-02 -8.758845e-04
1.751116e-09 2.400000e-02 2.400000e-02 -8.758845e-04
1.754836e-09 2.466667e-02 2.466667e-02 -8.758845e-04
1.750645e-09 2.533333e-02 2.533333e-02 -8.758845e-04
1.753180e-09 2.600000e-02 2.600000e-02 -8.758845e-04
1.763292e-09 2.666667e-02 2.666667e-02 -8.758845e-04
1.760814e-09 2.733333e-02 2.733333e-02 -8.758845e-04
1.769787e-09 2.800000e-02 2.800000e-02 -8.758845e-04
1.757033e-09 2.866667e-02 2.866667e-02 -8.758845e-04
1.743318e-09 2.933333e-02 2.933333e-02 -8.758845e-04
1.753843e-09 3.000000e-02 3.000000e-02 -8.758845e-04
1.751769e-09 3.066667e-02 3.066667e-02 -8.758845e-04
1.760292e-09 3.133333e-02 3.133333e-02 -8.758845e-04
1.771839e-09 3.200000e-02 3.200000e-02 -8.758845e-04
1.760772e-09 3.266667e-02 3.266667e-02 -8.758845e-04
1.758842e-09 3.333333e-02 3.333333e-02 -8.758845e-04
1.766243e-09 3.400000e-02 3.400000e-02 -8.758845e-04
1.770883e-09 3.466667e-02 3.466667e-02 -8.758845e-04
1.758904e-09 3.533333e-02 3.533333e-02 -8.758845e-04
1.763909e-09 3.600000e-02 3.600000e-02 -8.758845e-04
