# Spin-echo spectrometer data file
# Start Time 21:26:0 30/7/2024

# System Status at:  21:26:0 30/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  3.0300E-09
crystal temperature: 29.33
3.493004e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.555444e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.509584e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.466015e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.458817e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.415545e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.402917e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.446345e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.498235e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.511939e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.491391e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.472549e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.433229e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.435300e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.437095e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.535154e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.490339e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.528786e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.496416e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.463303e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.432457e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.412740e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.458115e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.485210e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.487026e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.511257e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.393210e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.448039e-10 3.666667e-02 3.666667e-02 -8.278602e-04
3.473793e-10 3.733333e-02 3.733333e-02 -8.278602e-04
3.454847e-10 3.800000e-02 3.800000e-02 -8.278602e-04
3.450375e-10 3.866667e-02 3.866667e-02 -8.278602e-04
3.475784e-10 3.933333e-02 3.933333e-02 -8.278602e-04
3.489013e-10 4.000000e-02 4.000000e-02 -8.278602e-04
3.455859e-10 4.066667e-02 4.066667e-02 -8.278602e-04
3.485773e-10 4.133333e-02 4.133333e-02 -8.278602e-04
3.456274e-10 4.200000e-02 4.200000e-02 -8.278602e-04
3.360201e-10 4.266667e-02 4.266667e-02 -8.278602e-04
3.479382e-10 4.333333e-02 4.333333e-02 -8.278602e-04
3.428314e-10 4.400000e-02 4.400000e-02 -8.278602e-04
3.508768e-10 4.466667e-02 4.466667e-02 -8.278602e-04
3.500678e-10 4.533333e-02 4.533333e-02 -8.278602e-04
3.484414e-10 4.600000e-02 4.600000e-02 -8.278602e-04
3.513753e-10 4.666667e-02 4.666667e-02 -8.278602e-04
3.434133e-10 4.733333e-02 4.733333e-02 -8.278602e-04
3.428874e-10 4.800000e-02 4.800000e-02 -8.278602e-04
3.443959e-10 4.866667e-02 4.866667e-02 -8.278602e-04
3.404675e-10 4.933333e-02 4.933333e-02 -8.278602e-04
3.439898e-10 5.000000e-02 5.000000e-02 -8.278602e-04
# loop number 12
3.471741e-10 -5.000000e-02 -5.000000e-02 -8.278602e-04
3.487332e-10 -4.933333e-02 -4.933333e-02 -8.278602e-04
3.499850e-10 -4.866667e-02 -4.866667e-02 -8.278602e-04
3.518853e-10 -4.800000e-02 -4.800000e-02 -8.278602e-04
3.492028e-10 -4.733333e-02 -4.733333e-02 -8.278602e-04
3.474331e-10 -4.666667e-02 -4.666667e-02 -8.278602e-04
3.509569e-10 -4.600000e-02 -4.600000e-02 -8.278602e-04
3.401884e-10 -4.533333e-02 -4.533333e-02 -8.278602e-04
3.454780e-10 -4.466667e-02 -4.466667e-02 -8.278602e-04
3.489459e-10 -4.400000e-02 -4.400000e-02 -8.278602e-04
3.479850e-10 -4.333333e-02 -4.333333e-02 -8.278602e-04
3.547409e-10 -4.266667e-02 -4.266667e-02 -8.278602e-04
3.559741e-10 -4.200000e-02 -4.200000e-02 -8.278602e-04
3.556206e-10 -4.133333e-02 -4.133333e-02 -8.278602e-04
3.464410e-10 -4.066667e-02 -4.066667e-02 -8.278602e-04
3.453981e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.469388e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.512971e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.478586e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.531731e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.456732e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.471687e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.461709e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.460914e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.503986e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.441215e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.377816e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.437724e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.459530e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.456248e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.564319e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.527134e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.534770e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.484785e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.445289e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.435760e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.496912e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.448602e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.483927e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.481725e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.493704e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.380115e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.374661e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.443245e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.485564e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.495114e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.512839e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.495752e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.479677e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.448956e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.437225e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.487460e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.464791e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.518115e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.493648e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.499401e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
3.514852e-10 -1.266667e-02 -1.266667e-02 -8.278602e-04
3.500549e-10 -1.200000e-02 -1.200000e-02 -8.278602e-04
3.365407e-10 -1.133333e-02 -1.133333e-02 -8.278602e-04
3.447218e-10 -1.066667e-02 -1.066667e-02 -8.278602e-04
3.433493e-10 -1.000000e-02 -1.000000e-02 -8.278602e-04
3.411443e-10 -9.333333e-03 -9.333333e-03 -8.278602e-04
3.537405e-10 -8.666667e-03 -8.666667e-03 -8.278602e-04
3.398302e-10 -8.000000e-03 -8.000000e-03 -8.278602e-04
3.425008e-10 -7.333333e-03 -7.333333e-03 -8.278602e-04
3.452722e-10 -6.666667e-03 -6.666667e-03 -8.278602e-04
3.427405e-10 -6.000000e-03 -6.000000e-03 -8.278602e-04
3.484595e-10 -5.333333e-03 -5.333333e-03 -8.278602e-04
3.476333e-10 -4.666667e-03 -4.666667e-03 -8.278602e-04
3.516609e-10 -4.000000e-03 -4.000000e-03 -8.278602e-04
3.561729e-10 -3.333333e-03 -3.333333e-03 -8.278602e-04
3.499190e-10 -2.666667e-03 -2.666667e-03 -8.278602e-04
3.449120e-10 -2.000000e-03 -2.000000e-03 -8.278602e-04
3.455495e-10 -1.333333e-03 -1.333333e-03 -8.278602e-04
3.393511e-10 -6.666667e-04 -6.666667e-04 -8.278602e-04
3.436631e-10 0 0 -8.278602e-04
3.544271e-10 6.666667e-04 6.666667e-04 -8.278602e-04
3.460844e-10 1.333333e-03 1.333333e-03 -8.278602e-04
3.477914e-10 2.000000e-03 2.000000e-03 -8.278602e-04
3.462899e-10 2.666667e-03 2.666667e-03 -8.278602e-04
3.416515e-10 3.333333e-03 3.333333e-03 -8.278602e-04
3.381505e-10 4.000000e-03 4.000000e-03 -8.278602e-04
3.449390e-10 4.666667e-03 4.666667e-03 -8.278602e-04
3.477727e-10 5.333333e-03 5.333333e-03 -8.278602e-04
3.489707e-10 6.000000e-03 6.000000e-03 -8.278602e-04
3.497701e-10 6.666667e-03 6.666667e-03 -8.278602e-04
3.516584e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.531133e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.515119e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.444935e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.487329e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.484141e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.487924e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.419222e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.521041e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.564036e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.508801e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.487466e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.430191e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.434063e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.430366e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.523505e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.528071e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.470535e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.520366e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.510399e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.445676e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.435420e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.429985e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.495759e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.509089e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.524294e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.566582e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.544922e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.506289e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.389410e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.396968e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.481387e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.396062e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.426633e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.495016e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.474939e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.467785e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.503644e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.498217e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.460871e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.485022e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.419782e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.523294e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.506297e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.408788e-10 3.666667e-02 3.666667e-02 -8.278602e-04
3.481079e-10 3.733333e-02 3.733333e-02 -8.278602e-04
3.486014e-10 3.800000e-02 3.800000e-02 -8.278602e-04
3.532272e-10 3.866667e-02 3.866667e-02 -8.278602e-04
3.506544e-10 3.933333e-02 3.933333e-02 -8.278602e-04
3.489991e-10 4.000000e-02 4.000000e-02 -8.278602e-04
3.489998e-10 4.066667e-02 4.066667e-02 -8.278602e-04
3.456206e-10 4.133333e-02 4.133333e-02 -8.278602e-04
3.467095e-10 4.200000e-02 4.200000e-02 -8.278602e-04
3.506156e-10 4.266667e-02 4.266667e-02 -8.278602e-04
3.433624e-10 4.333333e-02 4.333333e-02 -8.278602e-04
3.414150e-10 4.400000e-02 4.400000e-02 -8.278602e-04
3.467926e-10 4.466667e-02 4.466667e-02 -8.278602e-04
3.560500e-10 4.533333e-02 4.533333e-02 -8.278602e-04
3.409765e-10 4.600000e-02 4.600000e-02 -8.278602e-04
3.455700e-10 4.666667e-02 4.666667e-02 -8.278602e-04
3.539641e-10 4.733333e-02 4.733333e-02 -8.278602e-04
3.515603e-10 4.800000e-02 4.800000e-02 -8.278602e-04
3.448478e-10 4.866667e-02 4.866667e-02 -8.278602e-04
3.426284e-10 4.933333e-02 4.933333e-02 -8.278602e-04
3.431813e-10 5.000000e-02 5.000000e-02 -8.278602e-04
# loop number 13
3.500222e-10 -5.000000e-02 -5.000000e-02 -8.278602e-04
3.491964e-10 -4.933333e-02 -4.933333e-02 -8.278602e-04
3.482611e-10 -4.866667e-02 -4.866667e-02 -8.278602e-04
3.455752e-10 -4.800000e-02 -4.800000e-02 -8.278602e-04
3.517804e-10 -4.733333e-02 -4.733333e-02 -8.278602e-04
3.473708e-10 -4.666667e-02 -4.666667e-02 -8.278602e-04
3.533595e-10 -4.600000e-02 -4.600000e-02 -8.278602e-04
3.420385e-10 -4.533333e-02 -4.533333e-02 -8.278602e-04
3.456706e-10 -4.466667e-02 -4.466667e-02 -8.278602e-04
3.454717e-10 -4.400000e-02 -4.400000e-02 -8.278602e-04
3.477699e-10 -4.333333e-02 -4.333333e-02 -8.278602e-04
3.457729e-10 -4.266667e-02 -4.266667e-02 -8.278602e-04
3.440706e-10 -4.200000e-02 -4.200000e-02 -8.278602e-04
3.500447e-10 -4.133333e-02 -4.133333e-02 -8.278602e-04
3.580256e-10 -4.066667e-02 -4.066667e-02 -8.278602e-04
3.424224e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.487410e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.482974e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.515425e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.446361e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.521115e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.439363e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.513787e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.522993e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.473500e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.438863e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.510491e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.444106e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.389928e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.449612e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.546595e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.489107e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.493895e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.378901e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.419799e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.472599e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.449140e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.493522e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.477618e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.563973e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.529187e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.430565e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.374874e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.450356e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.520798e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.515274e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.452781e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.526787e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.483402e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.495619e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.417446e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.502120e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.484672e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.551290e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.552717e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.508902e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
3.429590e-10 -1.266667e-02 -1.266667e-02 -8.278602e-04
3.496810e-10 -1.200000e-02 -1.200000e-02 -8.278602e-04
3.477223e-10 -1.133333e-02 -1.133333e-02 -8.278602e-04
3.530211e-10 -1.066667e-02 -1.066667e-02 -8.278602e-04
3.440585e-10 -1.000000e-02 -1.000000e-02 -8.278602e-04
3.503555e-10 -9.333333e-03 -9.333333e-03 -8.278602e-04
3.611688e-10 -8.666667e-03 -8.666667e-03 -8.278602e-04
3.487391e-10 -8.000000e-03 -8.000000e-03 -8.278602e-04
3.469616e-10 -7.333333e-03 -7.333333e-03 -8.278602e-04
3.501252e-10 -6.666667e-03 -6.666667e-03 -8.278602e-04
3.490352e-10 -6.000000e-03 -6.000000e-03 -8.278602e-04
3.499578e-10 -5.333333e-03 -5.333333e-03 -8.278602e-04
3.475740e-10 -4.666667e-03 -4.666667e-03 -8.278602e-04
3.497822e-10 -4.000000e-03 -4.000000e-03 -8.278602e-04
3.476881e-10 -3.333333e-03 -3.333333e-03 -8.278602e-04
3.458493e-10 -2.666667e-03 -2.666667e-03 -8.278602e-04
3.573706e-10 -2.000000e-03 -2.000000e-03 -8.278602e-04
3.470445e-10 -1.333333e-03 -1.333333e-03 -8.278602e-04
3.508302e-10 -6.666667e-04 -6.666667e-04 -8.278602e-04
3.559152e-10 0 0 -8.278602e-04
3.509359e-10 6.666667e-04 6.666667e-04 -8.278602e-04
3.472777e-10 1.333333e-03 1.333333e-03 -8.278602e-04
3.510865e-10 2.000000e-03 2.000000e-03 -8.278602e-04
3.527184e-10 2.666667e-03 2.666667e-03 -8.278602e-04
3.500057e-10 3.333333e-03 3.333333e-03 -8.278602e-04
3.440886e-10 4.000000e-03 4.000000e-03 -8.278602e-04
3.498553e-10 4.666667e-03 4.666667e-03 -8.278602e-04
3.530144e-10 5.333333e-03 5.333333e-03 -8.278602e-04
3.544152e-10 6.000000e-03 6.000000e-03 -8.278602e-04
3.553983e-10 6.666667e-03 6.666667e-03 -8.278602e-04
3.500746e-10 7.333333e-03 7.333333e-03 -8.278602e-04
3.495586e-10 8.000000e-03 8.000000e-03 -8.278602e-04
3.475524e-10 8.666667e-03 8.666667e-03 -8.278602e-04
3.497365e-10 9.333333e-03 9.333333e-03 -8.278602e-04
3.462236e-10 1.000000e-02 1.000000e-02 -8.278602e-04
3.469247e-10 1.066667e-02 1.066667e-02 -8.278602e-04
3.433029e-10 1.133333e-02 1.133333e-02 -8.278602e-04
3.493221e-10 1.200000e-02 1.200000e-02 -8.278602e-04
3.524648e-10 1.266667e-02 1.266667e-02 -8.278602e-04
3.507896e-10 1.333333e-02 1.333333e-02 -8.278602e-04
3.538007e-10 1.400000e-02 1.400000e-02 -8.278602e-04
3.507964e-10 1.466667e-02 1.466667e-02 -8.278602e-04
3.454081e-10 1.533333e-02 1.533333e-02 -8.278602e-04
3.434685e-10 1.600000e-02 1.600000e-02 -8.278602e-04
3.513951e-10 1.666667e-02 1.666667e-02 -8.278602e-04
3.408199e-10 1.733333e-02 1.733333e-02 -8.278602e-04
3.532462e-10 1.800000e-02 1.800000e-02 -8.278602e-04
3.480669e-10 1.866667e-02 1.866667e-02 -8.278602e-04
3.518448e-10 1.933333e-02 1.933333e-02 -8.278602e-04
3.451703e-10 2.000000e-02 2.000000e-02 -8.278602e-04
3.553757e-10 2.066667e-02 2.066667e-02 -8.278602e-04
3.456509e-10 2.133333e-02 2.133333e-02 -8.278602e-04
3.457249e-10 2.200000e-02 2.200000e-02 -8.278602e-04
3.476521e-10 2.266667e-02 2.266667e-02 -8.278602e-04
3.463360e-10 2.333333e-02 2.333333e-02 -8.278602e-04
3.544827e-10 2.400000e-02 2.400000e-02 -8.278602e-04
3.501467e-10 2.466667e-02 2.466667e-02 -8.278602e-04
3.538169e-10 2.533333e-02 2.533333e-02 -8.278602e-04
3.499445e-10 2.600000e-02 2.600000e-02 -8.278602e-04
3.510112e-10 2.666667e-02 2.666667e-02 -8.278602e-04
3.373320e-10 2.733333e-02 2.733333e-02 -8.278602e-04
3.356975e-10 2.800000e-02 2.800000e-02 -8.278602e-04
3.507533e-10 2.866667e-02 2.866667e-02 -8.278602e-04
3.514045e-10 2.933333e-02 2.933333e-02 -8.278602e-04
3.481308e-10 3.000000e-02 3.000000e-02 -8.278602e-04
3.492854e-10 3.066667e-02 3.066667e-02 -8.278602e-04
3.468772e-10 3.133333e-02 3.133333e-02 -8.278602e-04
3.470083e-10 3.200000e-02 3.200000e-02 -8.278602e-04
3.403033e-10 3.266667e-02 3.266667e-02 -8.278602e-04
3.460762e-10 3.333333e-02 3.333333e-02 -8.278602e-04
3.468889e-10 3.400000e-02 3.400000e-02 -8.278602e-04
3.468495e-10 3.466667e-02 3.466667e-02 -8.278602e-04
3.511293e-10 3.533333e-02 3.533333e-02 -8.278602e-04
3.419119e-10 3.600000e-02 3.600000e-02 -8.278602e-04
3.527153e-10 3.666667e-02 3.666667e-02 -8.278602e-04
3.487358e-10 3.733333e-02 3.733333e-02 -8.278602e-04
3.423432e-10 3.800000e-02 3.800000e-02 -8.278602e-04
3.516247e-10 3.866667e-02 3.866667e-02 -8.278602e-04
3.481144e-10 3.933333e-02 3.933333e-02 -8.278602e-04
3.443279e-10 4.000000e-02 4.000000e-02 -8.278602e-04
3.491957e-10 4.066667e-02 4.066667e-02 -8.278602e-04
3.409657e-10 4.133333e-02 4.133333e-02 -8.278602e-04
3.405802e-10 4.200000e-02 4.200000e-02 -8.278602e-04
3.425087e-10 4.266667e-02 4.266667e-02 -8.278602e-04
3.383784e-10 4.333333e-02 4.333333e-02 -8.278602e-04
3.426099e-10 4.400000e-02 4.400000e-02 -8.278602e-04
3.552084e-10 4.466667e-02 4.466667e-02 -8.278602e-04
3.462238e-10 4.533333e-02 4.533333e-02 -8.278602e-04
3.496566e-10 4.600000e-02 4.600000e-02 -8.278602e-04
3.420150e-10 4.666667e-02 4.666667e-02 -8.278602e-04
3.453412e-10 4.733333e-02 4.733333e-02 -8.278602e-04
3.433781e-10 4.800000e-02 4.800000e-02 -8.278602e-04
3.512720e-10 4.866667e-02 4.866667e-02 -8.278602e-04
3.484104e-10 4.933333e-02 4.933333e-02 -8.278602e-04
3.380319e-10 5.000000e-02 5.000000e-02 -8.278602e-04
# loop number 14
3.445056e-10 -5.000000e-02 -5.000000e-02 -8.278602e-04
3.454981e-10 -4.933333e-02 -4.933333e-02 -8.278602e-04
3.387980e-10 -4.866667e-02 -4.866667e-02 -8.278602e-04
3.425558e-10 -4.800000e-02 -4.800000e-02 -8.278602e-04
3.522075e-10 -4.733333e-02 -4.733333e-02 -8.278602e-04
3.490867e-10 -4.666667e-02 -4.666667e-02 -8.278602e-04
3.493790e-10 -4.600000e-02 -4.600000e-02 -8.278602e-04
3.470317e-10 -4.533333e-02 -4.533333e-02 -8.278602e-04
3.413723e-10 -4.466667e-02 -4.466667e-02 -8.278602e-04
3.423989e-10 -4.400000e-02 -4.400000e-02 -8.278602e-04
3.414015e-10 -4.333333e-02 -4.333333e-02 -8.278602e-04
3.461300e-10 -4.266667e-02 -4.266667e-02 -8.278602e-04
3.504207e-10 -4.200000e-02 -4.200000e-02 -8.278602e-04
3.566266e-10 -4.133333e-02 -4.133333e-02 -8.278602e-04
3.477849e-10 -4.066667e-02 -4.066667e-02 -8.278602e-04
3.477232e-10 -4.000000e-02 -4.000000e-02 -8.278602e-04
3.425094e-10 -3.933333e-02 -3.933333e-02 -8.278602e-04
3.430487e-10 -3.866667e-02 -3.866667e-02 -8.278602e-04
3.394203e-10 -3.800000e-02 -3.800000e-02 -8.278602e-04
3.438844e-10 -3.733333e-02 -3.733333e-02 -8.278602e-04
3.461602e-10 -3.666667e-02 -3.666667e-02 -8.278602e-04
3.483002e-10 -3.600000e-02 -3.600000e-02 -8.278602e-04
3.439171e-10 -3.533333e-02 -3.533333e-02 -8.278602e-04
3.417285e-10 -3.466667e-02 -3.466667e-02 -8.278602e-04
3.453570e-10 -3.400000e-02 -3.400000e-02 -8.278602e-04
3.500577e-10 -3.333333e-02 -3.333333e-02 -8.278602e-04
3.460264e-10 -3.266667e-02 -3.266667e-02 -8.278602e-04
3.465650e-10 -3.200000e-02 -3.200000e-02 -8.278602e-04
3.467576e-10 -3.133333e-02 -3.133333e-02 -8.278602e-04
3.449815e-10 -3.066667e-02 -3.066667e-02 -8.278602e-04
3.441822e-10 -3.000000e-02 -3.000000e-02 -8.278602e-04
3.433421e-10 -2.933333e-02 -2.933333e-02 -8.278602e-04
3.422216e-10 -2.866667e-02 -2.866667e-02 -8.278602e-04
3.409532e-10 -2.800000e-02 -2.800000e-02 -8.278602e-04
3.413278e-10 -2.733333e-02 -2.733333e-02 -8.278602e-04
3.417814e-10 -2.666667e-02 -2.666667e-02 -8.278602e-04
3.421262e-10 -2.600000e-02 -2.600000e-02 -8.278602e-04
3.500631e-10 -2.533333e-02 -2.533333e-02 -8.278602e-04
3.396832e-10 -2.466667e-02 -2.466667e-02 -8.278602e-04
3.501540e-10 -2.400000e-02 -2.400000e-02 -8.278602e-04
3.470850e-10 -2.333333e-02 -2.333333e-02 -8.278602e-04
3.485411e-10 -2.266667e-02 -2.266667e-02 -8.278602e-04
3.376591e-10 -2.200000e-02 -2.200000e-02 -8.278602e-04
3.441216e-10 -2.133333e-02 -2.133333e-02 -8.278602e-04
3.396840e-10 -2.066667e-02 -2.066667e-02 -8.278602e-04
3.459088e-10 -2.000000e-02 -2.000000e-02 -8.278602e-04
3.469412e-10 -1.933333e-02 -1.933333e-02 -8.278602e-04
3.495475e-10 -1.866667e-02 -1.866667e-02 -8.278602e-04
3.456730e-10 -1.800000e-02 -1.800000e-02 -8.278602e-04
3.437071e-10 -1.733333e-02 -1.733333e-02 -8.278602e-04
3.386614e-10 -1.666667e-02 -1.666667e-02 -8.278602e-04
3.380555e-10 -1.600000e-02 -1.600000e-02 -8.278602e-04
3.451012e-10 -1.533333e-02 -1.533333e-02 -8.278602e-04
3.425197e-10 -1.466667e-02 -1.466667e-02 -8.278602e-04
3.494255e-10 -1.400000e-02 -1.400000e-02 -8.278602e-04
3.454325e-10 -1.333333e-02 -1.333333e-02 -8.278602e-04
