# Spin-echo spectrometer data file
# Start Time 0:1:28 20/8/2024

# System Status at:  0:1:28 20/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8300E-09
crystal temperature: 29.33
1.037776e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.031103e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.018056e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.026712e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.035786e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.037460e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.033833e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.036325e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.033518e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.022743e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.029372e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.027305e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.024004e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.026653e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.017765e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.029735e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.025022e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.023348e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.030349e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.025385e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.038287e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.023343e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.028367e-09 0 0 -8.473700e-04
1.028959e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.027220e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.035973e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.035269e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.029138e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.026342e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.030044e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.033940e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.029634e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.035811e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.032728e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.035895e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.033188e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.037020e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.030904e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.025631e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.026569e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.026394e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.031580e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.028176e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.031753e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.036284e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.021118e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.034870e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.034637e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.034033e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.045801e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.030333e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.022887e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.027456e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.025542e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.040794e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.034167e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.037556e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.019029e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.029513e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.027065e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.015760e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.017504e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.026568e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.038153e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.022924e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.037642e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.029545e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.036362e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.048551e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.030072e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.027668e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.023715e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.027860e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.029735e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.034048e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.031393e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.029713e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.030927e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.032464e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.032625e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.023393e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.031275e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.024530e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.030310e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.021453e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.028264e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.024842e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.026200e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.041663e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.033615e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.035116e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.016011e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.022898e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.032522e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.027748e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.043194e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.041186e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.030242e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 27
1.015727e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.031452e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.038711e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.027291e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.017805e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.037313e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.029193e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.027260e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.024695e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.035596e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.039903e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.027208e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.019862e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.027066e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.036401e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.027070e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.038827e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.035101e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.025236e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.029807e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.031850e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.035582e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.035312e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.022700e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.038794e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.020859e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.039857e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.033600e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.028349e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.033222e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.037310e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.039930e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.026097e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.036699e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.030944e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.040014e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.020771e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.029113e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.032202e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.027332e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.031150e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.032288e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.036416e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.031953e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.028321e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.030278e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.012462e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.025708e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.022410e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.036642e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.033374e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.026678e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.031059e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.029097e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.035042e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.025690e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.028861e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.026581e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.028331e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.036322e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.037120e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.037765e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.038317e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.026990e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.032669e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.030512e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.027796e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.033311e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.039999e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.026405e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.033411e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.028659e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.023994e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.026997e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.031139e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.018306e-09 0 0 -8.473700e-04
1.030438e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.033285e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.029504e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.028160e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.024886e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.026279e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.022074e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.020237e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.028017e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.032550e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.021333e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.026823e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.023946e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.024979e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.028419e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.022900e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.022242e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.033809e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.027447e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.033707e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.024204e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.030692e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.028609e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.035904e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.032551e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.033379e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.023587e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.032276e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.026187e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.017127e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.032969e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.019082e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.030135e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.035714e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.038044e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.020351e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.023232e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.019009e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.023446e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.027502e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.027177e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.029646e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.029698e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.031882e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.034195e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.029114e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.031408e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.021423e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.036792e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.026033e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.031343e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.024394e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.032819e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.020668e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.030496e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.032679e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.028951e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.033614e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.023215e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.041165e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.025710e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.027070e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.028228e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.035053e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.029970e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.022902e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.035427e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.024345e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.039403e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.032705e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.026305e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.030632e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.028785e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.023456e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.036718e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 28
1.031901e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.031836e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.033677e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.031469e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.041568e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.030771e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.026730e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.035114e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
1.025921e-09 -4.466667e-02 -4.466667e-02 -8.473700e-04
1.022558e-09 -4.400000e-02 -4.400000e-02 -8.473700e-04
1.027310e-09 -4.333333e-02 -4.333333e-02 -8.473700e-04
1.031406e-09 -4.266667e-02 -4.266667e-02 -8.473700e-04
1.027753e-09 -4.200000e-02 -4.200000e-02 -8.473700e-04
1.038489e-09 -4.133333e-02 -4.133333e-02 -8.473700e-04
1.037768e-09 -4.066667e-02 -4.066667e-02 -8.473700e-04
1.032640e-09 -4.000000e-02 -4.000000e-02 -8.473700e-04
1.037397e-09 -3.933333e-02 -3.933333e-02 -8.473700e-04
1.018588e-09 -3.866667e-02 -3.866667e-02 -8.473700e-04
1.036995e-09 -3.800000e-02 -3.800000e-02 -8.473700e-04
1.035203e-09 -3.733333e-02 -3.733333e-02 -8.473700e-04
1.019209e-09 -3.666667e-02 -3.666667e-02 -8.473700e-04
1.036306e-09 -3.600000e-02 -3.600000e-02 -8.473700e-04
1.033899e-09 -3.533333e-02 -3.533333e-02 -8.473700e-04
1.025956e-09 -3.466667e-02 -3.466667e-02 -8.473700e-04
1.029107e-09 -3.400000e-02 -3.400000e-02 -8.473700e-04
1.031771e-09 -3.333333e-02 -3.333333e-02 -8.473700e-04
1.024735e-09 -3.266667e-02 -3.266667e-02 -8.473700e-04
1.019964e-09 -3.200000e-02 -3.200000e-02 -8.473700e-04
1.032362e-09 -3.133333e-02 -3.133333e-02 -8.473700e-04
1.028198e-09 -3.066667e-02 -3.066667e-02 -8.473700e-04
1.031228e-09 -3.000000e-02 -3.000000e-02 -8.473700e-04
1.032520e-09 -2.933333e-02 -2.933333e-02 -8.473700e-04
1.034069e-09 -2.866667e-02 -2.866667e-02 -8.473700e-04
1.024403e-09 -2.800000e-02 -2.800000e-02 -8.473700e-04
1.032237e-09 -2.733333e-02 -2.733333e-02 -8.473700e-04
1.026948e-09 -2.666667e-02 -2.666667e-02 -8.473700e-04
1.028999e-09 -2.600000e-02 -2.600000e-02 -8.473700e-04
1.029112e-09 -2.533333e-02 -2.533333e-02 -8.473700e-04
1.028703e-09 -2.466667e-02 -2.466667e-02 -8.473700e-04
1.034267e-09 -2.400000e-02 -2.400000e-02 -8.473700e-04
1.042274e-09 -2.333333e-02 -2.333333e-02 -8.473700e-04
1.033984e-09 -2.266667e-02 -2.266667e-02 -8.473700e-04
1.035828e-09 -2.200000e-02 -2.200000e-02 -8.473700e-04
1.024919e-09 -2.133333e-02 -2.133333e-02 -8.473700e-04
1.028995e-09 -2.066667e-02 -2.066667e-02 -8.473700e-04
1.027979e-09 -2.000000e-02 -2.000000e-02 -8.473700e-04
1.019850e-09 -1.933333e-02 -1.933333e-02 -8.473700e-04
1.023926e-09 -1.866667e-02 -1.866667e-02 -8.473700e-04
1.020531e-09 -1.800000e-02 -1.800000e-02 -8.473700e-04
1.030617e-09 -1.733333e-02 -1.733333e-02 -8.473700e-04
1.029787e-09 -1.666667e-02 -1.666667e-02 -8.473700e-04
1.035770e-09 -1.600000e-02 -1.600000e-02 -8.473700e-04
1.028682e-09 -1.533333e-02 -1.533333e-02 -8.473700e-04
1.036999e-09 -1.466667e-02 -1.466667e-02 -8.473700e-04
1.029420e-09 -1.400000e-02 -1.400000e-02 -8.473700e-04
1.030335e-09 -1.333333e-02 -1.333333e-02 -8.473700e-04
1.029847e-09 -1.266667e-02 -1.266667e-02 -8.473700e-04
1.018160e-09 -1.200000e-02 -1.200000e-02 -8.473700e-04
1.028084e-09 -1.133333e-02 -1.133333e-02 -8.473700e-04
1.029452e-09 -1.066667e-02 -1.066667e-02 -8.473700e-04
1.033578e-09 -1.000000e-02 -1.000000e-02 -8.473700e-04
1.029517e-09 -9.333333e-03 -9.333333e-03 -8.473700e-04
1.024589e-09 -8.666667e-03 -8.666667e-03 -8.473700e-04
1.032032e-09 -8.000000e-03 -8.000000e-03 -8.473700e-04
1.032245e-09 -7.333333e-03 -7.333333e-03 -8.473700e-04
1.027261e-09 -6.666667e-03 -6.666667e-03 -8.473700e-04
1.029388e-09 -6.000000e-03 -6.000000e-03 -8.473700e-04
1.033665e-09 -5.333333e-03 -5.333333e-03 -8.473700e-04
1.030584e-09 -4.666667e-03 -4.666667e-03 -8.473700e-04
1.029847e-09 -4.000000e-03 -4.000000e-03 -8.473700e-04
1.021022e-09 -3.333333e-03 -3.333333e-03 -8.473700e-04
1.026064e-09 -2.666667e-03 -2.666667e-03 -8.473700e-04
1.015089e-09 -2.000000e-03 -2.000000e-03 -8.473700e-04
1.033281e-09 -1.333333e-03 -1.333333e-03 -8.473700e-04
1.030543e-09 -6.666667e-04 -6.666667e-04 -8.473700e-04
1.034711e-09 0 0 -8.473700e-04
1.031964e-09 6.666667e-04 6.666667e-04 -8.473700e-04
1.032691e-09 1.333333e-03 1.333333e-03 -8.473700e-04
1.025915e-09 2.000000e-03 2.000000e-03 -8.473700e-04
1.040029e-09 2.666667e-03 2.666667e-03 -8.473700e-04
1.029438e-09 3.333333e-03 3.333333e-03 -8.473700e-04
1.029737e-09 4.000000e-03 4.000000e-03 -8.473700e-04
1.030418e-09 4.666667e-03 4.666667e-03 -8.473700e-04
1.020821e-09 5.333333e-03 5.333333e-03 -8.473700e-04
1.024114e-09 6.000000e-03 6.000000e-03 -8.473700e-04
1.037834e-09 6.666667e-03 6.666667e-03 -8.473700e-04
1.033764e-09 7.333333e-03 7.333333e-03 -8.473700e-04
1.028469e-09 8.000000e-03 8.000000e-03 -8.473700e-04
1.027884e-09 8.666667e-03 8.666667e-03 -8.473700e-04
1.036134e-09 9.333333e-03 9.333333e-03 -8.473700e-04
1.029343e-09 1.000000e-02 1.000000e-02 -8.473700e-04
1.037880e-09 1.066667e-02 1.066667e-02 -8.473700e-04
1.027990e-09 1.133333e-02 1.133333e-02 -8.473700e-04
1.019426e-09 1.200000e-02 1.200000e-02 -8.473700e-04
1.030890e-09 1.266667e-02 1.266667e-02 -8.473700e-04
1.027470e-09 1.333333e-02 1.333333e-02 -8.473700e-04
1.040943e-09 1.400000e-02 1.400000e-02 -8.473700e-04
1.026280e-09 1.466667e-02 1.466667e-02 -8.473700e-04
1.036606e-09 1.533333e-02 1.533333e-02 -8.473700e-04
1.035303e-09 1.600000e-02 1.600000e-02 -8.473700e-04
1.031636e-09 1.666667e-02 1.666667e-02 -8.473700e-04
1.026589e-09 1.733333e-02 1.733333e-02 -8.473700e-04
1.019499e-09 1.800000e-02 1.800000e-02 -8.473700e-04
1.029646e-09 1.866667e-02 1.866667e-02 -8.473700e-04
1.014424e-09 1.933333e-02 1.933333e-02 -8.473700e-04
1.041305e-09 2.000000e-02 2.000000e-02 -8.473700e-04
1.035722e-09 2.066667e-02 2.066667e-02 -8.473700e-04
1.044126e-09 2.133333e-02 2.133333e-02 -8.473700e-04
1.033407e-09 2.200000e-02 2.200000e-02 -8.473700e-04
1.034427e-09 2.266667e-02 2.266667e-02 -8.473700e-04
1.040821e-09 2.333333e-02 2.333333e-02 -8.473700e-04
1.028821e-09 2.400000e-02 2.400000e-02 -8.473700e-04
1.029476e-09 2.466667e-02 2.466667e-02 -8.473700e-04
1.022377e-09 2.533333e-02 2.533333e-02 -8.473700e-04
1.028482e-09 2.600000e-02 2.600000e-02 -8.473700e-04
1.026749e-09 2.666667e-02 2.666667e-02 -8.473700e-04
1.027790e-09 2.733333e-02 2.733333e-02 -8.473700e-04
1.027916e-09 2.800000e-02 2.800000e-02 -8.473700e-04
1.027529e-09 2.866667e-02 2.866667e-02 -8.473700e-04
1.032699e-09 2.933333e-02 2.933333e-02 -8.473700e-04
1.028660e-09 3.000000e-02 3.000000e-02 -8.473700e-04
1.028810e-09 3.066667e-02 3.066667e-02 -8.473700e-04
1.014844e-09 3.133333e-02 3.133333e-02 -8.473700e-04
1.028684e-09 3.200000e-02 3.200000e-02 -8.473700e-04
1.031075e-09 3.266667e-02 3.266667e-02 -8.473700e-04
1.024156e-09 3.333333e-02 3.333333e-02 -8.473700e-04
1.026563e-09 3.400000e-02 3.400000e-02 -8.473700e-04
1.026493e-09 3.466667e-02 3.466667e-02 -8.473700e-04
1.033726e-09 3.533333e-02 3.533333e-02 -8.473700e-04
1.022771e-09 3.600000e-02 3.600000e-02 -8.473700e-04
1.030361e-09 3.666667e-02 3.666667e-02 -8.473700e-04
1.024755e-09 3.733333e-02 3.733333e-02 -8.473700e-04
1.029241e-09 3.800000e-02 3.800000e-02 -8.473700e-04
1.029947e-09 3.866667e-02 3.866667e-02 -8.473700e-04
1.030462e-09 3.933333e-02 3.933333e-02 -8.473700e-04
1.023505e-09 4.000000e-02 4.000000e-02 -8.473700e-04
1.023389e-09 4.066667e-02 4.066667e-02 -8.473700e-04
1.032529e-09 4.133333e-02 4.133333e-02 -8.473700e-04
1.030556e-09 4.200000e-02 4.200000e-02 -8.473700e-04
1.030055e-09 4.266667e-02 4.266667e-02 -8.473700e-04
1.024611e-09 4.333333e-02 4.333333e-02 -8.473700e-04
1.022431e-09 4.400000e-02 4.400000e-02 -8.473700e-04
1.022391e-09 4.466667e-02 4.466667e-02 -8.473700e-04
1.027001e-09 4.533333e-02 4.533333e-02 -8.473700e-04
1.022152e-09 4.600000e-02 4.600000e-02 -8.473700e-04
1.030864e-09 4.666667e-02 4.666667e-02 -8.473700e-04
1.030417e-09 4.733333e-02 4.733333e-02 -8.473700e-04
1.036570e-09 4.800000e-02 4.800000e-02 -8.473700e-04
1.044530e-09 4.866667e-02 4.866667e-02 -8.473700e-04
1.031988e-09 4.933333e-02 4.933333e-02 -8.473700e-04
1.034475e-09 5.000000e-02 5.000000e-02 -8.473700e-04
# loop number 29
1.028211e-09 -5.000000e-02 -5.000000e-02 -8.473700e-04
1.032030e-09 -4.933333e-02 -4.933333e-02 -8.473700e-04
1.036639e-09 -4.866667e-02 -4.866667e-02 -8.473700e-04
1.029562e-09 -4.800000e-02 -4.800000e-02 -8.473700e-04
1.032491e-09 -4.733333e-02 -4.733333e-02 -8.473700e-04
1.027119e-09 -4.666667e-02 -4.666667e-02 -8.473700e-04
1.038770e-09 -4.600000e-02 -4.600000e-02 -8.473700e-04
1.027441e-09 -4.533333e-02 -4.533333e-02 -8.473700e-04
