# Spin-echo spectrometer data file
# Start Time 7:26:6 20/8/2024

# System Status at:  7:26:6 20/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  1.8200E-09
crystal temperature: 29.33
9.132007e-10 1.533333e-02 1.533333e-02 -8.398662e-04
9.246662e-10 1.600000e-02 1.600000e-02 -8.398662e-04
9.179870e-10 1.666667e-02 1.666667e-02 -8.398662e-04
9.142368e-10 1.733333e-02 1.733333e-02 -8.398662e-04
9.111154e-10 1.800000e-02 1.800000e-02 -8.398662e-04
9.181016e-10 1.866667e-02 1.866667e-02 -8.398662e-04
9.050852e-10 1.933333e-02 1.933333e-02 -8.398662e-04
9.082734e-10 2.000000e-02 2.000000e-02 -8.398662e-04
9.172845e-10 2.066667e-02 2.066667e-02 -8.398662e-04
9.112164e-10 2.133333e-02 2.133333e-02 -8.398662e-04
9.214342e-10 2.200000e-02 2.200000e-02 -8.398662e-04
9.259633e-10 2.266667e-02 2.266667e-02 -8.398662e-04
9.172077e-10 2.333333e-02 2.333333e-02 -8.398662e-04
9.237776e-10 2.400000e-02 2.400000e-02 -8.398662e-04
9.245240e-10 2.466667e-02 2.466667e-02 -8.398662e-04
9.126976e-10 2.533333e-02 2.533333e-02 -8.398662e-04
9.044572e-10 2.600000e-02 2.600000e-02 -8.398662e-04
9.189648e-10 2.666667e-02 2.666667e-02 -8.398662e-04
9.239028e-10 2.733333e-02 2.733333e-02 -8.398662e-04
9.180065e-10 2.800000e-02 2.800000e-02 -8.398662e-04
9.240384e-10 2.866667e-02 2.866667e-02 -8.398662e-04
9.269056e-10 2.933333e-02 2.933333e-02 -8.398662e-04
9.201827e-10 3.000000e-02 3.000000e-02 -8.398662e-04
9.209209e-10 3.066667e-02 3.066667e-02 -8.398662e-04
9.193636e-10 3.133333e-02 3.133333e-02 -8.398662e-04
9.193866e-10 3.200000e-02 3.200000e-02 -8.398662e-04
9.285978e-10 3.266667e-02 3.266667e-02 -8.398662e-04
9.141186e-10 3.333333e-02 3.333333e-02 -8.398662e-04
9.266114e-10 3.400000e-02 3.400000e-02 -8.398662e-04
9.145731e-10 3.466667e-02 3.466667e-02 -8.398662e-04
9.301690e-10 3.533333e-02 3.533333e-02 -8.398662e-04
9.359684e-10 3.600000e-02 3.600000e-02 -8.398662e-04
9.267469e-10 3.666667e-02 3.666667e-02 -8.398662e-04
9.273953e-10 3.733333e-02 3.733333e-02 -8.398662e-04
9.223536e-10 3.800000e-02 3.800000e-02 -8.398662e-04
9.114190e-10 3.866667e-02 3.866667e-02 -8.398662e-04
9.356976e-10 3.933333e-02 3.933333e-02 -8.398662e-04
9.190946e-10 4.000000e-02 4.000000e-02 -8.398662e-04
9.223119e-10 4.066667e-02 4.066667e-02 -8.398662e-04
9.273488e-10 4.133333e-02 4.133333e-02 -8.398662e-04
9.166203e-10 4.200000e-02 4.200000e-02 -8.398662e-04
9.141207e-10 4.266667e-02 4.266667e-02 -8.398662e-04
9.134411e-10 4.333333e-02 4.333333e-02 -8.398662e-04
9.135724e-10 4.400000e-02 4.400000e-02 -8.398662e-04
9.238024e-10 4.466667e-02 4.466667e-02 -8.398662e-04
9.282923e-10 4.533333e-02 4.533333e-02 -8.398662e-04
9.204507e-10 4.600000e-02 4.600000e-02 -8.398662e-04
9.237167e-10 4.666667e-02 4.666667e-02 -8.398662e-04
9.139271e-10 4.733333e-02 4.733333e-02 -8.398662e-04
9.258630e-10 4.800000e-02 4.800000e-02 -8.398662e-04
9.279338e-10 4.866667e-02 4.866667e-02 -8.398662e-04
9.219470e-10 4.933333e-02 4.933333e-02 -8.398662e-04
9.235939e-10 5.000000e-02 5.000000e-02 -8.398662e-04
# loop number 12
9.266102e-10 -5.000000e-02 -5.000000e-02 -8.398662e-04
9.265427e-10 -4.933333e-02 -4.933333e-02 -8.398662e-04
9.188927e-10 -4.866667e-02 -4.866667e-02 -8.398662e-04
9.254631e-10 -4.800000e-02 -4.800000e-02 -8.398662e-04
9.216491e-10 -4.733333e-02 -4.733333e-02 -8.398662e-04
9.182432e-10 -4.666667e-02 -4.666667e-02 -8.398662e-04
9.306468e-10 -4.600000e-02 -4.600000e-02 -8.398662e-04
9.187389e-10 -4.533333e-02 -4.533333e-02 -8.398662e-04
9.152490e-10 -4.466667e-02 -4.466667e-02 -8.398662e-04
9.286232e-10 -4.400000e-02 -4.400000e-02 -8.398662e-04
9.372129e-10 -4.333333e-02 -4.333333e-02 -8.398662e-04
9.215756e-10 -4.266667e-02 -4.266667e-02 -8.398662e-04
9.091385e-10 -4.200000e-02 -4.200000e-02 -8.398662e-04
9.251150e-10 -4.133333e-02 -4.133333e-02 -8.398662e-04
9.197695e-10 -4.066667e-02 -4.066667e-02 -8.398662e-04
9.292818e-10 -4.000000e-02 -4.000000e-02 -8.398662e-04
9.296383e-10 -3.933333e-02 -3.933333e-02 -8.398662e-04
9.118659e-10 -3.866667e-02 -3.866667e-02 -8.398662e-04
9.137452e-10 -3.800000e-02 -3.800000e-02 -8.398662e-04
9.199080e-10 -3.733333e-02 -3.733333e-02 -8.398662e-04
9.237972e-10 -3.666667e-02 -3.666667e-02 -8.398662e-04
9.228394e-10 -3.600000e-02 -3.600000e-02 -8.398662e-04
9.205294e-10 -3.533333e-02 -3.533333e-02 -8.398662e-04
9.218217e-10 -3.466667e-02 -3.466667e-02 -8.398662e-04
9.243679e-10 -3.400000e-02 -3.400000e-02 -8.398662e-04
9.250970e-10 -3.333333e-02 -3.333333e-02 -8.398662e-04
9.210863e-10 -3.266667e-02 -3.266667e-02 -8.398662e-04
9.173747e-10 -3.200000e-02 -3.200000e-02 -8.398662e-04
9.195720e-10 -3.133333e-02 -3.133333e-02 -8.398662e-04
9.320562e-10 -3.066667e-02 -3.066667e-02 -8.398662e-04
9.209839e-10 -3.000000e-02 -3.000000e-02 -8.398662e-04
9.241666e-10 -2.933333e-02 -2.933333e-02 -8.398662e-04
9.095290e-10 -2.866667e-02 -2.866667e-02 -8.398662e-04
9.218761e-10 -2.800000e-02 -2.800000e-02 -8.398662e-04
9.273028e-10 -2.733333e-02 -2.733333e-02 -8.398662e-04
9.162183e-10 -2.666667e-02 -2.666667e-02 -8.398662e-04
9.157498e-10 -2.600000e-02 -2.600000e-02 -8.398662e-04
9.119892e-10 -2.533333e-02 -2.533333e-02 -8.398662e-04
9.246194e-10 -2.466667e-02 -2.466667e-02 -8.398662e-04
9.100010e-10 -2.400000e-02 -2.400000e-02 -8.398662e-04
9.123980e-10 -2.333333e-02 -2.333333e-02 -8.398662e-04
9.118424e-10 -2.266667e-02 -2.266667e-02 -8.398662e-04
9.326845e-10 -2.200000e-02 -2.200000e-02 -8.398662e-04
9.124581e-10 -2.133333e-02 -2.133333e-02 -8.398662e-04
9.187937e-10 -2.066667e-02 -2.066667e-02 -8.398662e-04
9.194705e-10 -2.000000e-02 -2.000000e-02 -8.398662e-04
9.196400e-10 -1.933333e-02 -1.933333e-02 -8.398662e-04
9.265317e-10 -1.866667e-02 -1.866667e-02 -8.398662e-04
9.277121e-10 -1.800000e-02 -1.800000e-02 -8.398662e-04
9.258443e-10 -1.733333e-02 -1.733333e-02 -8.398662e-04
9.283116e-10 -1.666667e-02 -1.666667e-02 -8.398662e-04
9.297536e-10 -1.600000e-02 -1.600000e-02 -8.398662e-04
9.247776e-10 -1.533333e-02 -1.533333e-02 -8.398662e-04
9.260430e-10 -1.466667e-02 -1.466667e-02 -8.398662e-04
9.176406e-10 -1.400000e-02 -1.400000e-02 -8.398662e-04
9.096261e-10 -1.333333e-02 -1.333333e-02 -8.398662e-04
9.199324e-10 -1.266667e-02 -1.266667e-02 -8.398662e-04
9.060604e-10 -1.200000e-02 -1.200000e-02 -8.398662e-04
9.253262e-10 -1.133333e-02 -1.133333e-02 -8.398662e-04
9.203281e-10 -1.066667e-02 -1.066667e-02 -8.398662e-04
9.238312e-10 -1.000000e-02 -1.000000e-02 -8.398662e-04
9.192046e-10 -9.333333e-03 -9.333333e-03 -8.398662e-04
9.233264e-10 -8.666667e-03 -8.666667e-03 -8.398662e-04
9.130579e-10 -8.000000e-03 -8.000000e-03 -8.398662e-04
9.220590e-10 -7.333333e-03 -7.333333e-03 -8.398662e-04
9.272111e-10 -6.666667e-03 -6.666667e-03 -8.398662e-04
9.267480e-10 -6.000000e-03 -6.000000e-03 -8.398662e-04
9.156447e-10 -5.333333e-03 -5.333333e-03 -8.398662e-04
9.206963e-10 -4.666667e-03 -4.666667e-03 -8.398662e-04
9.190400e-10 -4.000000e-03 -4.000000e-03 -8.398662e-04
9.184856e-10 -3.333333e-03 -3.333333e-03 -8.398662e-04
9.117716e-10 -2.666667e-03 -2.666667e-03 -8.398662e-04
9.143356e-10 -2.000000e-03 -2.000000e-03 -8.398662e-04
9.067389e-10 -1.333333e-03 -1.333333e-03 -8.398662e-04
9.200284e-10 -6.666667e-04 -6.666667e-04 -8.398662e-04
9.126748e-10 0 0 -8.398662e-04
9.220176e-10 6.666667e-04 6.666667e-04 -8.398662e-04
9.193813e-10 1.333333e-03 1.333333e-03 -8.398662e-04
9.247726e-10 2.000000e-03 2.000000e-03 -8.398662e-04
9.210649e-10 2.666667e-03 2.666667e-03 -8.398662e-04
9.322604e-10 3.333333e-03 3.333333e-03 -8.398662e-04
9.204494e-10 4.000000e-03 4.000000e-03 -8.398662e-04
9.226456e-10 4.666667e-03 4.666667e-03 -8.398662e-04
9.206669e-10 5.333333e-03 5.333333e-03 -8.398662e-04
9.137320e-10 6.000000e-03 6.000000e-03 -8.398662e-04
9.253842e-10 6.666667e-03 6.666667e-03 -8.398662e-04
9.168438e-10 7.333333e-03 7.333333e-03 -8.398662e-04
9.278237e-10 8.000000e-03 8.000000e-03 -8.398662e-04
9.145831e-10 8.666667e-03 8.666667e-03 -8.398662e-04
9.106131e-10 9.333333e-03 9.333333e-03 -8.398662e-04
9.188899e-10 1.000000e-02 1.000000e-02 -8.398662e-04
9.152682e-10 1.066667e-02 1.066667e-02 -8.398662e-04
9.142469e-10 1.133333e-02 1.133333e-02 -8.398662e-04
9.231339e-10 1.200000e-02 1.200000e-02 -8.398662e-04
9.197102e-10 1.266667e-02 1.266667e-02 -8.398662e-04
9.171241e-10 1.333333e-02 1.333333e-02 -8.398662e-04
9.205481e-10 1.400000e-02 1.400000e-02 -8.398662e-04
9.136627e-10 1.466667e-02 1.466667e-02 -8.398662e-04
9.265448e-10 1.533333e-02 1.533333e-02 -8.398662e-04
9.158760e-10 1.600000e-02 1.600000e-02 -8.398662e-04
9.196426e-10 1.666667e-02 1.666667e-02 -8.398662e-04
9.236493e-10 1.733333e-02 1.733333e-02 -8.398662e-04
9.160229e-10 1.800000e-02 1.800000e-02 -8.398662e-04
9.149603e-10 1.866667e-02 1.866667e-02 -8.398662e-04
9.119742e-10 1.933333e-02 1.933333e-02 -8.398662e-04
9.138657e-10 2.000000e-02 2.000000e-02 -8.398662e-04
9.148909e-10 2.066667e-02 2.066667e-02 -8.398662e-04
9.158324e-10 2.133333e-02 2.133333e-02 -8.398662e-04
9.160786e-10 2.200000e-02 2.200000e-02 -8.398662e-04
9.284267e-10 2.266667e-02 2.266667e-02 -8.398662e-04
9.153356e-10 2.333333e-02 2.333333e-02 -8.398662e-04
9.200519e-10 2.400000e-02 2.400000e-02 -8.398662e-04
9.212112e-10 2.466667e-02 2.466667e-02 -8.398662e-04
9.107960e-10 2.533333e-02 2.533333e-02 -8.398662e-04
9.228219e-10 2.600000e-02 2.600000e-02 -8.398662e-04
9.320449e-10 2.666667e-02 2.666667e-02 -8.398662e-04
9.285103e-10 2.733333e-02 2.733333e-02 -8.398662e-04
9.320511e-10 2.800000e-02 2.800000e-02 -8.398662e-04
9.262770e-10 2.866667e-02 2.866667e-02 -8.398662e-04
9.242061e-10 2.933333e-02 2.933333e-02 -8.398662e-04
9.247301e-10 3.000000e-02 3.000000e-02 -8.398662e-04
9.249946e-10 3.066667e-02 3.066667e-02 -8.398662e-04
9.183591e-10 3.133333e-02 3.133333e-02 -8.398662e-04
9.198986e-10 3.200000e-02 3.200000e-02 -8.398662e-04
9.199365e-10 3.266667e-02 3.266667e-02 -8.398662e-04
9.063004e-10 3.333333e-02 3.333333e-02 -8.398662e-04
9.279110e-10 3.400000e-02 3.400000e-02 -8.398662e-04
9.276890e-10 3.466667e-02 3.466667e-02 -8.398662e-04
9.211073e-10 3.533333e-02 3.533333e-02 -8.398662e-04
9.223053e-10 3.600000e-02 3.600000e-02 -8.398662e-04
9.179069e-10 3.666667e-02 3.666667e-02 -8.398662e-04
9.244551e-10 3.733333e-02 3.733333e-02 -8.398662e-04
9.188910e-10 3.800000e-02 3.800000e-02 -8.398662e-04
9.196940e-10 3.866667e-02 3.866667e-02 -8.398662e-04
9.191148e-10 3.933333e-02 3.933333e-02 -8.398662e-04
9.209067e-10 4.000000e-02 4.000000e-02 -8.398662e-04
9.133654e-10 4.066667e-02 4.066667e-02 -8.398662e-04
9.252823e-10 4.133333e-02 4.133333e-02 -8.398662e-04
9.288212e-10 4.200000e-02 4.200000e-02 -8.398662e-04
9.186754e-10 4.266667e-02 4.266667e-02 -8.398662e-04
9.183430e-10 4.333333e-02 4.333333e-02 -8.398662e-04
9.218677e-10 4.400000e-02 4.400000e-02 -8.398662e-04
9.204676e-10 4.466667e-02 4.466667e-02 -8.398662e-04
9.178990e-10 4.533333e-02 4.533333e-02 -8.398662e-04
9.209398e-10 4.600000e-02 4.600000e-02 -8.398662e-04
9.190506e-10 4.666667e-02 4.666667e-02 -8.398662e-04
9.263257e-10 4.733333e-02 4.733333e-02 -8.398662e-04
9.263816e-10 4.800000e-02 4.800000e-02 -8.398662e-04
9.192923e-10 4.866667e-02 4.866667e-02 -8.398662e-04
9.171738e-10 4.933333e-02 4.933333e-02 -8.398662e-04
9.274747e-10 5.000000e-02 5.000000e-02 -8.398662e-04
# loop number 13
9.113951e-10 -5.000000e-02 -5.000000e-02 -8.398662e-04
9.235966e-10 -4.933333e-02 -4.933333e-02 -8.398662e-04
9.182829e-10 -4.866667e-02 -4.866667e-02 -8.398662e-04
9.169927e-10 -4.800000e-02 -4.800000e-02 -8.398662e-04
9.189059e-10 -4.733333e-02 -4.733333e-02 -8.398662e-04
9.229624e-10 -4.666667e-02 -4.666667e-02 -8.398662e-04
9.159084e-10 -4.600000e-02 -4.600000e-02 -8.398662e-04
9.289272e-10 -4.533333e-02 -4.533333e-02 -8.398662e-04
9.164331e-10 -4.466667e-02 -4.466667e-02 -8.398662e-04
9.172128e-10 -4.400000e-02 -4.400000e-02 -8.398662e-04
9.208452e-10 -4.333333e-02 -4.333333e-02 -8.398662e-04
9.294323e-10 -4.266667e-02 -4.266667e-02 -8.398662e-04
9.176865e-10 -4.200000e-02 -4.200000e-02 -8.398662e-04
9.266913e-10 -4.133333e-02 -4.133333e-02 -8.398662e-04
9.184205e-10 -4.066667e-02 -4.066667e-02 -8.398662e-04
9.236714e-10 -4.000000e-02 -4.000000e-02 -8.398662e-04
9.095066e-10 -3.933333e-02 -3.933333e-02 -8.398662e-04
9.276209e-10 -3.866667e-02 -3.866667e-02 -8.398662e-04
9.154571e-10 -3.800000e-02 -3.800000e-02 -8.398662e-04
9.127707e-10 -3.733333e-02 -3.733333e-02 -8.398662e-04
9.141779e-10 -3.666667e-02 -3.666667e-02 -8.398662e-04
9.241137e-10 -3.600000e-02 -3.600000e-02 -8.398662e-04
9.196508e-10 -3.533333e-02 -3.533333e-02 -8.398662e-04
9.198211e-10 -3.466667e-02 -3.466667e-02 -8.398662e-04
9.145051e-10 -3.400000e-02 -3.400000e-02 -8.398662e-04
9.182812e-10 -3.333333e-02 -3.333333e-02 -8.398662e-04
9.185503e-10 -3.266667e-02 -3.266667e-02 -8.398662e-04
9.192623e-10 -3.200000e-02 -3.200000e-02 -8.398662e-04
9.113182e-10 -3.133333e-02 -3.133333e-02 -8.398662e-04
9.196246e-10 -3.066667e-02 -3.066667e-02 -8.398662e-04
9.186356e-10 -3.000000e-02 -3.000000e-02 -8.398662e-04
9.202256e-10 -2.933333e-02 -2.933333e-02 -8.398662e-04
9.183103e-10 -2.866667e-02 -2.866667e-02 -8.398662e-04
9.139615e-10 -2.800000e-02 -2.800000e-02 -8.398662e-04
9.205495e-10 -2.733333e-02 -2.733333e-02 -8.398662e-04
9.222032e-10 -2.666667e-02 -2.666667e-02 -8.398662e-04
9.130946e-10 -2.600000e-02 -2.600000e-02 -8.398662e-04
9.063478e-10 -2.533333e-02 -2.533333e-02 -8.398662e-04
9.269539e-10 -2.466667e-02 -2.466667e-02 -8.398662e-04
9.277007e-10 -2.400000e-02 -2.400000e-02 -8.398662e-04
9.141102e-10 -2.333333e-02 -2.333333e-02 -8.398662e-04
9.180827e-10 -2.266667e-02 -2.266667e-02 -8.398662e-04
9.242635e-10 -2.200000e-02 -2.200000e-02 -8.398662e-04
9.199811e-10 -2.133333e-02 -2.133333e-02 -8.398662e-04
9.125793e-10 -2.066667e-02 -2.066667e-02 -8.398662e-04
9.103347e-10 -2.000000e-02 -2.000000e-02 -8.398662e-04
9.106010e-10 -1.933333e-02 -1.933333e-02 -8.398662e-04
9.159626e-10 -1.866667e-02 -1.866667e-02 -8.398662e-04
9.252093e-10 -1.800000e-02 -1.800000e-02 -8.398662e-04
9.237302e-10 -1.733333e-02 -1.733333e-02 -8.398662e-04
9.248591e-10 -1.666667e-02 -1.666667e-02 -8.398662e-04
9.118643e-10 -1.600000e-02 -1.600000e-02 -8.398662e-04
9.234144e-10 -1.533333e-02 -1.533333e-02 -8.398662e-04
9.221429e-10 -1.466667e-02 -1.466667e-02 -8.398662e-04
9.109274e-10 -1.400000e-02 -1.400000e-02 -8.398662e-04
9.215046e-10 -1.333333e-02 -1.333333e-02 -8.398662e-04
9.070419e-10 -1.266667e-02 -1.266667e-02 -8.398662e-04
9.108371e-10 -1.200000e-02 -1.200000e-02 -8.398662e-04
9.239034e-10 -1.133333e-02 -1.133333e-02 -8.398662e-04
9.227064e-10 -1.066667e-02 -1.066667e-02 -8.398662e-04
9.222240e-10 -1.000000e-02 -1.000000e-02 -8.398662e-04
9.242882e-10 -9.333333e-03 -9.333333e-03 -8.398662e-04
9.169990e-10 -8.666667e-03 -8.666667e-03 -8.398662e-04
9.205178e-10 -8.000000e-03 -8.000000e-03 -8.398662e-04
9.202879e-10 -7.333333e-03 -7.333333e-03 -8.398662e-04
9.271104e-10 -6.666667e-03 -6.666667e-03 -8.398662e-04
9.204679e-10 -6.000000e-03 -6.000000e-03 -8.398662e-04
9.153829e-10 -5.333333e-03 -5.333333e-03 -8.398662e-04
9.193345e-10 -4.666667e-03 -4.666667e-03 -8.398662e-04
9.126958e-10 -4.000000e-03 -4.000000e-03 -8.398662e-04
9.300223e-10 -3.333333e-03 -3.333333e-03 -8.398662e-04
9.247567e-10 -2.666667e-03 -2.666667e-03 -8.398662e-04
9.115071e-10 -2.000000e-03 -2.000000e-03 -8.398662e-04
9.160770e-10 -1.333333e-03 -1.333333e-03 -8.398662e-04
9.294084e-10 -6.666667e-04 -6.666667e-04 -8.398662e-04
9.150541e-10 0 0 -8.398662e-04
9.169358e-10 6.666667e-04 6.666667e-04 -8.398662e-04
9.210903e-10 1.333333e-03 1.333333e-03 -8.398662e-04
9.185791e-10 2.000000e-03 2.000000e-03 -8.398662e-04
9.296277e-10 2.666667e-03 2.666667e-03 -8.398662e-04
9.271365e-10 3.333333e-03 3.333333e-03 -8.398662e-04
9.208744e-10 4.000000e-03 4.000000e-03 -8.398662e-04
9.150915e-10 4.666667e-03 4.666667e-03 -8.398662e-04
9.132524e-10 5.333333e-03 5.333333e-03 -8.398662e-04
9.214550e-10 6.000000e-03 6.000000e-03 -8.398662e-04
9.221000e-10 6.666667e-03 6.666667e-03 -8.398662e-04
9.191581e-10 7.333333e-03 7.333333e-03 -8.398662e-04
9.209936e-10 8.000000e-03 8.000000e-03 -8.398662e-04
9.043936e-10 8.666667e-03 8.666667e-03 -8.398662e-04
9.155304e-10 9.333333e-03 9.333333e-03 -8.398662e-04
9.077991e-10 1.000000e-02 1.000000e-02 -8.398662e-04
9.173610e-10 1.066667e-02 1.066667e-02 -8.398662e-04
9.205245e-10 1.133333e-02 1.133333e-02 -8.398662e-04
9.037843e-10 1.200000e-02 1.200000e-02 -8.398662e-04
9.094622e-10 1.266667e-02 1.266667e-02 -8.398662e-04
9.170186e-10 1.333333e-02 1.333333e-02 -8.398662e-04
9.241228e-10 1.400000e-02 1.400000e-02 -8.398662e-04
9.215750e-10 1.466667e-02 1.466667e-02 -8.398662e-04
9.156538e-10 1.533333e-02 1.533333e-02 -8.398662e-04
9.114304e-10 1.600000e-02 1.600000e-02 -8.398662e-04
9.259811e-10 1.666667e-02 1.666667e-02 -8.398662e-04
9.216006e-10 1.733333e-02 1.733333e-02 -8.398662e-04
9.121224e-10 1.800000e-02 1.800000e-02 -8.398662e-04
9.157859e-10 1.866667e-02 1.866667e-02 -8.398662e-04
9.228563e-10 1.933333e-02 1.933333e-02 -8.398662e-04
9.137710e-10 2.000000e-02 2.000000e-02 -8.398662e-04
9.135461e-10 2.066667e-02 2.066667e-02 -8.398662e-04
9.146685e-10 2.133333e-02 2.133333e-02 -8.398662e-04
9.201358e-10 2.200000e-02 2.200000e-02 -8.398662e-04
9.301069e-10 2.266667e-02 2.266667e-02 -8.398662e-04
9.157483e-10 2.333333e-02 2.333333e-02 -8.398662e-04
9.174107e-10 2.400000e-02 2.400000e-02 -8.398662e-04
9.192172e-10 2.466667e-02 2.466667e-02 -8.398662e-04
9.173151e-10 2.533333e-02 2.533333e-02 -8.398662e-04
9.157388e-10 2.600000e-02 2.600000e-02 -8.398662e-04
9.152553e-10 2.666667e-02 2.666667e-02 -8.398662e-04
9.109236e-10 2.733333e-02 2.733333e-02 -8.398662e-04
9.131878e-10 2.800000e-02 2.800000e-02 -8.398662e-04
9.128679e-10 2.866667e-02 2.866667e-02 -8.398662e-04
9.260350e-10 2.933333e-02 2.933333e-02 -8.398662e-04
9.188866e-10 3.000000e-02 3.000000e-02 -8.398662e-04
9.121497e-10 3.066667e-02 3.066667e-02 -8.398662e-04
9.072814e-10 3.133333e-02 3.133333e-02 -8.398662e-04
9.164721e-10 3.200000e-02 3.200000e-02 -8.398662e-04
9.080525e-10 3.266667e-02 3.266667e-02 -8.398662e-04
9.148600e-10 3.333333e-02 3.333333e-02 -8.398662e-04
9.268522e-10 3.400000e-02 3.400000e-02 -8.398662e-04
9.161976e-10 3.466667e-02 3.466667e-02 -8.398662e-04
9.247832e-10 3.533333e-02 3.533333e-02 -8.398662e-04
9.247334e-10 3.600000e-02 3.600000e-02 -8.398662e-04
9.202911e-10 3.666667e-02 3.666667e-02 -8.398662e-04
9.165670e-10 3.733333e-02 3.733333e-02 -8.398662e-04
9.095568e-10 3.800000e-02 3.800000e-02 -8.398662e-04
9.164375e-10 3.866667e-02 3.866667e-02 -8.398662e-04
9.093303e-10 3.933333e-02 3.933333e-02 -8.398662e-04
9.136365e-10 4.000000e-02 4.000000e-02 -8.398662e-04
9.187625e-10 4.066667e-02 4.066667e-02 -8.398662e-04
9.270099e-10 4.133333e-02 4.133333e-02 -8.398662e-04
9.099761e-10 4.200000e-02 4.200000e-02 -8.398662e-04
9.239201e-10 4.266667e-02 4.266667e-02 -8.398662e-04
9.219189e-10 4.333333e-02 4.333333e-02 -8.398662e-04
9.144356e-10 4.400000e-02 4.400000e-02 -8.398662e-04
9.222913e-10 4.466667e-02 4.466667e-02 -8.398662e-04
9.187881e-10 4.533333e-02 4.533333e-02 -8.398662e-04
9.145715e-10 4.600000e-02 4.600000e-02 -8.398662e-04
9.249261e-10 4.666667e-02 4.666667e-02 -8.398662e-04
9.245235e-10 4.733333e-02 4.733333e-02 -8.398662e-04
9.123696e-10 4.800000e-02 4.800000e-02 -8.398662e-04
9.229613e-10 4.866667e-02 4.866667e-02 -8.398662e-04
9.300350e-10 4.933333e-02 4.933333e-02 -8.398662e-04
9.153814e-10 5.000000e-02 5.000000e-02 -8.398662e-04
# loop number 14
9.261666e-10 -5.000000e-02 -5.000000e-02 -8.398662e-04
9.239040e-10 -4.933333e-02 -4.933333e-02 -8.398662e-04
9.186343e-10 -4.866667e-02 -4.866667e-02 -8.398662e-04
9.046624e-10 -4.800000e-02 -4.800000e-02 -8.398662e-04
9.133131e-10 -4.733333e-02 -4.733333e-02 -8.398662e-04
9.146440e-10 -4.666667e-02 -4.666667e-02 -8.398662e-04
9.193044e-10 -4.600000e-02 -4.600000e-02 -8.398662e-04
9.287262e-10 -4.533333e-02 -4.533333e-02 -8.398662e-04
9.111373e-10 -4.466667e-02 -4.466667e-02 -8.398662e-04
9.170622e-10 -4.400000e-02 -4.400000e-02 -8.398662e-04
9.236878e-10 -4.333333e-02 -4.333333e-02 -8.398662e-04
9.212526e-10 -4.266667e-02 -4.266667e-02 -8.398662e-04
9.216896e-10 -4.200000e-02 -4.200000e-02 -8.398662e-04
9.212104e-10 -4.133333e-02 -4.133333e-02 -8.398662e-04
9.107293e-10 -4.066667e-02 -4.066667e-02 -8.398662e-04
9.173868e-10 -4.000000e-02 -4.000000e-02 -8.398662e-04
9.104274e-10 -3.933333e-02 -3.933333e-02 -8.398662e-04
9.108683e-10 -3.866667e-02 -3.866667e-02 -8.398662e-04
9.141704e-10 -3.800000e-02 -3.800000e-02 -8.398662e-04
9.164202e-10 -3.733333e-02 -3.733333e-02 -8.398662e-04
9.254088e-10 -3.666667e-02 -3.666667e-02 -8.398662e-04
9.166045e-10 -3.600000e-02 -3.600000e-02 -8.398662e-04
9.144572e-10 -3.533333e-02 -3.533333e-02 -8.398662e-04
9.062676e-10 -3.466667e-02 -3.466667e-02 -8.398662e-04
9.127576e-10 -3.400000e-02 -3.400000e-02 -8.398662e-04
9.253470e-10 -3.333333e-02 -3.333333e-02 -8.398662e-04
9.171320e-10 -3.266667e-02 -3.266667e-02 -8.398662e-04
9.176354e-10 -3.200000e-02 -3.200000e-02 -8.398662e-04
9.288847e-10 -3.133333e-02 -3.133333e-02 -8.398662e-04
9.134393e-10 -3.066667e-02 -3.066667e-02 -8.398662e-04
9.207986e-10 -3.000000e-02 -3.000000e-02 -8.398662e-04
9.152754e-10 -2.933333e-02 -2.933333e-02 -8.398662e-04
9.123195e-10 -2.866667e-02 -2.866667e-02 -8.398662e-04
9.169123e-10 -2.800000e-02 -2.800000e-02 -8.398662e-04
9.251837e-10 -2.733333e-02 -2.733333e-02 -8.398662e-04
9.130530e-10 -2.666667e-02 -2.666667e-02 -8.398662e-04
9.214544e-10 -2.600000e-02 -2.600000e-02 -8.398662e-04
9.136127e-10 -2.533333e-02 -2.533333e-02 -8.398662e-04
9.196183e-10 -2.466667e-02 -2.466667e-02 -8.398662e-04
9.216454e-10 -2.400000e-02 -2.400000e-02 -8.398662e-04
9.169770e-10 -2.333333e-02 -2.333333e-02 -8.398662e-04
9.206327e-10 -2.266667e-02 -2.266667e-02 -8.398662e-04
9.248235e-10 -2.200000e-02 -2.200000e-02 -8.398662e-04
9.170453e-10 -2.133333e-02 -2.133333e-02 -8.398662e-04
9.124792e-10 -2.066667e-02 -2.066667e-02 -8.398662e-04
9.119961e-10 -2.000000e-02 -2.000000e-02 -8.398662e-04
9.177896e-10 -1.933333e-02 -1.933333e-02 -8.398662e-04
9.158263e-10 -1.866667e-02 -1.866667e-02 -8.398662e-04
9.050536e-10 -1.800000e-02 -1.800000e-02 -8.398662e-04
9.171608e-10 -1.733333e-02 -1.733333e-02 -8.398662e-04
9.185975e-10 -1.666667e-02 -1.666667e-02 -8.398662e-04
