# Spin-echo spectrometer data file
# Start Time 13:2:5 31/7/2024

# System Status at:  13:2:5 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.9700E-09
crystal temperature: 29.33
1.481266e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.487772e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.473360e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.465277e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.469249e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.490930e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.484391e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.490010e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.486858e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.476508e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.463694e-09 1.400000e-02 1.400000e-02 -8.203564e-04
1.458626e-09 1.466667e-02 1.466667e-02 -8.203564e-04
1.474669e-09 1.533333e-02 1.533333e-02 -8.203564e-04
1.485080e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.488574e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.484532e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.481402e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.456157e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.462292e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.453275e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.473616e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.474245e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.502072e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.492106e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.482239e-09 2.333333e-02 2.333333e-02 -8.203564e-04
1.458572e-09 2.400000e-02 2.400000e-02 -8.203564e-04
1.464418e-09 2.466667e-02 2.466667e-02 -8.203564e-04
1.459034e-09 2.533333e-02 2.533333e-02 -8.203564e-04
1.482789e-09 2.600000e-02 2.600000e-02 -8.203564e-04
1.469118e-09 2.666667e-02 2.666667e-02 -8.203564e-04
1.482958e-09 2.733333e-02 2.733333e-02 -8.203564e-04
1.479739e-09 2.800000e-02 2.800000e-02 -8.203564e-04
1.473404e-09 2.866667e-02 2.866667e-02 -8.203564e-04
1.474956e-09 2.933333e-02 2.933333e-02 -8.203564e-04
1.480928e-09 3.000000e-02 3.000000e-02 -8.203564e-04
1.457657e-09 3.066667e-02 3.066667e-02 -8.203564e-04
1.477278e-09 3.133333e-02 3.133333e-02 -8.203564e-04
1.480109e-09 3.200000e-02 3.200000e-02 -8.203564e-04
1.472932e-09 3.266667e-02 3.266667e-02 -8.203564e-04
1.481096e-09 3.333333e-02 3.333333e-02 -8.203564e-04
1.475931e-09 3.400000e-02 3.400000e-02 -8.203564e-04
1.472286e-09 3.466667e-02 3.466667e-02 -8.203564e-04
1.475062e-09 3.533333e-02 3.533333e-02 -8.203564e-04
1.480385e-09 3.600000e-02 3.600000e-02 -8.203564e-04
1.472812e-09 3.666667e-02 3.666667e-02 -8.203564e-04
1.464721e-09 3.733333e-02 3.733333e-02 -8.203564e-04
1.474749e-09 3.800000e-02 3.800000e-02 -8.203564e-04
1.477555e-09 3.866667e-02 3.866667e-02 -8.203564e-04
1.467639e-09 3.933333e-02 3.933333e-02 -8.203564e-04
1.489878e-09 4.000000e-02 4.000000e-02 -8.203564e-04
1.479821e-09 4.066667e-02 4.066667e-02 -8.203564e-04
1.501880e-09 4.133333e-02 4.133333e-02 -8.203564e-04
1.483698e-09 4.200000e-02 4.200000e-02 -8.203564e-04
1.472679e-09 4.266667e-02 4.266667e-02 -8.203564e-04
1.456305e-09 4.333333e-02 4.333333e-02 -8.203564e-04
1.471164e-09 4.400000e-02 4.400000e-02 -8.203564e-04
1.471874e-09 4.466667e-02 4.466667e-02 -8.203564e-04
1.469121e-09 4.533333e-02 4.533333e-02 -8.203564e-04
1.484867e-09 4.600000e-02 4.600000e-02 -8.203564e-04
1.480284e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.478778e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.480323e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.479626e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.476780e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.483265e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 4
1.481579e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.475849e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.483517e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.484969e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.481557e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.483525e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.475201e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.481099e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.472871e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.478041e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.479658e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.476468e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.474216e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.496551e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.479927e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.474807e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.476069e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.462682e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.490615e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.482160e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.473553e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.481037e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.473004e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.480393e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.474480e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.475152e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.474841e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.462306e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.467424e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.483255e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.463768e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.485859e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.466003e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.476446e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.484789e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.488169e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.491203e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.482152e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.490322e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.469217e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.473569e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.488514e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.471661e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.478154e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.480766e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.484713e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.461725e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.456219e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.474841e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.505041e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.480512e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.470695e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
1.468463e-09 -1.533333e-02 -1.533333e-02 -8.203564e-04
1.483079e-09 -1.466667e-02 -1.466667e-02 -8.203564e-04
1.476294e-09 -1.400000e-02 -1.400000e-02 -8.203564e-04
1.467526e-09 -1.333333e-02 -1.333333e-02 -8.203564e-04
1.480537e-09 -1.266667e-02 -1.266667e-02 -8.203564e-04
1.462272e-09 -1.200000e-02 -1.200000e-02 -8.203564e-04
1.486773e-09 -1.133333e-02 -1.133333e-02 -8.203564e-04
1.483330e-09 -1.066667e-02 -1.066667e-02 -8.203564e-04
1.480712e-09 -1.000000e-02 -1.000000e-02 -8.203564e-04
1.480858e-09 -9.333333e-03 -9.333333e-03 -8.203564e-04
1.479025e-09 -8.666667e-03 -8.666667e-03 -8.203564e-04
1.494389e-09 -8.000000e-03 -8.000000e-03 -8.203564e-04
1.507184e-09 -7.333333e-03 -7.333333e-03 -8.203564e-04
1.483892e-09 -6.666667e-03 -6.666667e-03 -8.203564e-04
1.468685e-09 -6.000000e-03 -6.000000e-03 -8.203564e-04
1.491523e-09 -5.333333e-03 -5.333333e-03 -8.203564e-04
1.472532e-09 -4.666667e-03 -4.666667e-03 -8.203564e-04
1.478887e-09 -4.000000e-03 -4.000000e-03 -8.203564e-04
1.477693e-09 -3.333333e-03 -3.333333e-03 -8.203564e-04
1.477132e-09 -2.666667e-03 -2.666667e-03 -8.203564e-04
1.481727e-09 -2.000000e-03 -2.000000e-03 -8.203564e-04
1.475262e-09 -1.333333e-03 -1.333333e-03 -8.203564e-04
1.479683e-09 -6.666667e-04 -6.666667e-04 -8.203564e-04
1.492827e-09 0 0 -8.203564e-04
1.459746e-09 6.666667e-04 6.666667e-04 -8.203564e-04
1.481706e-09 1.333333e-03 1.333333e-03 -8.203564e-04
1.487195e-09 2.000000e-03 2.000000e-03 -8.203564e-04
1.491816e-09 2.666667e-03 2.666667e-03 -8.203564e-04
1.470960e-09 3.333333e-03 3.333333e-03 -8.203564e-04
1.457791e-09 4.000000e-03 4.000000e-03 -8.203564e-04
1.465776e-09 4.666667e-03 4.666667e-03 -8.203564e-04
1.477480e-09 5.333333e-03 5.333333e-03 -8.203564e-04
1.470556e-09 6.000000e-03 6.000000e-03 -8.203564e-04
1.474805e-09 6.666667e-03 6.666667e-03 -8.203564e-04
1.475091e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.466363e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.470758e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.457773e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.466844e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.482448e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.475631e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.491135e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.478668e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.461638e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.468756e-09 1.400000e-02 1.400000e-02 -8.203564e-04
1.475433e-09 1.466667e-02 1.466667e-02 -8.203564e-04
1.461383e-09 1.533333e-02 1.533333e-02 -8.203564e-04
1.474188e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.491732e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.482321e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.493827e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.475118e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.478224e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.462729e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.479948e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.493710e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.481184e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.485899e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.482501e-09 2.333333e-02 2.333333e-02 -8.203564e-04
1.477570e-09 2.400000e-02 2.400000e-02 -8.203564e-04
1.469931e-09 2.466667e-02 2.466667e-02 -8.203564e-04
1.467893e-09 2.533333e-02 2.533333e-02 -8.203564e-04
1.475474e-09 2.600000e-02 2.600000e-02 -8.203564e-04
1.495235e-09 2.666667e-02 2.666667e-02 -8.203564e-04
1.484139e-09 2.733333e-02 2.733333e-02 -8.203564e-04
1.484581e-09 2.800000e-02 2.800000e-02 -8.203564e-04
1.485092e-09 2.866667e-02 2.866667e-02 -8.203564e-04
1.483091e-09 2.933333e-02 2.933333e-02 -8.203564e-04
1.474723e-09 3.000000e-02 3.000000e-02 -8.203564e-04
1.484390e-09 3.066667e-02 3.066667e-02 -8.203564e-04
1.479525e-09 3.133333e-02 3.133333e-02 -8.203564e-04
1.485571e-09 3.200000e-02 3.200000e-02 -8.203564e-04
1.487130e-09 3.266667e-02 3.266667e-02 -8.203564e-04
1.492010e-09 3.333333e-02 3.333333e-02 -8.203564e-04
1.495214e-09 3.400000e-02 3.400000e-02 -8.203564e-04
1.480073e-09 3.466667e-02 3.466667e-02 -8.203564e-04
1.468812e-09 3.533333e-02 3.533333e-02 -8.203564e-04
1.476431e-09 3.600000e-02 3.600000e-02 -8.203564e-04
1.459965e-09 3.666667e-02 3.666667e-02 -8.203564e-04
1.484228e-09 3.733333e-02 3.733333e-02 -8.203564e-04
1.473289e-09 3.800000e-02 3.800000e-02 -8.203564e-04
1.472850e-09 3.866667e-02 3.866667e-02 -8.203564e-04
1.466757e-09 3.933333e-02 3.933333e-02 -8.203564e-04
1.491336e-09 4.000000e-02 4.000000e-02 -8.203564e-04
1.484874e-09 4.066667e-02 4.066667e-02 -8.203564e-04
1.497418e-09 4.133333e-02 4.133333e-02 -8.203564e-04
1.488095e-09 4.200000e-02 4.200000e-02 -8.203564e-04
1.468187e-09 4.266667e-02 4.266667e-02 -8.203564e-04
1.485017e-09 4.333333e-02 4.333333e-02 -8.203564e-04
1.481925e-09 4.400000e-02 4.400000e-02 -8.203564e-04
1.475114e-09 4.466667e-02 4.466667e-02 -8.203564e-04
1.473322e-09 4.533333e-02 4.533333e-02 -8.203564e-04
1.474910e-09 4.600000e-02 4.600000e-02 -8.203564e-04
1.482734e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.477480e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.492271e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.473376e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.473367e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.466543e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 5
1.487545e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.479527e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.487218e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.477094e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.480871e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.479968e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.478104e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.475240e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.472740e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.478496e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.474562e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.485583e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.476707e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.482132e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.476930e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.483076e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.474832e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.473910e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.470783e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.477523e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.494230e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.486578e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.475170e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.477995e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.485767e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.470083e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.485781e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.482394e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.488359e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.497732e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.492034e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.468749e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.457100e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.499180e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.490842e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.484286e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.503247e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.494687e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.480812e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.457476e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
1.486337e-09 -2.333333e-02 -2.333333e-02 -8.203564e-04
1.481064e-09 -2.266667e-02 -2.266667e-02 -8.203564e-04
1.485540e-09 -2.200000e-02 -2.200000e-02 -8.203564e-04
1.495453e-09 -2.133333e-02 -2.133333e-02 -8.203564e-04
1.480459e-09 -2.066667e-02 -2.066667e-02 -8.203564e-04
1.476994e-09 -2.000000e-02 -2.000000e-02 -8.203564e-04
1.471355e-09 -1.933333e-02 -1.933333e-02 -8.203564e-04
1.472745e-09 -1.866667e-02 -1.866667e-02 -8.203564e-04
1.484568e-09 -1.800000e-02 -1.800000e-02 -8.203564e-04
1.487145e-09 -1.733333e-02 -1.733333e-02 -8.203564e-04
1.494537e-09 -1.666667e-02 -1.666667e-02 -8.203564e-04
1.478178e-09 -1.600000e-02 -1.600000e-02 -8.203564e-04
1.482988e-09 -1.533333e-02 -1.533333e-02 -8.203564e-04
1.468290e-09 -1.466667e-02 -1.466667e-02 -8.203564e-04
1.469419e-09 -1.400000e-02 -1.400000e-02 -8.203564e-04
1.481073e-09 -1.333333e-02 -1.333333e-02 -8.203564e-04
1.487690e-09 -1.266667e-02 -1.266667e-02 -8.203564e-04
1.497722e-09 -1.200000e-02 -1.200000e-02 -8.203564e-04
1.480460e-09 -1.133333e-02 -1.133333e-02 -8.203564e-04
1.481953e-09 -1.066667e-02 -1.066667e-02 -8.203564e-04
1.478126e-09 -1.000000e-02 -1.000000e-02 -8.203564e-04
1.475096e-09 -9.333333e-03 -9.333333e-03 -8.203564e-04
1.476095e-09 -8.666667e-03 -8.666667e-03 -8.203564e-04
1.479803e-09 -8.000000e-03 -8.000000e-03 -8.203564e-04
1.487768e-09 -7.333333e-03 -7.333333e-03 -8.203564e-04
1.488091e-09 -6.666667e-03 -6.666667e-03 -8.203564e-04
1.467932e-09 -6.000000e-03 -6.000000e-03 -8.203564e-04
1.490524e-09 -5.333333e-03 -5.333333e-03 -8.203564e-04
1.484796e-09 -4.666667e-03 -4.666667e-03 -8.203564e-04
1.479990e-09 -4.000000e-03 -4.000000e-03 -8.203564e-04
1.469013e-09 -3.333333e-03 -3.333333e-03 -8.203564e-04
1.483533e-09 -2.666667e-03 -2.666667e-03 -8.203564e-04
1.487153e-09 -2.000000e-03 -2.000000e-03 -8.203564e-04
1.476555e-09 -1.333333e-03 -1.333333e-03 -8.203564e-04
1.478418e-09 -6.666667e-04 -6.666667e-04 -8.203564e-04
1.485126e-09 0 0 -8.203564e-04
1.485329e-09 6.666667e-04 6.666667e-04 -8.203564e-04
1.481123e-09 1.333333e-03 1.333333e-03 -8.203564e-04
1.485232e-09 2.000000e-03 2.000000e-03 -8.203564e-04
1.478750e-09 2.666667e-03 2.666667e-03 -8.203564e-04
1.481848e-09 3.333333e-03 3.333333e-03 -8.203564e-04
1.493910e-09 4.000000e-03 4.000000e-03 -8.203564e-04
1.486861e-09 4.666667e-03 4.666667e-03 -8.203564e-04
1.486552e-09 5.333333e-03 5.333333e-03 -8.203564e-04
1.481874e-09 6.000000e-03 6.000000e-03 -8.203564e-04
1.473325e-09 6.666667e-03 6.666667e-03 -8.203564e-04
1.495646e-09 7.333333e-03 7.333333e-03 -8.203564e-04
1.478362e-09 8.000000e-03 8.000000e-03 -8.203564e-04
1.474304e-09 8.666667e-03 8.666667e-03 -8.203564e-04
1.481427e-09 9.333333e-03 9.333333e-03 -8.203564e-04
1.496824e-09 1.000000e-02 1.000000e-02 -8.203564e-04
1.471186e-09 1.066667e-02 1.066667e-02 -8.203564e-04
1.484074e-09 1.133333e-02 1.133333e-02 -8.203564e-04
1.490003e-09 1.200000e-02 1.200000e-02 -8.203564e-04
1.478616e-09 1.266667e-02 1.266667e-02 -8.203564e-04
1.476340e-09 1.333333e-02 1.333333e-02 -8.203564e-04
1.459147e-09 1.400000e-02 1.400000e-02 -8.203564e-04
1.474016e-09 1.466667e-02 1.466667e-02 -8.203564e-04
1.478940e-09 1.533333e-02 1.533333e-02 -8.203564e-04
1.492383e-09 1.600000e-02 1.600000e-02 -8.203564e-04
1.503077e-09 1.666667e-02 1.666667e-02 -8.203564e-04
1.497951e-09 1.733333e-02 1.733333e-02 -8.203564e-04
1.482656e-09 1.800000e-02 1.800000e-02 -8.203564e-04
1.480815e-09 1.866667e-02 1.866667e-02 -8.203564e-04
1.474553e-09 1.933333e-02 1.933333e-02 -8.203564e-04
1.479563e-09 2.000000e-02 2.000000e-02 -8.203564e-04
1.473720e-09 2.066667e-02 2.066667e-02 -8.203564e-04
1.505824e-09 2.133333e-02 2.133333e-02 -8.203564e-04
1.486994e-09 2.200000e-02 2.200000e-02 -8.203564e-04
1.507734e-09 2.266667e-02 2.266667e-02 -8.203564e-04
1.491597e-09 2.333333e-02 2.333333e-02 -8.203564e-04
1.472835e-09 2.400000e-02 2.400000e-02 -8.203564e-04
1.473255e-09 2.466667e-02 2.466667e-02 -8.203564e-04
1.477868e-09 2.533333e-02 2.533333e-02 -8.203564e-04
1.496860e-09 2.600000e-02 2.600000e-02 -8.203564e-04
1.493915e-09 2.666667e-02 2.666667e-02 -8.203564e-04
1.491431e-09 2.733333e-02 2.733333e-02 -8.203564e-04
1.479663e-09 2.800000e-02 2.800000e-02 -8.203564e-04
1.488223e-09 2.866667e-02 2.866667e-02 -8.203564e-04
1.490457e-09 2.933333e-02 2.933333e-02 -8.203564e-04
1.476139e-09 3.000000e-02 3.000000e-02 -8.203564e-04
1.495157e-09 3.066667e-02 3.066667e-02 -8.203564e-04
1.481432e-09 3.133333e-02 3.133333e-02 -8.203564e-04
1.483854e-09 3.200000e-02 3.200000e-02 -8.203564e-04
1.490107e-09 3.266667e-02 3.266667e-02 -8.203564e-04
1.478200e-09 3.333333e-02 3.333333e-02 -8.203564e-04
1.491220e-09 3.400000e-02 3.400000e-02 -8.203564e-04
1.494210e-09 3.466667e-02 3.466667e-02 -8.203564e-04
1.479848e-09 3.533333e-02 3.533333e-02 -8.203564e-04
1.470523e-09 3.600000e-02 3.600000e-02 -8.203564e-04
1.483185e-09 3.666667e-02 3.666667e-02 -8.203564e-04
1.482036e-09 3.733333e-02 3.733333e-02 -8.203564e-04
1.487040e-09 3.800000e-02 3.800000e-02 -8.203564e-04
1.471365e-09 3.866667e-02 3.866667e-02 -8.203564e-04
1.482009e-09 3.933333e-02 3.933333e-02 -8.203564e-04
1.486938e-09 4.000000e-02 4.000000e-02 -8.203564e-04
1.485348e-09 4.066667e-02 4.066667e-02 -8.203564e-04
1.493501e-09 4.133333e-02 4.133333e-02 -8.203564e-04
1.480738e-09 4.200000e-02 4.200000e-02 -8.203564e-04
1.487234e-09 4.266667e-02 4.266667e-02 -8.203564e-04
1.487397e-09 4.333333e-02 4.333333e-02 -8.203564e-04
1.474912e-09 4.400000e-02 4.400000e-02 -8.203564e-04
1.467744e-09 4.466667e-02 4.466667e-02 -8.203564e-04
1.488573e-09 4.533333e-02 4.533333e-02 -8.203564e-04
1.501189e-09 4.600000e-02 4.600000e-02 -8.203564e-04
1.502768e-09 4.666667e-02 4.666667e-02 -8.203564e-04
1.500077e-09 4.733333e-02 4.733333e-02 -8.203564e-04
1.491717e-09 4.800000e-02 4.800000e-02 -8.203564e-04
1.494945e-09 4.866667e-02 4.866667e-02 -8.203564e-04
1.484918e-09 4.933333e-02 4.933333e-02 -8.203564e-04
1.485327e-09 5.000000e-02 5.000000e-02 -8.203564e-04
# loop number 6
1.481241e-09 -5.000000e-02 -5.000000e-02 -8.203564e-04
1.481163e-09 -4.933333e-02 -4.933333e-02 -8.203564e-04
1.477074e-09 -4.866667e-02 -4.866667e-02 -8.203564e-04
1.485988e-09 -4.800000e-02 -4.800000e-02 -8.203564e-04
1.479173e-09 -4.733333e-02 -4.733333e-02 -8.203564e-04
1.494431e-09 -4.666667e-02 -4.666667e-02 -8.203564e-04
1.483207e-09 -4.600000e-02 -4.600000e-02 -8.203564e-04
1.486993e-09 -4.533333e-02 -4.533333e-02 -8.203564e-04
1.490025e-09 -4.466667e-02 -4.466667e-02 -8.203564e-04
1.485781e-09 -4.400000e-02 -4.400000e-02 -8.203564e-04
1.478431e-09 -4.333333e-02 -4.333333e-02 -8.203564e-04
1.487966e-09 -4.266667e-02 -4.266667e-02 -8.203564e-04
1.485949e-09 -4.200000e-02 -4.200000e-02 -8.203564e-04
1.486955e-09 -4.133333e-02 -4.133333e-02 -8.203564e-04
1.492526e-09 -4.066667e-02 -4.066667e-02 -8.203564e-04
1.484723e-09 -4.000000e-02 -4.000000e-02 -8.203564e-04
1.485008e-09 -3.933333e-02 -3.933333e-02 -8.203564e-04
1.486582e-09 -3.866667e-02 -3.866667e-02 -8.203564e-04
1.484625e-09 -3.800000e-02 -3.800000e-02 -8.203564e-04
1.483363e-09 -3.733333e-02 -3.733333e-02 -8.203564e-04
1.486018e-09 -3.666667e-02 -3.666667e-02 -8.203564e-04
1.500507e-09 -3.600000e-02 -3.600000e-02 -8.203564e-04
1.485656e-09 -3.533333e-02 -3.533333e-02 -8.203564e-04
1.495058e-09 -3.466667e-02 -3.466667e-02 -8.203564e-04
1.482644e-09 -3.400000e-02 -3.400000e-02 -8.203564e-04
1.490859e-09 -3.333333e-02 -3.333333e-02 -8.203564e-04
1.486454e-09 -3.266667e-02 -3.266667e-02 -8.203564e-04
1.488996e-09 -3.200000e-02 -3.200000e-02 -8.203564e-04
1.496045e-09 -3.133333e-02 -3.133333e-02 -8.203564e-04
1.481499e-09 -3.066667e-02 -3.066667e-02 -8.203564e-04
1.474639e-09 -3.000000e-02 -3.000000e-02 -8.203564e-04
1.479989e-09 -2.933333e-02 -2.933333e-02 -8.203564e-04
1.480515e-09 -2.866667e-02 -2.866667e-02 -8.203564e-04
1.475619e-09 -2.800000e-02 -2.800000e-02 -8.203564e-04
1.477300e-09 -2.733333e-02 -2.733333e-02 -8.203564e-04
1.485610e-09 -2.666667e-02 -2.666667e-02 -8.203564e-04
1.474135e-09 -2.600000e-02 -2.600000e-02 -8.203564e-04
1.484886e-09 -2.533333e-02 -2.533333e-02 -8.203564e-04
1.482918e-09 -2.466667e-02 -2.466667e-02 -8.203564e-04
1.481626e-09 -2.400000e-02 -2.400000e-02 -8.203564e-04
