# Spin-echo spectrometer data file
# Start Time 15:42:40 7/8/2024

# System Status at:  15:42:40 7/8/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.7000E-09
crystal temperature: 5.30
1.810099e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.808500e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.800272e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.807501e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.802545e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.793079e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.807955e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.808011e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.811054e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.787271e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.797749e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.802629e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.816208e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.811136e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.813619e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.828641e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.799724e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.798903e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.805593e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.803265e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.809184e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.814762e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.808574e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.800750e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.811118e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.803332e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.803000e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.806218e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.816908e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.805988e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.807576e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.802938e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.810719e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.805313e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.807249e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.802920e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.801784e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.801352e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.801341e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.818425e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.798010e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.813391e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.804922e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.806645e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.799305e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.802005e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.805147e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.786631e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.795014e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.809188e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.807851e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.811873e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.805536e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.792551e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.808757e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.813298e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.808610e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.803422e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.806619e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.812411e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.801495e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.813740e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.808008e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.807169e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.805866e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 4
1.799475e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.808332e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.798916e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.812358e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.806267e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.802674e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.795336e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.823884e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.813136e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.808373e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.804245e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.812255e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.811780e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.798660e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.797113e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.804393e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.807248e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.803534e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.800638e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.811808e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.812076e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.823270e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.805148e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.791280e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.808557e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.802939e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.795191e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.801100e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.802953e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.800329e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.794470e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.806944e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.792663e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.805567e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.811655e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.809127e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.805191e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.805071e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.794489e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.803638e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
1.804312e-09 -2.333333e-02 -2.333333e-02 -8.623776e-04
1.810579e-09 -2.266667e-02 -2.266667e-02 -8.623776e-04
1.784179e-09 -2.200000e-02 -2.200000e-02 -8.623776e-04
1.806922e-09 -2.133333e-02 -2.133333e-02 -8.623776e-04
1.792472e-09 -2.066667e-02 -2.066667e-02 -8.623776e-04
1.806021e-09 -2.000000e-02 -2.000000e-02 -8.623776e-04
1.806054e-09 -1.933333e-02 -1.933333e-02 -8.623776e-04
1.809169e-09 -1.866667e-02 -1.866667e-02 -8.623776e-04
1.813068e-09 -1.800000e-02 -1.800000e-02 -8.623776e-04
1.808325e-09 -1.733333e-02 -1.733333e-02 -8.623776e-04
1.805785e-09 -1.666667e-02 -1.666667e-02 -8.623776e-04
1.802051e-09 -1.600000e-02 -1.600000e-02 -8.623776e-04
1.818249e-09 -1.533333e-02 -1.533333e-02 -8.623776e-04
1.815388e-09 -1.466667e-02 -1.466667e-02 -8.623776e-04
1.803490e-09 -1.400000e-02 -1.400000e-02 -8.623776e-04
1.806742e-09 -1.333333e-02 -1.333333e-02 -8.623776e-04
1.817862e-09 -1.266667e-02 -1.266667e-02 -8.623776e-04
1.802545e-09 -1.200000e-02 -1.200000e-02 -8.623776e-04
1.792750e-09 -1.133333e-02 -1.133333e-02 -8.623776e-04
1.798653e-09 -1.066667e-02 -1.066667e-02 -8.623776e-04
1.800713e-09 -1.000000e-02 -1.000000e-02 -8.623776e-04
1.799570e-09 -9.333333e-03 -9.333333e-03 -8.623776e-04
1.802765e-09 -8.666667e-03 -8.666667e-03 -8.623776e-04
1.800006e-09 -8.000000e-03 -8.000000e-03 -8.623776e-04
1.799985e-09 -7.333333e-03 -7.333333e-03 -8.623776e-04
1.798858e-09 -6.666667e-03 -6.666667e-03 -8.623776e-04
1.809398e-09 -6.000000e-03 -6.000000e-03 -8.623776e-04
1.809266e-09 -5.333333e-03 -5.333333e-03 -8.623776e-04
1.805735e-09 -4.666667e-03 -4.666667e-03 -8.623776e-04
1.809799e-09 -4.000000e-03 -4.000000e-03 -8.623776e-04
1.802796e-09 -3.333333e-03 -3.333333e-03 -8.623776e-04
1.820574e-09 -2.666667e-03 -2.666667e-03 -8.623776e-04
1.804508e-09 -2.000000e-03 -2.000000e-03 -8.623776e-04
1.808043e-09 -1.333333e-03 -1.333333e-03 -8.623776e-04
1.805995e-09 -6.666667e-04 -6.666667e-04 -8.623776e-04
1.807743e-09 0 0 -8.623776e-04
1.825888e-09 6.666667e-04 6.666667e-04 -8.623776e-04
1.801094e-09 1.333333e-03 1.333333e-03 -8.623776e-04
1.808099e-09 2.000000e-03 2.000000e-03 -8.623776e-04
1.814450e-09 2.666667e-03 2.666667e-03 -8.623776e-04
1.805183e-09 3.333333e-03 3.333333e-03 -8.623776e-04
1.811183e-09 4.000000e-03 4.000000e-03 -8.623776e-04
1.797672e-09 4.666667e-03 4.666667e-03 -8.623776e-04
1.805037e-09 5.333333e-03 5.333333e-03 -8.623776e-04
1.816142e-09 6.000000e-03 6.000000e-03 -8.623776e-04
1.798649e-09 6.666667e-03 6.666667e-03 -8.623776e-04
1.809168e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.814052e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.803714e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.793473e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.815683e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.799481e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.806421e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.803400e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.806369e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.801582e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.802066e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.811102e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.802505e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.815940e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.813696e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.827243e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.829028e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.806632e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.804317e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.806211e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.810886e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.814073e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.801852e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.806942e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.808936e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.808640e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.801377e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.814618e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.810165e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.804382e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.810305e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.806324e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.806326e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.807380e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.811231e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.805326e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.806427e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.811003e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.809049e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.809340e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.798726e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.809437e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.804989e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.796113e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.822424e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.808073e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.804612e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.801144e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.806834e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.800745e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.813339e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.823475e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.813535e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.793383e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.813274e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.806103e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.823884e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.812704e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.805222e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.805460e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.823428e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.819239e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.809508e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.802761e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.818999e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 5
1.813292e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.802918e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.823138e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.808331e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.804058e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.804163e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.816054e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.795870e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.823014e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.798531e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.809877e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.816840e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.809319e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.814665e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.797288e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.819484e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.799903e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.817724e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.802102e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.803403e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.813559e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.813778e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.809720e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.792900e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.824415e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.809036e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.816265e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.807660e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.815095e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.800764e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.813502e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.805247e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.815866e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.796886e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.821128e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.797335e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.806731e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.806386e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.806705e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.821798e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
1.812589e-09 -2.333333e-02 -2.333333e-02 -8.623776e-04
1.818362e-09 -2.266667e-02 -2.266667e-02 -8.623776e-04
1.802357e-09 -2.200000e-02 -2.200000e-02 -8.623776e-04
1.811999e-09 -2.133333e-02 -2.133333e-02 -8.623776e-04
1.807820e-09 -2.066667e-02 -2.066667e-02 -8.623776e-04
1.820521e-09 -2.000000e-02 -2.000000e-02 -8.623776e-04
1.803933e-09 -1.933333e-02 -1.933333e-02 -8.623776e-04
1.826760e-09 -1.866667e-02 -1.866667e-02 -8.623776e-04
1.813252e-09 -1.800000e-02 -1.800000e-02 -8.623776e-04
1.813644e-09 -1.733333e-02 -1.733333e-02 -8.623776e-04
1.829540e-09 -1.666667e-02 -1.666667e-02 -8.623776e-04
1.803747e-09 -1.600000e-02 -1.600000e-02 -8.623776e-04
1.826696e-09 -1.533333e-02 -1.533333e-02 -8.623776e-04
1.811026e-09 -1.466667e-02 -1.466667e-02 -8.623776e-04
1.809269e-09 -1.400000e-02 -1.400000e-02 -8.623776e-04
1.803915e-09 -1.333333e-02 -1.333333e-02 -8.623776e-04
1.805849e-09 -1.266667e-02 -1.266667e-02 -8.623776e-04
1.811125e-09 -1.200000e-02 -1.200000e-02 -8.623776e-04
1.815779e-09 -1.133333e-02 -1.133333e-02 -8.623776e-04
1.805611e-09 -1.066667e-02 -1.066667e-02 -8.623776e-04
1.813728e-09 -1.000000e-02 -1.000000e-02 -8.623776e-04
1.811763e-09 -9.333333e-03 -9.333333e-03 -8.623776e-04
1.816842e-09 -8.666667e-03 -8.666667e-03 -8.623776e-04
1.796778e-09 -8.000000e-03 -8.000000e-03 -8.623776e-04
1.837240e-09 -7.333333e-03 -7.333333e-03 -8.623776e-04
1.819319e-09 -6.666667e-03 -6.666667e-03 -8.623776e-04
1.813175e-09 -6.000000e-03 -6.000000e-03 -8.623776e-04
1.806439e-09 -5.333333e-03 -5.333333e-03 -8.623776e-04
1.803954e-09 -4.666667e-03 -4.666667e-03 -8.623776e-04
1.815840e-09 -4.000000e-03 -4.000000e-03 -8.623776e-04
1.818417e-09 -3.333333e-03 -3.333333e-03 -8.623776e-04
1.810429e-09 -2.666667e-03 -2.666667e-03 -8.623776e-04
1.814647e-09 -2.000000e-03 -2.000000e-03 -8.623776e-04
1.804729e-09 -1.333333e-03 -1.333333e-03 -8.623776e-04
1.808440e-09 -6.666667e-04 -6.666667e-04 -8.623776e-04
1.806467e-09 0 0 -8.623776e-04
1.810221e-09 6.666667e-04 6.666667e-04 -8.623776e-04
1.816542e-09 1.333333e-03 1.333333e-03 -8.623776e-04
1.811821e-09 2.000000e-03 2.000000e-03 -8.623776e-04
1.815076e-09 2.666667e-03 2.666667e-03 -8.623776e-04
1.811283e-09 3.333333e-03 3.333333e-03 -8.623776e-04
1.809205e-09 4.000000e-03 4.000000e-03 -8.623776e-04
1.804924e-09 4.666667e-03 4.666667e-03 -8.623776e-04
1.819311e-09 5.333333e-03 5.333333e-03 -8.623776e-04
1.813844e-09 6.000000e-03 6.000000e-03 -8.623776e-04
1.819257e-09 6.666667e-03 6.666667e-03 -8.623776e-04
1.818295e-09 7.333333e-03 7.333333e-03 -8.623776e-04
1.810738e-09 8.000000e-03 8.000000e-03 -8.623776e-04
1.806288e-09 8.666667e-03 8.666667e-03 -8.623776e-04
1.824750e-09 9.333333e-03 9.333333e-03 -8.623776e-04
1.805897e-09 1.000000e-02 1.000000e-02 -8.623776e-04
1.805646e-09 1.066667e-02 1.066667e-02 -8.623776e-04
1.810925e-09 1.133333e-02 1.133333e-02 -8.623776e-04
1.810154e-09 1.200000e-02 1.200000e-02 -8.623776e-04
1.811820e-09 1.266667e-02 1.266667e-02 -8.623776e-04
1.796492e-09 1.333333e-02 1.333333e-02 -8.623776e-04
1.809821e-09 1.400000e-02 1.400000e-02 -8.623776e-04
1.800511e-09 1.466667e-02 1.466667e-02 -8.623776e-04
1.800470e-09 1.533333e-02 1.533333e-02 -8.623776e-04
1.818447e-09 1.600000e-02 1.600000e-02 -8.623776e-04
1.823443e-09 1.666667e-02 1.666667e-02 -8.623776e-04
1.826596e-09 1.733333e-02 1.733333e-02 -8.623776e-04
1.807287e-09 1.800000e-02 1.800000e-02 -8.623776e-04
1.807540e-09 1.866667e-02 1.866667e-02 -8.623776e-04
1.816174e-09 1.933333e-02 1.933333e-02 -8.623776e-04
1.814912e-09 2.000000e-02 2.000000e-02 -8.623776e-04
1.811396e-09 2.066667e-02 2.066667e-02 -8.623776e-04
1.817285e-09 2.133333e-02 2.133333e-02 -8.623776e-04
1.823956e-09 2.200000e-02 2.200000e-02 -8.623776e-04
1.814426e-09 2.266667e-02 2.266667e-02 -8.623776e-04
1.821203e-09 2.333333e-02 2.333333e-02 -8.623776e-04
1.825351e-09 2.400000e-02 2.400000e-02 -8.623776e-04
1.808309e-09 2.466667e-02 2.466667e-02 -8.623776e-04
1.818848e-09 2.533333e-02 2.533333e-02 -8.623776e-04
1.818115e-09 2.600000e-02 2.600000e-02 -8.623776e-04
1.813739e-09 2.666667e-02 2.666667e-02 -8.623776e-04
1.826226e-09 2.733333e-02 2.733333e-02 -8.623776e-04
1.808811e-09 2.800000e-02 2.800000e-02 -8.623776e-04
1.820839e-09 2.866667e-02 2.866667e-02 -8.623776e-04
1.824617e-09 2.933333e-02 2.933333e-02 -8.623776e-04
1.813675e-09 3.000000e-02 3.000000e-02 -8.623776e-04
1.807958e-09 3.066667e-02 3.066667e-02 -8.623776e-04
1.800350e-09 3.133333e-02 3.133333e-02 -8.623776e-04
1.822598e-09 3.200000e-02 3.200000e-02 -8.623776e-04
1.811263e-09 3.266667e-02 3.266667e-02 -8.623776e-04
1.813840e-09 3.333333e-02 3.333333e-02 -8.623776e-04
1.809453e-09 3.400000e-02 3.400000e-02 -8.623776e-04
1.812524e-09 3.466667e-02 3.466667e-02 -8.623776e-04
1.820656e-09 3.533333e-02 3.533333e-02 -8.623776e-04
1.814256e-09 3.600000e-02 3.600000e-02 -8.623776e-04
1.810268e-09 3.666667e-02 3.666667e-02 -8.623776e-04
1.810342e-09 3.733333e-02 3.733333e-02 -8.623776e-04
1.823749e-09 3.800000e-02 3.800000e-02 -8.623776e-04
1.801780e-09 3.866667e-02 3.866667e-02 -8.623776e-04
1.825317e-09 3.933333e-02 3.933333e-02 -8.623776e-04
1.821591e-09 4.000000e-02 4.000000e-02 -8.623776e-04
1.808393e-09 4.066667e-02 4.066667e-02 -8.623776e-04
1.809794e-09 4.133333e-02 4.133333e-02 -8.623776e-04
1.806857e-09 4.200000e-02 4.200000e-02 -8.623776e-04
1.817755e-09 4.266667e-02 4.266667e-02 -8.623776e-04
1.811106e-09 4.333333e-02 4.333333e-02 -8.623776e-04
1.814014e-09 4.400000e-02 4.400000e-02 -8.623776e-04
1.819108e-09 4.466667e-02 4.466667e-02 -8.623776e-04
1.808562e-09 4.533333e-02 4.533333e-02 -8.623776e-04
1.819921e-09 4.600000e-02 4.600000e-02 -8.623776e-04
1.812354e-09 4.666667e-02 4.666667e-02 -8.623776e-04
1.818166e-09 4.733333e-02 4.733333e-02 -8.623776e-04
1.831434e-09 4.800000e-02 4.800000e-02 -8.623776e-04
1.825782e-09 4.866667e-02 4.866667e-02 -8.623776e-04
1.815543e-09 4.933333e-02 4.933333e-02 -8.623776e-04
1.807896e-09 5.000000e-02 5.000000e-02 -8.623776e-04
# loop number 6
1.803588e-09 -5.000000e-02 -5.000000e-02 -8.623776e-04
1.806744e-09 -4.933333e-02 -4.933333e-02 -8.623776e-04
1.818128e-09 -4.866667e-02 -4.866667e-02 -8.623776e-04
1.805989e-09 -4.800000e-02 -4.800000e-02 -8.623776e-04
1.812825e-09 -4.733333e-02 -4.733333e-02 -8.623776e-04
1.816454e-09 -4.666667e-02 -4.666667e-02 -8.623776e-04
1.810941e-09 -4.600000e-02 -4.600000e-02 -8.623776e-04
1.812909e-09 -4.533333e-02 -4.533333e-02 -8.623776e-04
1.832523e-09 -4.466667e-02 -4.466667e-02 -8.623776e-04
1.829519e-09 -4.400000e-02 -4.400000e-02 -8.623776e-04
1.810587e-09 -4.333333e-02 -4.333333e-02 -8.623776e-04
1.821668e-09 -4.266667e-02 -4.266667e-02 -8.623776e-04
1.830411e-09 -4.200000e-02 -4.200000e-02 -8.623776e-04
1.804599e-09 -4.133333e-02 -4.133333e-02 -8.623776e-04
1.813333e-09 -4.066667e-02 -4.066667e-02 -8.623776e-04
1.823972e-09 -4.000000e-02 -4.000000e-02 -8.623776e-04
1.814401e-09 -3.933333e-02 -3.933333e-02 -8.623776e-04
1.804861e-09 -3.866667e-02 -3.866667e-02 -8.623776e-04
1.813978e-09 -3.800000e-02 -3.800000e-02 -8.623776e-04
1.810606e-09 -3.733333e-02 -3.733333e-02 -8.623776e-04
1.811777e-09 -3.666667e-02 -3.666667e-02 -8.623776e-04
1.810287e-09 -3.600000e-02 -3.600000e-02 -8.623776e-04
1.807999e-09 -3.533333e-02 -3.533333e-02 -8.623776e-04
1.815485e-09 -3.466667e-02 -3.466667e-02 -8.623776e-04
1.817833e-09 -3.400000e-02 -3.400000e-02 -8.623776e-04
1.800500e-09 -3.333333e-02 -3.333333e-02 -8.623776e-04
1.824368e-09 -3.266667e-02 -3.266667e-02 -8.623776e-04
1.809494e-09 -3.200000e-02 -3.200000e-02 -8.623776e-04
1.813037e-09 -3.133333e-02 -3.133333e-02 -8.623776e-04
1.810347e-09 -3.066667e-02 -3.066667e-02 -8.623776e-04
1.802409e-09 -3.000000e-02 -3.000000e-02 -8.623776e-04
1.802675e-09 -2.933333e-02 -2.933333e-02 -8.623776e-04
1.797075e-09 -2.866667e-02 -2.866667e-02 -8.623776e-04
1.807948e-09 -2.800000e-02 -2.800000e-02 -8.623776e-04
1.816595e-09 -2.733333e-02 -2.733333e-02 -8.623776e-04
1.803291e-09 -2.666667e-02 -2.666667e-02 -8.623776e-04
1.789851e-09 -2.600000e-02 -2.600000e-02 -8.623776e-04
1.826294e-09 -2.533333e-02 -2.533333e-02 -8.623776e-04
1.788452e-09 -2.466667e-02 -2.466667e-02 -8.623776e-04
1.806878e-09 -2.400000e-02 -2.400000e-02 -8.623776e-04
