# Spin-echo spectrometer data file
# Start Time 5:50:13 31/7/2024

# System Status at:  5:50:13 31/7/2024
sample description: Ni(111)
comment:  
nozzle pressure: unused
nozzle temperature: +00.000
source backing pressure: Can't open [ /home/sudy/status/edwardsagc1.status ] at /home/sudy/bin/get_value line 16.
scattering chamber pressure by tpg:  2.9800E-09
crystal temperature: 29.33
2.946593e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
3.027720e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
3.011045e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
2.941990e-10 -2.333333e-02 -2.333333e-02 -8.788860e-04
2.951094e-10 -2.266667e-02 -2.266667e-02 -8.788860e-04
2.934045e-10 -2.200000e-02 -2.200000e-02 -8.788860e-04
2.940907e-10 -2.133333e-02 -2.133333e-02 -8.788860e-04
3.036631e-10 -2.066667e-02 -2.066667e-02 -8.788860e-04
2.984361e-10 -2.000000e-02 -2.000000e-02 -8.788860e-04
3.016789e-10 -1.933333e-02 -1.933333e-02 -8.788860e-04
2.999048e-10 -1.866667e-02 -1.866667e-02 -8.788860e-04
2.923814e-10 -1.800000e-02 -1.800000e-02 -8.788860e-04
2.987605e-10 -1.733333e-02 -1.733333e-02 -8.788860e-04
2.981644e-10 -1.666667e-02 -1.666667e-02 -8.788860e-04
2.946314e-10 -1.600000e-02 -1.600000e-02 -8.788860e-04
2.934469e-10 -1.533333e-02 -1.533333e-02 -8.788860e-04
2.967599e-10 -1.466667e-02 -1.466667e-02 -8.788860e-04
3.029478e-10 -1.400000e-02 -1.400000e-02 -8.788860e-04
3.010555e-10 -1.333333e-02 -1.333333e-02 -8.788860e-04
2.957529e-10 -1.266667e-02 -1.266667e-02 -8.788860e-04
2.890013e-10 -1.200000e-02 -1.200000e-02 -8.788860e-04
2.907122e-10 -1.133333e-02 -1.133333e-02 -8.788860e-04
3.026436e-10 -1.066667e-02 -1.066667e-02 -8.788860e-04
2.983634e-10 -1.000000e-02 -1.000000e-02 -8.788860e-04
3.032014e-10 -9.333333e-03 -9.333333e-03 -8.788860e-04
3.046618e-10 -8.666667e-03 -8.666667e-03 -8.788860e-04
2.966129e-10 -8.000000e-03 -8.000000e-03 -8.788860e-04
2.961233e-10 -7.333333e-03 -7.333333e-03 -8.788860e-04
2.871351e-10 -6.666667e-03 -6.666667e-03 -8.788860e-04
2.964677e-10 -6.000000e-03 -6.000000e-03 -8.788860e-04
2.937100e-10 -5.333333e-03 -5.333333e-03 -8.788860e-04
2.991897e-10 -4.666667e-03 -4.666667e-03 -8.788860e-04
2.934839e-10 -4.000000e-03 -4.000000e-03 -8.788860e-04
2.960248e-10 -3.333333e-03 -3.333333e-03 -8.788860e-04
2.993423e-10 -2.666667e-03 -2.666667e-03 -8.788860e-04
2.978561e-10 -2.000000e-03 -2.000000e-03 -8.788860e-04
2.932867e-10 -1.333333e-03 -1.333333e-03 -8.788860e-04
2.925659e-10 -6.666667e-04 -6.666667e-04 -8.788860e-04
2.959115e-10 0 0 -8.788860e-04
3.034943e-10 6.666667e-04 6.666667e-04 -8.788860e-04
2.976463e-10 1.333333e-03 1.333333e-03 -8.788860e-04
2.903334e-10 2.000000e-03 2.000000e-03 -8.788860e-04
2.918586e-10 2.666667e-03 2.666667e-03 -8.788860e-04
2.907874e-10 3.333333e-03 3.333333e-03 -8.788860e-04
2.929579e-10 4.000000e-03 4.000000e-03 -8.788860e-04
2.933504e-10 4.666667e-03 4.666667e-03 -8.788860e-04
2.923163e-10 5.333333e-03 5.333333e-03 -8.788860e-04
2.959552e-10 6.000000e-03 6.000000e-03 -8.788860e-04
2.901793e-10 6.666667e-03 6.666667e-03 -8.788860e-04
3.039601e-10 7.333333e-03 7.333333e-03 -8.788860e-04
2.951783e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.932742e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.941139e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.930577e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.969142e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.980921e-10 1.133333e-02 1.133333e-02 -8.788860e-04
2.955944e-10 1.200000e-02 1.200000e-02 -8.788860e-04
3.016653e-10 1.266667e-02 1.266667e-02 -8.788860e-04
2.980255e-10 1.333333e-02 1.333333e-02 -8.788860e-04
2.964595e-10 1.400000e-02 1.400000e-02 -8.788860e-04
2.912835e-10 1.466667e-02 1.466667e-02 -8.788860e-04
3.021988e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.931274e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.921434e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.902428e-10 1.733333e-02 1.733333e-02 -8.788860e-04
2.988411e-10 1.800000e-02 1.800000e-02 -8.788860e-04
3.021508e-10 1.866667e-02 1.866667e-02 -8.788860e-04
2.984103e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.982454e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.949592e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.903714e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.890471e-10 2.200000e-02 2.200000e-02 -8.788860e-04
3.027614e-10 2.266667e-02 2.266667e-02 -8.788860e-04
2.973194e-10 2.333333e-02 2.333333e-02 -8.788860e-04
2.951937e-10 2.400000e-02 2.400000e-02 -8.788860e-04
2.995451e-10 2.466667e-02 2.466667e-02 -8.788860e-04
2.964647e-10 2.533333e-02 2.533333e-02 -8.788860e-04
3.003278e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.868991e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.943865e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.942313e-10 2.800000e-02 2.800000e-02 -8.788860e-04
3.027981e-10 2.866667e-02 2.866667e-02 -8.788860e-04
3.007288e-10 2.933333e-02 2.933333e-02 -8.788860e-04
2.965156e-10 3.000000e-02 3.000000e-02 -8.788860e-04
2.935229e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.976453e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.973755e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.929700e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.956631e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.949027e-10 3.400000e-02 3.400000e-02 -8.788860e-04
2.878939e-10 3.466667e-02 3.466667e-02 -8.788860e-04
3.001276e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.954056e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.946935e-10 3.666667e-02 3.666667e-02 -8.788860e-04
3.010392e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.933100e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.984908e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.916002e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.956856e-10 4.000000e-02 4.000000e-02 -8.788860e-04
2.953717e-10 4.066667e-02 4.066667e-02 -8.788860e-04
2.915540e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.962258e-10 4.200000e-02 4.200000e-02 -8.788860e-04
2.985163e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.985025e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.912681e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.988660e-10 4.466667e-02 4.466667e-02 -8.788860e-04
2.952099e-10 4.533333e-02 4.533333e-02 -8.788860e-04
2.972399e-10 4.600000e-02 4.600000e-02 -8.788860e-04
2.952665e-10 4.666667e-02 4.666667e-02 -8.788860e-04
2.960793e-10 4.733333e-02 4.733333e-02 -8.788860e-04
2.928905e-10 4.800000e-02 4.800000e-02 -8.788860e-04
2.968460e-10 4.866667e-02 4.866667e-02 -8.788860e-04
2.913510e-10 4.933333e-02 4.933333e-02 -8.788860e-04
2.921617e-10 5.000000e-02 5.000000e-02 -8.788860e-04
# loop number 10
2.926025e-10 -5.000000e-02 -5.000000e-02 -8.788860e-04
2.928541e-10 -4.933333e-02 -4.933333e-02 -8.788860e-04
2.953896e-10 -4.866667e-02 -4.866667e-02 -8.788860e-04
2.925392e-10 -4.800000e-02 -4.800000e-02 -8.788860e-04
2.973429e-10 -4.733333e-02 -4.733333e-02 -8.788860e-04
2.923709e-10 -4.666667e-02 -4.666667e-02 -8.788860e-04
2.919203e-10 -4.600000e-02 -4.600000e-02 -8.788860e-04
2.969432e-10 -4.533333e-02 -4.533333e-02 -8.788860e-04
2.941529e-10 -4.466667e-02 -4.466667e-02 -8.788860e-04
2.889932e-10 -4.400000e-02 -4.400000e-02 -8.788860e-04
2.971453e-10 -4.333333e-02 -4.333333e-02 -8.788860e-04
2.970574e-10 -4.266667e-02 -4.266667e-02 -8.788860e-04
2.924054e-10 -4.200000e-02 -4.200000e-02 -8.788860e-04
2.967077e-10 -4.133333e-02 -4.133333e-02 -8.788860e-04
2.941042e-10 -4.066667e-02 -4.066667e-02 -8.788860e-04
2.920295e-10 -4.000000e-02 -4.000000e-02 -8.788860e-04
2.926771e-10 -3.933333e-02 -3.933333e-02 -8.788860e-04
2.893565e-10 -3.866667e-02 -3.866667e-02 -8.788860e-04
2.914988e-10 -3.800000e-02 -3.800000e-02 -8.788860e-04
2.949638e-10 -3.733333e-02 -3.733333e-02 -8.788860e-04
2.908877e-10 -3.666667e-02 -3.666667e-02 -8.788860e-04
2.916862e-10 -3.600000e-02 -3.600000e-02 -8.788860e-04
2.929085e-10 -3.533333e-02 -3.533333e-02 -8.788860e-04
2.952477e-10 -3.466667e-02 -3.466667e-02 -8.788860e-04
2.985707e-10 -3.400000e-02 -3.400000e-02 -8.788860e-04
2.928611e-10 -3.333333e-02 -3.333333e-02 -8.788860e-04
2.948686e-10 -3.266667e-02 -3.266667e-02 -8.788860e-04
2.942671e-10 -3.200000e-02 -3.200000e-02 -8.788860e-04
2.992375e-10 -3.133333e-02 -3.133333e-02 -8.788860e-04
2.920762e-10 -3.066667e-02 -3.066667e-02 -8.788860e-04
2.925681e-10 -3.000000e-02 -3.000000e-02 -8.788860e-04
2.936846e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
3.008468e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.909026e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.918379e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
2.945295e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.919017e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
2.948369e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
3.007369e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
2.968528e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
2.938701e-10 -2.333333e-02 -2.333333e-02 -8.788860e-04
2.920389e-10 -2.266667e-02 -2.266667e-02 -8.788860e-04
2.890659e-10 -2.200000e-02 -2.200000e-02 -8.788860e-04
2.873288e-10 -2.133333e-02 -2.133333e-02 -8.788860e-04
2.962808e-10 -2.066667e-02 -2.066667e-02 -8.788860e-04
2.944370e-10 -2.000000e-02 -2.000000e-02 -8.788860e-04
3.045056e-10 -1.933333e-02 -1.933333e-02 -8.788860e-04
2.956584e-10 -1.866667e-02 -1.866667e-02 -8.788860e-04
2.899195e-10 -1.800000e-02 -1.800000e-02 -8.788860e-04
2.952697e-10 -1.733333e-02 -1.733333e-02 -8.788860e-04
2.948672e-10 -1.666667e-02 -1.666667e-02 -8.788860e-04
2.875522e-10 -1.600000e-02 -1.600000e-02 -8.788860e-04
2.907360e-10 -1.533333e-02 -1.533333e-02 -8.788860e-04
2.973395e-10 -1.466667e-02 -1.466667e-02 -8.788860e-04
2.979871e-10 -1.400000e-02 -1.400000e-02 -8.788860e-04
2.883350e-10 -1.333333e-02 -1.333333e-02 -8.788860e-04
2.916853e-10 -1.266667e-02 -1.266667e-02 -8.788860e-04
2.902276e-10 -1.200000e-02 -1.200000e-02 -8.788860e-04
2.916395e-10 -1.133333e-02 -1.133333e-02 -8.788860e-04
2.965929e-10 -1.066667e-02 -1.066667e-02 -8.788860e-04
2.951953e-10 -1.000000e-02 -1.000000e-02 -8.788860e-04
2.950709e-10 -9.333333e-03 -9.333333e-03 -8.788860e-04
2.930810e-10 -8.666667e-03 -8.666667e-03 -8.788860e-04
2.929924e-10 -8.000000e-03 -8.000000e-03 -8.788860e-04
2.943074e-10 -7.333333e-03 -7.333333e-03 -8.788860e-04
2.874779e-10 -6.666667e-03 -6.666667e-03 -8.788860e-04
2.933116e-10 -6.000000e-03 -6.000000e-03 -8.788860e-04
2.956131e-10 -5.333333e-03 -5.333333e-03 -8.788860e-04
2.925106e-10 -4.666667e-03 -4.666667e-03 -8.788860e-04
2.915533e-10 -4.000000e-03 -4.000000e-03 -8.788860e-04
2.954866e-10 -3.333333e-03 -3.333333e-03 -8.788860e-04
2.953139e-10 -2.666667e-03 -2.666667e-03 -8.788860e-04
2.922124e-10 -2.000000e-03 -2.000000e-03 -8.788860e-04
2.878073e-10 -1.333333e-03 -1.333333e-03 -8.788860e-04
2.928916e-10 -6.666667e-04 -6.666667e-04 -8.788860e-04
2.912768e-10 0 0 -8.788860e-04
2.946845e-10 6.666667e-04 6.666667e-04 -8.788860e-04
2.877857e-10 1.333333e-03 1.333333e-03 -8.788860e-04
2.951507e-10 2.000000e-03 2.000000e-03 -8.788860e-04
2.973276e-10 2.666667e-03 2.666667e-03 -8.788860e-04
2.927282e-10 3.333333e-03 3.333333e-03 -8.788860e-04
2.908326e-10 4.000000e-03 4.000000e-03 -8.788860e-04
2.893101e-10 4.666667e-03 4.666667e-03 -8.788860e-04
2.911130e-10 5.333333e-03 5.333333e-03 -8.788860e-04
2.942535e-10 6.000000e-03 6.000000e-03 -8.788860e-04
2.977899e-10 6.666667e-03 6.666667e-03 -8.788860e-04
2.907364e-10 7.333333e-03 7.333333e-03 -8.788860e-04
2.943930e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.912313e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.952656e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.911669e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.909299e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.941141e-10 1.133333e-02 1.133333e-02 -8.788860e-04
2.938500e-10 1.200000e-02 1.200000e-02 -8.788860e-04
2.957289e-10 1.266667e-02 1.266667e-02 -8.788860e-04
2.969894e-10 1.333333e-02 1.333333e-02 -8.788860e-04
2.960887e-10 1.400000e-02 1.400000e-02 -8.788860e-04
2.929463e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.881987e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.907368e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.877934e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.887750e-10 1.733333e-02 1.733333e-02 -8.788860e-04
2.922167e-10 1.800000e-02 1.800000e-02 -8.788860e-04
2.934392e-10 1.866667e-02 1.866667e-02 -8.788860e-04
2.966066e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.907576e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.899660e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.961332e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.920326e-10 2.200000e-02 2.200000e-02 -8.788860e-04
2.843347e-10 2.266667e-02 2.266667e-02 -8.788860e-04
2.938035e-10 2.333333e-02 2.333333e-02 -8.788860e-04
2.994539e-10 2.400000e-02 2.400000e-02 -8.788860e-04
2.969180e-10 2.466667e-02 2.466667e-02 -8.788860e-04
2.977077e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.931414e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.925227e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.853232e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.872249e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.897135e-10 2.866667e-02 2.866667e-02 -8.788860e-04
2.934356e-10 2.933333e-02 2.933333e-02 -8.788860e-04
2.976330e-10 3.000000e-02 3.000000e-02 -8.788860e-04
2.889169e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.903414e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.881576e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.959023e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.956471e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.905432e-10 3.400000e-02 3.400000e-02 -8.788860e-04
2.877642e-10 3.466667e-02 3.466667e-02 -8.788860e-04
2.950150e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.878663e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.938513e-10 3.666667e-02 3.666667e-02 -8.788860e-04
2.931785e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.909935e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.934380e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.907518e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.914774e-10 4.000000e-02 4.000000e-02 -8.788860e-04
2.953739e-10 4.066667e-02 4.066667e-02 -8.788860e-04
2.882913e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.901876e-10 4.200000e-02 4.200000e-02 -8.788860e-04
2.910863e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.922707e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.891768e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.919977e-10 4.466667e-02 4.466667e-02 -8.788860e-04
2.907357e-10 4.533333e-02 4.533333e-02 -8.788860e-04
2.980881e-10 4.600000e-02 4.600000e-02 -8.788860e-04
2.941353e-10 4.666667e-02 4.666667e-02 -8.788860e-04
2.937908e-10 4.733333e-02 4.733333e-02 -8.788860e-04
2.937021e-10 4.800000e-02 4.800000e-02 -8.788860e-04
2.895334e-10 4.866667e-02 4.866667e-02 -8.788860e-04
2.877981e-10 4.933333e-02 4.933333e-02 -8.788860e-04
2.836041e-10 5.000000e-02 5.000000e-02 -8.788860e-04
# loop number 11
2.839749e-10 -5.000000e-02 -5.000000e-02 -8.788860e-04
2.945004e-10 -4.933333e-02 -4.933333e-02 -8.788860e-04
2.903727e-10 -4.866667e-02 -4.866667e-02 -8.788860e-04
2.892618e-10 -4.800000e-02 -4.800000e-02 -8.788860e-04
2.950689e-10 -4.733333e-02 -4.733333e-02 -8.788860e-04
2.938336e-10 -4.666667e-02 -4.666667e-02 -8.788860e-04
2.966909e-10 -4.600000e-02 -4.600000e-02 -8.788860e-04
2.921135e-10 -4.533333e-02 -4.533333e-02 -8.788860e-04
2.901344e-10 -4.466667e-02 -4.466667e-02 -8.788860e-04
2.872897e-10 -4.400000e-02 -4.400000e-02 -8.788860e-04
2.952527e-10 -4.333333e-02 -4.333333e-02 -8.788860e-04
2.875306e-10 -4.266667e-02 -4.266667e-02 -8.788860e-04
2.912565e-10 -4.200000e-02 -4.200000e-02 -8.788860e-04
2.962933e-10 -4.133333e-02 -4.133333e-02 -8.788860e-04
2.973583e-10 -4.066667e-02 -4.066667e-02 -8.788860e-04
2.916738e-10 -4.000000e-02 -4.000000e-02 -8.788860e-04
2.928134e-10 -3.933333e-02 -3.933333e-02 -8.788860e-04
2.909662e-10 -3.866667e-02 -3.866667e-02 -8.788860e-04
2.952763e-10 -3.800000e-02 -3.800000e-02 -8.788860e-04
2.964704e-10 -3.733333e-02 -3.733333e-02 -8.788860e-04
2.846721e-10 -3.666667e-02 -3.666667e-02 -8.788860e-04
2.891863e-10 -3.600000e-02 -3.600000e-02 -8.788860e-04
2.918059e-10 -3.533333e-02 -3.533333e-02 -8.788860e-04
2.963929e-10 -3.466667e-02 -3.466667e-02 -8.788860e-04
2.898986e-10 -3.400000e-02 -3.400000e-02 -8.788860e-04
2.965407e-10 -3.333333e-02 -3.333333e-02 -8.788860e-04
2.943337e-10 -3.266667e-02 -3.266667e-02 -8.788860e-04
2.948411e-10 -3.200000e-02 -3.200000e-02 -8.788860e-04
2.880132e-10 -3.133333e-02 -3.133333e-02 -8.788860e-04
2.938988e-10 -3.066667e-02 -3.066667e-02 -8.788860e-04
2.884710e-10 -3.000000e-02 -3.000000e-02 -8.788860e-04
2.884503e-10 -2.933333e-02 -2.933333e-02 -8.788860e-04
2.892298e-10 -2.866667e-02 -2.866667e-02 -8.788860e-04
2.962993e-10 -2.800000e-02 -2.800000e-02 -8.788860e-04
2.920699e-10 -2.733333e-02 -2.733333e-02 -8.788860e-04
2.916147e-10 -2.666667e-02 -2.666667e-02 -8.788860e-04
2.896164e-10 -2.600000e-02 -2.600000e-02 -8.788860e-04
2.871199e-10 -2.533333e-02 -2.533333e-02 -8.788860e-04
2.959305e-10 -2.466667e-02 -2.466667e-02 -8.788860e-04
2.964418e-10 -2.400000e-02 -2.400000e-02 -8.788860e-04
2.957562e-10 -2.333333e-02 -2.333333e-02 -8.788860e-04
2.950088e-10 -2.266667e-02 -2.266667e-02 -8.788860e-04
2.839306e-10 -2.200000e-02 -2.200000e-02 -8.788860e-04
2.866939e-10 -2.133333e-02 -2.133333e-02 -8.788860e-04
2.945990e-10 -2.066667e-02 -2.066667e-02 -8.788860e-04
2.937248e-10 -2.000000e-02 -2.000000e-02 -8.788860e-04
2.917980e-10 -1.933333e-02 -1.933333e-02 -8.788860e-04
2.983549e-10 -1.866667e-02 -1.866667e-02 -8.788860e-04
2.921365e-10 -1.800000e-02 -1.800000e-02 -8.788860e-04
2.846365e-10 -1.733333e-02 -1.733333e-02 -8.788860e-04
2.838642e-10 -1.666667e-02 -1.666667e-02 -8.788860e-04
2.925516e-10 -1.600000e-02 -1.600000e-02 -8.788860e-04
2.915047e-10 -1.533333e-02 -1.533333e-02 -8.788860e-04
2.965739e-10 -1.466667e-02 -1.466667e-02 -8.788860e-04
3.019097e-10 -1.400000e-02 -1.400000e-02 -8.788860e-04
2.946013e-10 -1.333333e-02 -1.333333e-02 -8.788860e-04
2.919185e-10 -1.266667e-02 -1.266667e-02 -8.788860e-04
2.923624e-10 -1.200000e-02 -1.200000e-02 -8.788860e-04
2.877770e-10 -1.133333e-02 -1.133333e-02 -8.788860e-04
2.865750e-10 -1.066667e-02 -1.066667e-02 -8.788860e-04
2.953396e-10 -1.000000e-02 -1.000000e-02 -8.788860e-04
2.962779e-10 -9.333333e-03 -9.333333e-03 -8.788860e-04
2.942477e-10 -8.666667e-03 -8.666667e-03 -8.788860e-04
2.960892e-10 -8.000000e-03 -8.000000e-03 -8.788860e-04
2.973278e-10 -7.333333e-03 -7.333333e-03 -8.788860e-04
2.895597e-10 -6.666667e-03 -6.666667e-03 -8.788860e-04
2.818508e-10 -6.000000e-03 -6.000000e-03 -8.788860e-04
2.899445e-10 -5.333333e-03 -5.333333e-03 -8.788860e-04
2.933495e-10 -4.666667e-03 -4.666667e-03 -8.788860e-04
2.915396e-10 -4.000000e-03 -4.000000e-03 -8.788860e-04
2.887491e-10 -3.333333e-03 -3.333333e-03 -8.788860e-04
2.883062e-10 -2.666667e-03 -2.666667e-03 -8.788860e-04
2.899215e-10 -2.000000e-03 -2.000000e-03 -8.788860e-04
2.925460e-10 -1.333333e-03 -1.333333e-03 -8.788860e-04
2.876923e-10 -6.666667e-04 -6.666667e-04 -8.788860e-04
2.914087e-10 0 0 -8.788860e-04
2.910413e-10 6.666667e-04 6.666667e-04 -8.788860e-04
2.931277e-10 1.333333e-03 1.333333e-03 -8.788860e-04
2.966934e-10 2.000000e-03 2.000000e-03 -8.788860e-04
2.787822e-10 2.666667e-03 2.666667e-03 -8.788860e-04
2.903323e-10 3.333333e-03 3.333333e-03 -8.788860e-04
2.888056e-10 4.000000e-03 4.000000e-03 -8.788860e-04
2.945563e-10 4.666667e-03 4.666667e-03 -8.788860e-04
2.905956e-10 5.333333e-03 5.333333e-03 -8.788860e-04
2.905091e-10 6.000000e-03 6.000000e-03 -8.788860e-04
2.932305e-10 6.666667e-03 6.666667e-03 -8.788860e-04
2.976112e-10 7.333333e-03 7.333333e-03 -8.788860e-04
2.907715e-10 8.000000e-03 8.000000e-03 -8.788860e-04
2.895179e-10 8.666667e-03 8.666667e-03 -8.788860e-04
2.897559e-10 9.333333e-03 9.333333e-03 -8.788860e-04
2.864666e-10 1.000000e-02 1.000000e-02 -8.788860e-04
2.934321e-10 1.066667e-02 1.066667e-02 -8.788860e-04
2.912272e-10 1.133333e-02 1.133333e-02 -8.788860e-04
2.965387e-10 1.200000e-02 1.200000e-02 -8.788860e-04
2.972717e-10 1.266667e-02 1.266667e-02 -8.788860e-04
3.015945e-10 1.333333e-02 1.333333e-02 -8.788860e-04
2.915849e-10 1.400000e-02 1.400000e-02 -8.788860e-04
2.885528e-10 1.466667e-02 1.466667e-02 -8.788860e-04
2.887980e-10 1.533333e-02 1.533333e-02 -8.788860e-04
2.869781e-10 1.600000e-02 1.600000e-02 -8.788860e-04
2.840588e-10 1.666667e-02 1.666667e-02 -8.788860e-04
2.912594e-10 1.733333e-02 1.733333e-02 -8.788860e-04
2.957476e-10 1.800000e-02 1.800000e-02 -8.788860e-04
2.962085e-10 1.866667e-02 1.866667e-02 -8.788860e-04
2.951401e-10 1.933333e-02 1.933333e-02 -8.788860e-04
2.903601e-10 2.000000e-02 2.000000e-02 -8.788860e-04
2.897097e-10 2.066667e-02 2.066667e-02 -8.788860e-04
2.897678e-10 2.133333e-02 2.133333e-02 -8.788860e-04
2.877059e-10 2.200000e-02 2.200000e-02 -8.788860e-04
2.885784e-10 2.266667e-02 2.266667e-02 -8.788860e-04
2.965272e-10 2.333333e-02 2.333333e-02 -8.788860e-04
2.954807e-10 2.400000e-02 2.400000e-02 -8.788860e-04
2.984045e-10 2.466667e-02 2.466667e-02 -8.788860e-04
2.894022e-10 2.533333e-02 2.533333e-02 -8.788860e-04
2.896760e-10 2.600000e-02 2.600000e-02 -8.788860e-04
2.898137e-10 2.666667e-02 2.666667e-02 -8.788860e-04
2.913947e-10 2.733333e-02 2.733333e-02 -8.788860e-04
2.861301e-10 2.800000e-02 2.800000e-02 -8.788860e-04
2.873836e-10 2.866667e-02 2.866667e-02 -8.788860e-04
2.912352e-10 2.933333e-02 2.933333e-02 -8.788860e-04
2.893526e-10 3.000000e-02 3.000000e-02 -8.788860e-04
2.881685e-10 3.066667e-02 3.066667e-02 -8.788860e-04
2.918025e-10 3.133333e-02 3.133333e-02 -8.788860e-04
2.901953e-10 3.200000e-02 3.200000e-02 -8.788860e-04
2.871981e-10 3.266667e-02 3.266667e-02 -8.788860e-04
2.916336e-10 3.333333e-02 3.333333e-02 -8.788860e-04
2.931334e-10 3.400000e-02 3.400000e-02 -8.788860e-04
2.924713e-10 3.466667e-02 3.466667e-02 -8.788860e-04
2.937534e-10 3.533333e-02 3.533333e-02 -8.788860e-04
2.926523e-10 3.600000e-02 3.600000e-02 -8.788860e-04
2.940211e-10 3.666667e-02 3.666667e-02 -8.788860e-04
2.941242e-10 3.733333e-02 3.733333e-02 -8.788860e-04
2.929891e-10 3.800000e-02 3.800000e-02 -8.788860e-04
2.937210e-10 3.866667e-02 3.866667e-02 -8.788860e-04
2.966839e-10 3.933333e-02 3.933333e-02 -8.788860e-04
2.978987e-10 4.000000e-02 4.000000e-02 -8.788860e-04
2.991414e-10 4.066667e-02 4.066667e-02 -8.788860e-04
2.930303e-10 4.133333e-02 4.133333e-02 -8.788860e-04
2.922761e-10 4.200000e-02 4.200000e-02 -8.788860e-04
2.924687e-10 4.266667e-02 4.266667e-02 -8.788860e-04
2.914274e-10 4.333333e-02 4.333333e-02 -8.788860e-04
2.958461e-10 4.400000e-02 4.400000e-02 -8.788860e-04
2.978906e-10 4.466667e-02 4.466667e-02 -8.788860e-04
